"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Export a Batch of Potential Customers - No Auth token","Schedule - Admin Automated","Fri Jun 27 15:42:36 GMT 2025","passed","Fri Jun 27 15:42:36 GMT 2025","Potential Customer Batches > Export a PC batch","Admin","",""
"","131","Upload PC Batch - Invalid Auth token","Schedule - Admin Automated","Fri Jun 27 15:42:34 GMT 2025","passed","Fri Jun 27 15:42:35 GMT 2025","Potential Customer Batches > Upload PC batch","Admin","",""
"","1078","deactivate customer account","Schedule - Admin Automated","Fri Jun 27 15:42:24 GMT 2025","passed","Fri Jun 27 15:42:25 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","119","Get  Batch Stats -No Auth token","Schedule - Admin Automated","Fri Jun 27 15:42:39 GMT 2025","passed","Fri Jun 27 15:42:39 GMT 2025","Potential Customer Batches > Get batch stats","Admin","",""
"","135","Create Aggregator - Missing required field","Schedule - Admin Automated","Fri Jun 27 15:42:20 GMT 2025","passed","Fri Jun 27 15:42:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","175","Get Categories - Success","Schedule - Admin Automated","Fri Jun 27 15:42:07 GMT 2025","passed","Fri Jun 27 15:42:08 GMT 2025","Categories > Get Categories","Admin","",""
"","122","Update Product - No Auth","Schedule - Admin Automated","Fri Jun 27 15:42:14 GMT 2025","passed","Fri Jun 27 15:42:15 GMT 2025","Products > Update Product","Admin","",""
"","120","Fetch Potential Customers Batches - Invalid Auth token","Schedule - Admin Automated","Fri Jun 27 15:42:35 GMT 2025","passed","Fri Jun 27 15:42:35 GMT 2025","Potential Customer Batches > Fetch All batches","Admin","",""
"","204","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri Jun 27 15:42:12 GMT 2025","passed","Fri Jun 27 15:42:12 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","126","Update Aggregator - No auth token","Schedule - Admin Automated","Fri Jun 27 15:42:22 GMT 2025","passed","Fri Jun 27 15:42:22 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","118","Update Product - Invalid Token","Schedule - Admin Automated","Fri Jun 27 15:42:14 GMT 2025","passed","Fri Jun 27 15:42:14 GMT 2025","Products > Update Product","Admin","",""
"","193","Create Promotion - Invalid image format","Schedule - Admin Automated","Fri Jun 27 15:42:28 GMT 2025","passed","Fri Jun 27 15:42:28 GMT 2025","Promotions > Create Promotion","Admin","",""
"","127","Fetch Batch Interactions - Invalid Auth token","Schedule - Admin Automated","Fri Jun 27 15:42:38 GMT 2025","passed","Fri Jun 27 15:42:38 GMT 2025","Potential Customer Batches > Fetch Batch Interactions","Admin","",""
"","124","Update Product Group - No Auth","Schedule - Admin Automated","Fri Jun 27 15:42:11 GMT 2025","passed","Fri Jun 27 15:42:11 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","148","fetch customer by id","Schedule - Admin Automated","Fri Jun 27 15:42:23 GMT 2025","passed","Fri Jun 27 15:42:23 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","154","Upload PC Batch - Success","Schedule - Admin Automated","Fri Jun 27 15:42:34 GMT 2025","failed","Fri Jun 27 15:42:34 GMT 2025","Potential Customer Batches > Upload PC batch","Admin","",""
"","116","Remove Potential Customer from Batch - No Auth Token","Schedule - Admin Automated","Fri Jun 27 15:42:37 GMT 2025","passed","Fri Jun 27 15:42:37 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","198","Create PC Batch - Invalid Product Group","Schedule - Admin Automated","Fri Jun 27 15:42:33 GMT 2025","failed","Fri Jun 27 15:42:34 GMT 2025","Potential Customer Batches > Create PC batch","Admin","",""
"","137","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Fri Jun 27 15:42:15 GMT 2025","passed","Fri Jun 27 15:42:15 GMT 2025","Products > Fetch a product","Admin","",""
"","139","Cancel Subscriptions","Schedule - Admin Automated","Fri Jun 27 15:42:32 GMT 2025","passed","Fri Jun 27 15:42:32 GMT 2025","Subscriptions > Cancel Subscriptions","Admin","",""
"","118","Update Aggregator - Invalid token","Schedule - Admin Automated","Fri Jun 27 15:42:22 GMT 2025","passed","Fri Jun 27 15:42:22 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","116","Get Potential Customers Stats - No auth token","Schedule - Admin Automated","Fri Jun 27 15:42:39 GMT 2025","passed","Fri Jun 27 15:42:39 GMT 2025","Potential Customer Batches > Get potential customer stats","Admin","",""
"","178","Get  a Category - Success","Schedule - Admin Automated","Fri Jun 27 15:42:08 GMT 2025","passed","Fri Jun 27 15:42:08 GMT 2025","Categories > Get Category","Admin","",""
"","124","Get Potential Customers Stats - Invalid auth token","Schedule - Admin Automated","Fri Jun 27 15:42:39 GMT 2025","passed","Fri Jun 27 15:42:39 GMT 2025","Potential Customer Batches > Get potential customer stats","Admin","",""
"","174","Get Promotion By ID - Success","Schedule - Admin Automated","Fri Jun 27 15:42:30 GMT 2025","passed","Fri Jun 27 15:42:30 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
