"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","471","Fetch aggregator categories - Success","Schedule - Admin Automated","Mon Jun 09 08:49:24 GMT 2025","passed","Mon Jun 09 08:49:25 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","140","Update Aggregator - Success","Schedule - Admin Automated","Mon Jun 09 08:49:28 GMT 2025","passed","Mon Jun 09 08:49:28 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","115","Create Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:49:19 GMT 2025","passed","Mon Jun 09 08:49:19 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","115","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:49:20 GMT 2025","passed","Mon Jun 09 08:49:20 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","111","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Mon Jun 09 08:49:30 GMT 2025","passed","Mon Jun 09 08:49:31 GMT 2025","Potential Customer Batches > New Folder","Admin","",""
"","134","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 08:49:27 GMT 2025","passed","Mon Jun 09 08:49:27 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","123","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 08:49:16 GMT 2025","passed","Mon Jun 09 08:49:16 GMT 2025","Categories > Create Categories","Admin","",""
"","233","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Mon Jun 09 08:49:26 GMT 2025","failed","Mon Jun 09 08:49:27 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","117","Create Aggregator - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:49:28 GMT 2025","passed","Mon Jun 09 08:49:28 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","154","Create Product - Negative amount","Schedule - Admin Automated","Mon Jun 09 08:49:21 GMT 2025","passed","Mon Jun 09 08:49:22 GMT 2025","Products > Create Product","Admin","",""
"","124","Get Promotion By ID","Schedule - Admin Automated","Mon Jun 09 08:49:31 GMT 2025","passed","Mon Jun 09 08:49:31 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","237","Fetch Category Billers- Success","Schedule - Admin Automated","Mon Jun 09 08:49:25 GMT 2025","passed","Mon Jun 09 08:49:25 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","117","Update Category - No Auth","Schedule - Admin Automated","Mon Jun 09 08:49:18 GMT 2025","passed","Mon Jun 09 08:49:18 GMT 2025","Categories > Update Category","Admin","",""
"","123","Fetch an aggregator","Schedule - Admin Automated","Mon Jun 09 08:49:29 GMT 2025","passed","Mon Jun 09 08:49:29 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","115","Potential Customers","Schedule - Admin Automated","Mon Jun 09 08:49:30 GMT 2025","passed","Mon Jun 09 08:49:30 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","144","Create Categories - Empty Description Field","Schedule - Admin Automated","Mon Jun 09 08:49:16 GMT 2025","passed","Mon Jun 09 08:49:16 GMT 2025","Categories > Create Categories","Admin","",""
"","124","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:49:18 GMT 2025","passed","Mon Jun 09 08:49:18 GMT 2025","Categories > Update Category","Admin","",""
"","115","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Mon Jun 09 08:49:27 GMT 2025","passed","Mon Jun 09 08:49:27 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","114","Fetch Category Billers- No auth token","Schedule - Admin Automated","Mon Jun 09 08:49:26 GMT 2025","passed","Mon Jun 09 08:49:26 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","141","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Mon Jun 09 08:49:28 GMT 2025","passed","Mon Jun 09 08:49:29 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","234","Create Promotion","Schedule - Admin Automated","Mon Jun 09 08:49:31 GMT 2025","passed","Mon Jun 09 08:49:31 GMT 2025","Promotions > Create Promotion","Admin","",""
"","111","Export a Batch of Potential Customers","Schedule - Admin Automated","Mon Jun 09 08:49:30 GMT 2025","passed","Mon Jun 09 08:49:30 GMT 2025","Potential Customer Batches > New Folder","Admin","",""
"","139","Fetch Products - Success","Schedule - Admin Automated","Mon Jun 09 08:49:23 GMT 2025","passed","Mon Jun 09 08:49:23 GMT 2025","Products > Fetch Products","Admin","",""
"","143","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 08:49:21 GMT 2025","passed","Mon Jun 09 08:49:21 GMT 2025","Products > Create Product","Admin","",""
"","126","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:49:25 GMT 2025","passed","Mon Jun 09 08:49:25 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","140","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Mon Jun 09 08:49:19 GMT 2025","passed","Mon Jun 09 08:49:19 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","136","Update Category - Missing Required fields","Schedule - Admin Automated","Mon Jun 09 08:49:18 GMT 2025","passed","Mon Jun 09 08:49:18 GMT 2025","Categories > Update Category","Admin","",""
"","152","Get Categories - Success","Schedule - Admin Automated","Mon Jun 09 08:49:16 GMT 2025","passed","Mon Jun 09 08:49:16 GMT 2025","Categories > Get Categories","Admin","",""
"","137","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Mon Jun 09 08:49:25 GMT 2025","failed","Mon Jun 09 08:49:25 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
