"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","Create Aggregator - Success","Schedule - Admin Automated","Thu Jun 05 18:59:11 GMT 2025","failed","Thu Jun 05 18:59:11 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","110","Fetch a Product - No Auth","Schedule - Admin Automated","Thu Jun 05 18:59:07 GMT 2025","passed","Thu Jun 05 18:59:08 GMT 2025","Products > Fetch a product","Admin","",""
"","120","Fetch an aggregator","Schedule - Admin Automated","Thu Jun 05 18:59:12 GMT 2025","passed","Thu Jun 05 18:59:13 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","326","Get  a Category - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:01 GMT 2025","passed","Thu Jun 05 18:59:02 GMT 2025","Categories > Get Category","Admin","",""
"","141","Create Categories - Empty Description Field","Schedule - Admin Automated","Thu Jun 05 18:59:00 GMT 2025","passed","Thu Jun 05 18:59:00 GMT 2025","Categories > Create Categories","Admin","",""
"","110","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Thu Jun 05 18:59:09 GMT 2025","passed","Thu Jun 05 18:59:09 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","113","Fetch Category Billers- No auth token","Schedule - Admin Automated","Thu Jun 05 18:59:10 GMT 2025","passed","Thu Jun 05 18:59:10 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","131","Create Product - Empty required  field","Schedule - Admin Automated","Thu Jun 05 18:59:05 GMT 2025","passed","Thu Jun 05 18:59:05 GMT 2025","Products > Create Product","Admin","",""
"","134","Update Product - Invalid product category id","Schedule - Admin Automated","Thu Jun 05 18:59:06 GMT 2025","passed","Thu Jun 05 18:59:06 GMT 2025","Products > Update Product","Admin","",""
"","130","Create Product Group -Empty Name Field","Schedule - Admin Automated","Thu Jun 05 18:59:02 GMT 2025","passed","Thu Jun 05 18:59:03 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","142","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Thu Jun 05 18:59:12 GMT 2025","passed","Thu Jun 05 18:59:12 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","149","Get  a Category - No Auth","Schedule - Admin Automated","Thu Jun 05 18:59:02 GMT 2025","passed","Thu Jun 05 18:59:02 GMT 2025","Categories > Get Category","Admin","",""
"","128","Create Categories - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:00 GMT 2025","passed","Thu Jun 05 18:59:00 GMT 2025","Categories > Create Categories","Admin","",""
"","132","fetch customer by id","Schedule - Admin Automated","Thu Jun 05 18:59:13 GMT 2025","passed","Thu Jun 05 18:59:13 GMT 2025","Customers","Admin","",""
"","115","Create Product Group - No Auth","Schedule - Admin Automated","Thu Jun 05 18:59:03 GMT 2025","passed","Thu Jun 05 18:59:03 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","123","Fetch a Product - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:07 GMT 2025","passed","Thu Jun 05 18:59:07 GMT 2025","Products > Fetch a product","Admin","",""
"","151","Update Product - Success","Schedule - Admin Automated","Thu Jun 05 18:59:06 GMT 2025","passed","Thu Jun 05 18:59:06 GMT 2025","Products > Update Product","Admin","",""
"","120","Update Category - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:02 GMT 2025","passed","Thu Jun 05 18:59:02 GMT 2025","Categories > Update Category","Admin","",""
"","118","Update Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:04 GMT 2025","passed","Thu Jun 05 18:59:04 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","238","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Thu Jun 05 18:59:09 GMT 2025","passed","Thu Jun 05 18:59:09 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","258","Fetch Biller Products - Success","Schedule - Admin Automated","Thu Jun 05 18:59:10 GMT 2025","passed","Thu Jun 05 18:59:10 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","801","Login","Schedule - Admin Automated","Thu Jun 05 18:58:59 GMT 2025","passed","Thu Jun 05 18:59:00 GMT 2025","Auth > Login","Admin","",""
"","119","Update Product - No Auth","Schedule - Admin Automated","Thu Jun 05 18:59:07 GMT 2025","passed","Thu Jun 05 18:59:07 GMT 2025","Products > Update Product","Admin","",""
"","151","Update Product - Invalid product id","Schedule - Admin Automated","Thu Jun 05 18:59:06 GMT 2025","passed","Thu Jun 05 18:59:06 GMT 2025","Products > Update Product","Admin","",""
"","159","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 05 18:59:05 GMT 2025","passed","Thu Jun 05 18:59:05 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","229","Fetch Product Groups - Success","Schedule - Admin Automated","Thu Jun 05 18:59:04 GMT 2025","passed","Thu Jun 05 18:59:04 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","125","Update Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 05 18:59:12 GMT 2025","passed","Thu Jun 05 18:59:12 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","149","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Thu Jun 05 18:59:00 GMT 2025","passed","Thu Jun 05 18:59:00 GMT 2025","Categories > Create Categories","Admin","",""
"","114","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:05 GMT 2025","passed","Thu Jun 05 18:59:05 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","125","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 05 18:59:10 GMT 2025","passed","Thu Jun 05 18:59:10 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","118","Create Product - No Auth","Schedule - Admin Automated","Thu Jun 05 18:59:06 GMT 2025","passed","Thu Jun 05 18:59:06 GMT 2025","Products > Create Product","Admin","",""
"","125","export customers details","Schedule - Admin Automated","Thu Jun 05 18:59:13 GMT 2025","passed","Thu Jun 05 18:59:13 GMT 2025","Customers","Admin","",""
"","115","Fetch Products - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:07 GMT 2025","passed","Thu Jun 05 18:59:07 GMT 2025","Products > Fetch Products","Admin","",""
"","113","Update Category - No Auth","Schedule - Admin Automated","Thu Jun 05 18:59:02 GMT 2025","passed","Thu Jun 05 18:59:02 GMT 2025","Categories > Update Category","Admin","",""
"","129","Create Categories - No Auth","Schedule - Admin Automated","Thu Jun 05 18:59:00 GMT 2025","passed","Thu Jun 05 18:59:00 GMT 2025","Categories > Create Categories","Admin","",""
"","133","Update Category - Invalid Category ID","Schedule - Admin Automated","Thu Jun 05 18:59:02 GMT 2025","passed","Thu Jun 05 18:59:02 GMT 2025","Categories > Update Category","Admin","",""
"","127","Create Product - Negative amount","Schedule - Admin Automated","Thu Jun 05 18:59:05 GMT 2025","passed","Thu Jun 05 18:59:06 GMT 2025","Products > Create Product","Admin","",""
"","306","Get Categories settings","Schedule - Admin Automated","Thu Jun 05 18:59:08 GMT 2025","passed","Thu Jun 05 18:59:08 GMT 2025","Settings > Get Categories settings","Admin","",""
"","129","Create Product - Duplicate Product Name","Schedule - Admin Automated","Thu Jun 05 18:59:05 GMT 2025","passed","Thu Jun 05 18:59:05 GMT 2025","Products > Create Product","Admin","",""
"","115","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:04 GMT 2025","passed","Thu Jun 05 18:59:04 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","114","Create Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:03 GMT 2025","passed","Thu Jun 05 18:59:03 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","121","Fetch a Product Group - No Auth","Schedule - Admin Automated","Thu Jun 05 18:59:05 GMT 2025","passed","Thu Jun 05 18:59:05 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","113","Fetch a Potential Customer Batch","Schedule - Admin Automated","Thu Jun 05 18:59:20 GMT 2025","passed","Thu Jun 05 18:59:20 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","112","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:09 GMT 2025","passed","Thu Jun 05 18:59:10 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","108","Fetch a Potential Customer Batch","Schedule - Admin Automated","Thu Jun 05 18:59:20 GMT 2025","passed","Thu Jun 05 18:59:20 GMT 2025","Potential Customer Batches","Admin","",""
"","124","Update Settings","Schedule - Admin Automated","Thu Jun 05 18:59:08 GMT 2025","passed","Thu Jun 05 18:59:08 GMT 2025","Settings > Update Settings","Admin","",""
"","140","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Thu Jun 05 18:59:08 GMT 2025","failed","Thu Jun 05 18:59:09 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","124","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Thu Jun 05 18:59:09 GMT 2025","passed","Thu Jun 05 18:59:09 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","126","Create Product - Empty Name field","Schedule - Admin Automated","Thu Jun 05 18:59:05 GMT 2025","passed","Thu Jun 05 18:59:05 GMT 2025","Products > Create Product","Admin","",""
"","106","Create PC Batch","Schedule - Admin Automated","Thu Jun 05 18:59:20 GMT 2025","passed","Thu Jun 05 18:59:20 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","128","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 05 18:59:12 GMT 2025","passed","Thu Jun 05 18:59:12 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","134","Get  a Category - Success","Schedule - Admin Automated","Thu Jun 05 18:59:01 GMT 2025","passed","Thu Jun 05 18:59:01 GMT 2025","Categories > Get Category","Admin","",""
"","111","Update Product - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:06 GMT 2025","passed","Thu Jun 05 18:59:07 GMT 2025","Products > Update Product","Admin","",""
"","291","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jun 05 18:59:00 GMT 2025","passed","Thu Jun 05 18:59:00 GMT 2025","Categories > Create Categories","Admin","",""
"","3143","activate customer account","Schedule - Admin Automated","Thu Jun 05 18:59:16 GMT 2025","passed","Thu Jun 05 18:59:20 GMT 2025","Customers","Admin","",""
"","116","Create Aggregator - Invalid Token","Schedule - Admin Automated","Thu Jun 05 18:59:11 GMT 2025","passed","Thu Jun 05 18:59:11 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","264","Fetch Category Billers- Success","Schedule - Admin Automated","Thu Jun 05 18:59:09 GMT 2025","passed","Thu Jun 05 18:59:09 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","127","Fetch a Product - Success","Schedule - Admin Automated","Thu Jun 05 18:59:07 GMT 2025","passed","Thu Jun 05 18:59:07 GMT 2025","Products > Fetch a product","Admin","",""
