"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:29:45 GMT 2025","passed","Fri Jun 27 09:29:45 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","108","Create Aggregator -No Auth token","Schedule - Admin Automated","Fri Jun 27 09:29:37 GMT 2025","passed","Fri Jun 27 09:29:37 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","104","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Fri Jun 27 09:29:25 GMT 2025","failed","Fri Jun 27 09:29:25 GMT 2025","Categories > Create Categories","Admin","",""
"","145","Remove Potential Customer from Batch - No Auth Token","Schedule - Admin Automated","Fri Jun 27 09:29:51 GMT 2025","passed","Fri Jun 27 09:29:51 GMT 2025","Potential Customer Batches Copy > Remove PC from batch","Admin","",""
"","168","Create Product Group -Empty Name Field","Schedule - Admin Automated","Fri Jun 27 09:29:27 GMT 2025","passed","Fri Jun 27 09:29:27 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","322","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Fri Jun 27 09:29:26 GMT 2025","passed","Fri Jun 27 09:29:26 GMT 2025","Categories > Get Category","Admin","",""
"","152","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Fri Jun 27 09:29:45 GMT 2025","passed","Fri Jun 27 09:29:45 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","128","fetch customer by id","Schedule - Admin Automated","Fri Jun 27 09:29:38 GMT 2025","passed","Fri Jun 27 09:29:38 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","185","Fetch a Single Batch - Success","Schedule - Admin Automated","Fri Jun 27 09:29:51 GMT 2025","passed","Fri Jun 27 09:29:51 GMT 2025","Potential Customer Batches Copy > Fetch a single batch","Admin","",""
"","122","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri Jun 27 09:29:29 GMT 2025","passed","Fri Jun 27 09:29:29 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","159","Decline Dispute","Schedule - Admin Automated","Fri Jun 27 09:29:47 GMT 2025","passed","Fri Jun 27 09:29:47 GMT 2025","Transactions > Decline Dispute","Admin","",""
