"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Fri Jun 13 18:14:08 GMT 2025","passed","Fri Jun 13 18:14:08 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","125","Delete Promotion - Success","Schedule - Admin Automated","Fri Jun 13 18:14:08 GMT 2025","passed","Fri Jun 13 18:14:08 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","108","Update Category - Invalid Token","Schedule - Admin Automated","Fri Jun 13 18:13:51 GMT 2025","passed","Fri Jun 13 18:13:51 GMT 2025","Categories > Update Category","Admin","",""
"","114","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Fri Jun 13 18:13:51 GMT 2025","passed","Fri Jun 13 18:13:51 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","128","fetch customer by id","Schedule - Admin Automated","Fri Jun 13 18:14:01 GMT 2025","passed","Fri Jun 13 18:14:01 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","126","Create Product - Duplicate Product Name","Schedule - Admin Automated","Fri Jun 13 18:13:53 GMT 2025","passed","Fri Jun 13 18:13:54 GMT 2025","Products > Create Product","Admin","",""
"","353","Get Categories settings","Schedule - Admin Automated","Fri Jun 13 18:13:55 GMT 2025","passed","Fri Jun 13 18:13:56 GMT 2025","Settings > Get Categories settings","Admin","",""
"","108","Fetch a Product - Invalid Token","Schedule - Admin Automated","Fri Jun 13 18:13:55 GMT 2025","passed","Fri Jun 13 18:13:55 GMT 2025","Products > Fetch a product","Admin","",""
"","104","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Fri Jun 13 18:13:52 GMT 2025","passed","Fri Jun 13 18:13:53 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","131","Create Promotion - Success","Schedule - Admin Automated","Fri Jun 13 18:14:04 GMT 2025","passed","Fri Jun 13 18:14:04 GMT 2025","Promotions > Create Promotion","Admin","",""
"","99","Fetch a Product - No Auth","Schedule - Admin Automated","Fri Jun 13 18:13:55 GMT 2025","passed","Fri Jun 13 18:13:55 GMT 2025","Products > Fetch a product","Admin","",""
"","114","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Fri Jun 13 18:13:56 GMT 2025","passed","Fri Jun 13 18:13:57 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","116","Create Aggregator - Missing name field","Schedule - Admin Automated","Fri Jun 13 18:13:59 GMT 2025","passed","Fri Jun 13 18:13:59 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","112","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Fri Jun 13 18:14:07 GMT 2025","passed","Fri Jun 13 18:14:07 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","117","Fetch an aggregator","Schedule - Admin Automated","Fri Jun 13 18:14:00 GMT 2025","passed","Fri Jun 13 18:14:00 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","113","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Fri Jun 13 18:13:58 GMT 2025","passed","Fri Jun 13 18:13:58 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","120","Update Product - Missing Required field","Schedule - Admin Automated","Fri Jun 13 18:13:54 GMT 2025","passed","Fri Jun 13 18:13:54 GMT 2025","Products > Update Product","Admin","",""
"","118","Update Settings","Schedule - Admin Automated","Fri Jun 13 18:13:56 GMT 2025","passed","Fri Jun 13 18:13:56 GMT 2025","Settings > Update Settings","Admin","",""
"","120","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Fri Jun 13 18:13:56 GMT 2025","failed","Fri Jun 13 18:13:56 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","123","Create Product Group -Empty Description Field","Schedule - Admin Automated","Fri Jun 13 18:13:51 GMT 2025","passed","Fri Jun 13 18:13:51 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","95","Fetch a Potential Customer Batch","Schedule - Admin Automated","Fri Jun 13 18:14:04 GMT 2025","passed","Fri Jun 13 18:14:04 GMT 2025","Potential Customer Batches > Fetch a PC Batch","Admin","",""
"","101","Create Aggregator - Invalid Token","Schedule - Admin Automated","Fri Jun 13 18:13:59 GMT 2025","passed","Fri Jun 13 18:13:59 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","114","Delete Promotion - Invalid ID","Schedule - Admin Automated","Fri Jun 13 18:14:08 GMT 2025","passed","Fri Jun 13 18:14:08 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","100","Create Aggregator -No Auth token","Schedule - Admin Automated","Fri Jun 13 18:13:59 GMT 2025","passed","Fri Jun 13 18:13:59 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","104","Get Categories - Invalid token","Schedule - Admin Automated","Fri Jun 13 18:13:49 GMT 2025","passed","Fri Jun 13 18:13:49 GMT 2025","Categories > Get Categories","Admin","",""
"","115","Create Product - Empty Name field","Schedule - Admin Automated","Fri Jun 13 18:13:53 GMT 2025","passed","Fri Jun 13 18:13:53 GMT 2025","Products > Create Product","Admin","",""
"","102","Update Product - No Auth","Schedule - Admin Automated","Fri Jun 13 18:13:54 GMT 2025","passed","Fri Jun 13 18:13:55 GMT 2025","Products > Update Product","Admin","",""
"","126","Update Category - Missing Required fields","Schedule - Admin Automated","Fri Jun 13 18:13:51 GMT 2025","passed","Fri Jun 13 18:13:51 GMT 2025","Categories > Update Category","Admin","",""
"","131","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Fri Jun 13 18:13:52 GMT 2025","failed","Fri Jun 13 18:13:52 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","107","Create Categories - Invalid Token","Schedule - Admin Automated","Fri Jun 13 18:13:49 GMT 2025","passed","Fri Jun 13 18:13:49 GMT 2025","Categories > Create Categories","Admin","",""
"","110","Fetch a Product Group - Success","Schedule - Admin Automated","Fri Jun 13 18:13:53 GMT 2025","passed","Fri Jun 13 18:13:53 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
