"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","Update Product - Invalid product category id","Schedule - Admin Automated","Wed Jun 04 06:51:09 GMT 2025","passed","Wed Jun 04 06:51:09 GMT 2025","Products > Update Product","Admin","",""
"","99","Create Aggregator -No Auth token","Schedule - Admin Automated","Wed Jun 04 06:51:14 GMT 2025","passed","Wed Jun 04 06:51:14 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","229","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Wed Jun 04 06:51:13 GMT 2025","failed","Wed Jun 04 06:51:13 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","130","Create Categories - Empty Name field","Schedule - Admin Automated","Wed Jun 04 06:51:03 GMT 2025","passed","Wed Jun 04 06:51:03 GMT 2025","Categories > Create Categories","Admin","",""
"","114","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Wed Jun 04 06:51:08 GMT 2025","passed","Wed Jun 04 06:51:08 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","101","Create Product - Invalid Token","Schedule - Admin Automated","Wed Jun 04 06:51:08 GMT 2025","passed","Wed Jun 04 06:51:09 GMT 2025","Products > Create Product","Admin","",""
"","121","Create Aggregator - Missing name field","Schedule - Admin Automated","Wed Jun 04 06:51:13 GMT 2025","passed","Wed Jun 04 06:51:13 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","97","Update Product - No Auth","Schedule - Admin Automated","Wed Jun 04 06:51:09 GMT 2025","passed","Wed Jun 04 06:51:09 GMT 2025","Products > Update Product","Admin","",""
"","122","Fetch Products - Success","Schedule - Admin Automated","Wed Jun 04 06:51:09 GMT 2025","passed","Wed Jun 04 06:51:09 GMT 2025","Products > Fetch Products","Admin","",""
"","111","Fetch a Product - Invalid Token","Schedule - Admin Automated","Wed Jun 04 06:51:10 GMT 2025","passed","Wed Jun 04 06:51:10 GMT 2025","Products > Fetch a product","Admin","",""
"","100","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Wed Jun 04 06:51:07 GMT 2025","passed","Wed Jun 04 06:51:07 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","205","Fetch Product Groups - Success","Schedule - Admin Automated","Wed Jun 04 06:51:07 GMT 2025","passed","Wed Jun 04 06:51:07 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","114","Update Category - Missing Required fields","Schedule - Admin Automated","Wed Jun 04 06:51:05 GMT 2025","passed","Wed Jun 04 06:51:05 GMT 2025","Categories > Update Category","Admin","",""
"","126","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Wed Jun 04 06:51:03 GMT 2025","passed","Wed Jun 04 06:51:03 GMT 2025","Categories > Create Categories","Admin","",""
"","99","Fetch Category Billers- No auth token","Schedule - Admin Automated","Wed Jun 04 06:51:12 GMT 2025","passed","Wed Jun 04 06:51:12 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","114","Update Product Group - No Auth","Schedule - Admin Automated","Wed Jun 04 06:51:07 GMT 2025","passed","Wed Jun 04 06:51:07 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","104","Get  a Category - No Auth","Schedule - Admin Automated","Wed Jun 04 06:51:05 GMT 2025","passed","Wed Jun 04 06:51:05 GMT 2025","Categories > Get Category","Admin","",""
"","116","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Wed Jun 04 06:51:12 GMT 2025","failed","Wed Jun 04 06:51:13 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","568","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Wed Jun 04 06:51:06 GMT 2025","passed","Wed Jun 04 06:51:07 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","113","Create Aggregator - Already existing category","Schedule - Admin Automated","Wed Jun 04 06:51:14 GMT 2025","passed","Wed Jun 04 06:51:14 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","100","Update Product Group - Invalid Token","Schedule - Admin Automated","Wed Jun 04 06:51:07 GMT 2025","passed","Wed Jun 04 06:51:07 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","111","Create Product Group -Empty Name Field","Schedule - Admin Automated","Wed Jun 04 06:51:06 GMT 2025","passed","Wed Jun 04 06:51:06 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","109","Fetch an aggregator","Schedule - Admin Automated","Wed Jun 04 06:51:15 GMT 2025","passed","Wed Jun 04 06:51:15 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
