"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","563","Get Categories settings","Schedule - Admin Automated","Sun Jun 08 11:04:59 GMT 2025","passed","Sun Jun 08 11:05:00 GMT 2025","Settings > Get Categories settings","Admin","",""
"","102","Update Product - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:04:58 GMT 2025","passed","Sun Jun 08 11:04:59 GMT 2025","Products > Update Product","Admin","",""
"","216","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Sun Jun 08 11:05:03 GMT 2025","passed","Sun Jun 08 11:05:03 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","131","Update Category - Success","Schedule - Admin Automated","Sun Jun 08 11:04:54 GMT 2025","passed","Sun Jun 08 11:04:54 GMT 2025","Categories > Update Category","Admin","",""
"","125","Get  a Category - Success","Schedule - Admin Automated","Sun Jun 08 11:04:53 GMT 2025","passed","Sun Jun 08 11:04:53 GMT 2025","Categories > Get Category","Admin","",""
"","115","Create Categories - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:04:53 GMT 2025","passed","Sun Jun 08 11:04:53 GMT 2025","Categories > Create Categories","Admin","",""
"","105","Update Category - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:04:55 GMT 2025","passed","Sun Jun 08 11:04:55 GMT 2025","Categories > Update Category","Admin","",""
"","119","Get Categories - Invalid token","Schedule - Admin Automated","Sun Jun 08 11:04:53 GMT 2025","passed","Sun Jun 08 11:04:53 GMT 2025","Categories > Get Categories","Admin","",""
"","115","Update Product - Missing Required field","Schedule - Admin Automated","Sun Jun 08 11:04:58 GMT 2025","passed","Sun Jun 08 11:04:58 GMT 2025","Products > Update Product","Admin","",""
"","112","Update Product - Invalid product id","Schedule - Admin Automated","Sun Jun 08 11:04:58 GMT 2025","passed","Sun Jun 08 11:04:58 GMT 2025","Products > Update Product","Admin","",""
"","117","Create Product Group -Empty Name Field","Schedule - Admin Automated","Sun Jun 08 11:04:55 GMT 2025","passed","Sun Jun 08 11:04:55 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","765","Login","Schedule - Admin Automated","Sun Jun 08 11:04:52 GMT 2025","passed","Sun Jun 08 11:04:52 GMT 2025","Auth > Login","Admin","",""
"","103","Fetch a Product - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:04:59 GMT 2025","passed","Sun Jun 08 11:04:59 GMT 2025","Products > Fetch a product","Admin","",""
"","133","Update Settings","Schedule - Admin Automated","Sun Jun 08 11:05:00 GMT 2025","passed","Sun Jun 08 11:05:00 GMT 2025","Settings > Update Settings","Admin","",""
"","457","Get  a Category - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:04:54 GMT 2025","passed","Sun Jun 08 11:04:54 GMT 2025","Categories > Get Category","Admin","",""
"","112","Customers","Schedule - Admin Automated","Sun Jun 08 11:05:05 GMT 2025","passed","Sun Jun 08 11:05:05 GMT 2025","Customers","Admin","",""
"","94","Upload PC Batch","Schedule - Admin Automated","Sun Jun 08 11:05:11 GMT 2025","passed","Sun Jun 08 11:05:11 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","111","Create Product - Negative amount","Schedule - Admin Automated","Sun Jun 08 11:04:58 GMT 2025","passed","Sun Jun 08 11:04:58 GMT 2025","Products > Create Product","Admin","",""
"","100","Fetch Products - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:04:59 GMT 2025","passed","Sun Jun 08 11:04:59 GMT 2025","Products > Fetch Products","Admin","",""
"","134","Get Categories - Success","Schedule - Admin Automated","Sun Jun 08 11:04:53 GMT 2025","passed","Sun Jun 08 11:04:53 GMT 2025","Categories > Get Categories","Admin","",""
"","100","Update Aggregator - Invalid token","Schedule - Admin Automated","Sun Jun 08 11:05:04 GMT 2025","passed","Sun Jun 08 11:05:04 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","104","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Sun Jun 08 11:05:01 GMT 2025","passed","Sun Jun 08 11:05:01 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","110","Get  a Category - No Auth","Schedule - Admin Automated","Sun Jun 08 11:04:54 GMT 2025","passed","Sun Jun 08 11:04:54 GMT 2025","Categories > Get Category","Admin","",""
"","112","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Sun Jun 08 11:04:59 GMT 2025","passed","Sun Jun 08 11:04:59 GMT 2025","Products > Fetch a product","Admin","",""
"","131","Create Categories - Empty Name field","Schedule - Admin Automated","Sun Jun 08 11:04:52 GMT 2025","passed","Sun Jun 08 11:04:52 GMT 2025","Categories > Create Categories","Admin","",""
"","93","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Sun Jun 08 11:05:11 GMT 2025","passed","Sun Jun 08 11:05:11 GMT 2025","Potential Customer Batches","Admin","",""
"","115","Create Product Group -Empty Description Field","Schedule - Admin Automated","Sun Jun 08 11:04:55 GMT 2025","passed","Sun Jun 08 11:04:55 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","124","Create Product - Duplicate Product Name","Schedule - Admin Automated","Sun Jun 08 11:04:58 GMT 2025","passed","Sun Jun 08 11:04:58 GMT 2025","Products > Create Product","Admin","",""
"","115","Fetch a Product Group - Success","Schedule - Admin Automated","Sun Jun 08 11:04:57 GMT 2025","passed","Sun Jun 08 11:04:57 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","228","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Sun Jun 08 11:05:01 GMT 2025","passed","Sun Jun 08 11:05:02 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","114","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Sun Jun 08 11:05:04 GMT 2025","passed","Sun Jun 08 11:05:04 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","2795","activate customer account","Schedule - Admin Automated","Sun Jun 08 11:05:08 GMT 2025","passed","Sun Jun 08 11:05:11 GMT 2025","Customers","Admin","",""
"","99","Fetch Products - No Auth","Schedule - Admin Automated","Sun Jun 08 11:04:59 GMT 2025","passed","Sun Jun 08 11:04:59 GMT 2025","Products > Fetch Products","Admin","",""
"","121","Fetch a Product - Success","Schedule - Admin Automated","Sun Jun 08 11:04:59 GMT 2025","passed","Sun Jun 08 11:04:59 GMT 2025","Products > Fetch a product","Admin","",""
"","220","Fetch Category Billers- Success","Schedule - Admin Automated","Sun Jun 08 11:05:01 GMT 2025","passed","Sun Jun 08 11:05:01 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","112","Update Category - No Auth","Schedule - Admin Automated","Sun Jun 08 11:04:55 GMT 2025","passed","Sun Jun 08 11:04:55 GMT 2025","Categories > Update Category","Admin","",""
"","465","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Sun Jun 08 11:04:56 GMT 2025","passed","Sun Jun 08 11:04:56 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","123","Fetch an aggregator","Schedule - Admin Automated","Sun Jun 08 11:05:04 GMT 2025","passed","Sun Jun 08 11:05:05 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","101","Update Product - No Auth","Schedule - Admin Automated","Sun Jun 08 11:04:59 GMT 2025","passed","Sun Jun 08 11:04:59 GMT 2025","Products > Update Product","Admin","",""
"","3063","deactivate customer account","Schedule - Admin Automated","Sun Jun 08 11:05:05 GMT 2025","passed","Sun Jun 08 11:05:08 GMT 2025","Customers","Admin","",""
"","130","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Sun Jun 08 11:05:04 GMT 2025","passed","Sun Jun 08 11:05:04 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","101","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Sun Jun 08 11:05:03 GMT 2025","passed","Sun Jun 08 11:05:03 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","113","Update Aggregator - Missing required field","Schedule - Admin Automated","Sun Jun 08 11:05:04 GMT 2025","passed","Sun Jun 08 11:05:04 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","242","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Sun Jun 08 11:05:02 GMT 2025","failed","Sun Jun 08 11:05:03 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","107","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Sun Jun 08 11:05:11 GMT 2025","passed","Sun Jun 08 11:05:11 GMT 2025","Potential Customer Batches","Admin","",""
