"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Fetch an aggregator","Schedule - Admin Automated","Tue Jun 03 16:11:36 GMT 2025","passed","Tue Jun 03 16:11:36 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","110","Create Product Group -Empty Name Field","Schedule - Admin Automated","Tue Jun 03 16:11:27 GMT 2025","passed","Tue Jun 03 16:11:27 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","128","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Tue Jun 03 16:11:31 GMT 2025","passed","Tue Jun 03 16:11:31 GMT 2025","Products > Fetch a product","Admin","",""
"","96","Fetch a Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 16:11:29 GMT 2025","passed","Tue Jun 03 16:11:29 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","162","Create Product - Empty required  field","Schedule - Admin Automated","Tue Jun 03 16:11:29 GMT 2025","passed","Tue Jun 03 16:11:30 GMT 2025","Products > Create Product","Admin","",""
"","95","Update Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 16:11:28 GMT 2025","passed","Tue Jun 03 16:11:29 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","111","Create Product - Negative amount","Schedule - Admin Automated","Tue Jun 03 16:11:30 GMT 2025","passed","Tue Jun 03 16:11:30 GMT 2025","Products > Create Product","Admin","",""
"","105","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:33 GMT 2025","failed","Tue Jun 03 16:11:33 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","113","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 16:11:28 GMT 2025","passed","Tue Jun 03 16:11:28 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","105","Update Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:31 GMT 2025","passed","Tue Jun 03 16:11:31 GMT 2025","Products > Update Product","Admin","",""
"","197","Fetch Product Groups - Success","Schedule - Admin Automated","Tue Jun 03 16:11:29 GMT 2025","passed","Tue Jun 03 16:11:29 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","99","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","passed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","112","Create Aggregator - Already existing category","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","passed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","113","Update Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 16:11:27 GMT 2025","passed","Tue Jun 03 16:11:27 GMT 2025","Categories > Update Category","Admin","",""
"","110","Create Aggregator - Missing name field","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","passed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","114","Update Product - Invalid product category id","Schedule - Admin Automated","Tue Jun 03 16:11:30 GMT 2025","failed","Tue Jun 03 16:11:30 GMT 2025","Products > Update Product","Admin","",""
"","126","Update Settings","Schedule - Admin Automated","Tue Jun 03 16:11:32 GMT 2025","passed","Tue Jun 03 16:11:32 GMT 2025","Settings > Update Settings","Admin","",""
"","108","Update Category - No Auth","Schedule - Admin Automated","Tue Jun 03 16:11:27 GMT 2025","passed","Tue Jun 03 16:11:27 GMT 2025","Categories > Update Category","Admin","",""
"","115","Create Product Group -Empty Description Field","Schedule - Admin Automated","Tue Jun 03 16:11:27 GMT 2025","passed","Tue Jun 03 16:11:27 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","97","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:29 GMT 2025","passed","Tue Jun 03 16:11:29 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","109","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:11:33 GMT 2025","failed","Tue Jun 03 16:11:33 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","103","Get  a Category - No Auth","Schedule - Admin Automated","Tue Jun 03 16:11:26 GMT 2025","passed","Tue Jun 03 16:11:26 GMT 2025","Categories > Get Category","Admin","",""
"","112","Create Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","passed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","106","Create Aggregator - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","failed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","374","Get  a Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:26 GMT 2025","passed","Tue Jun 03 16:11:26 GMT 2025","Categories > Get Category","Admin","",""
"","109","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:11:34 GMT 2025","failed","Tue Jun 03 16:11:34 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","110","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 03 16:11:30 GMT 2025","passed","Tue Jun 03 16:11:30 GMT 2025","Products > Update Product","Admin","",""
"","108","Update Aggregator - No auth token","Schedule - Admin Automated","Tue Jun 03 16:11:36 GMT 2025","passed","Tue Jun 03 16:11:36 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","98","Fetch a Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:31 GMT 2025","passed","Tue Jun 03 16:11:31 GMT 2025","Products > Fetch a product","Admin","",""
"","283","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Tue Jun 03 16:11:34 GMT 2025","failed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","111","Create Product - Empty Name field","Schedule - Admin Automated","Tue Jun 03 16:11:29 GMT 2025","passed","Tue Jun 03 16:11:29 GMT 2025","Products > Create Product","Admin","",""
"","97","Create Product - No Auth","Schedule - Admin Automated","Tue Jun 03 16:11:30 GMT 2025","passed","Tue Jun 03 16:11:30 GMT 2025","Products > Create Product","Admin","",""
"","99","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:32 GMT 2025","failed","Tue Jun 03 16:11:32 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","292","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 16:11:26 GMT 2025","passed","Tue Jun 03 16:11:26 GMT 2025","Categories > Get Category","Admin","",""
"","302","Fetch Biller Products - Success","Schedule - Admin Automated","Tue Jun 03 16:11:34 GMT 2025","failed","Tue Jun 03 16:11:34 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","94","Fetch a Product - No Auth","Schedule - Admin Automated","Tue Jun 03 16:11:31 GMT 2025","passed","Tue Jun 03 16:11:32 GMT 2025","Products > Fetch a product","Admin","",""
"","121","Get Categories - Success","Schedule - Admin Automated","Tue Jun 03 16:11:25 GMT 2025","passed","Tue Jun 03 16:11:25 GMT 2025","Categories > Get Categories","Admin","",""
"","118","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 16:11:29 GMT 2025","failed","Tue Jun 03 16:11:29 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","105","Get Categories - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:11:25 GMT 2025","passed","Tue Jun 03 16:11:25 GMT 2025","Categories > Get Categories","Admin","",""
"","110","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:11:36 GMT 2025","passed","Tue Jun 03 16:11:36 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","94","Fetch Category Billers- No auth token","Schedule - Admin Automated","Tue Jun 03 16:11:33 GMT 2025","passed","Tue Jun 03 16:11:34 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","136","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Tue Jun 03 16:11:25 GMT 2025","passed","Tue Jun 03 16:11:25 GMT 2025","Categories > Create Categories","Admin","",""
"","146","Create Categories - Empty Description Field","Schedule - Admin Automated","Tue Jun 03 16:11:25 GMT 2025","passed","Tue Jun 03 16:11:25 GMT 2025","Categories > Create Categories","Admin","",""
"","113","Fetch all aggregators","Schedule - Admin Automated","Tue Jun 03 16:11:36 GMT 2025","passed","Tue Jun 03 16:11:36 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","95","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Tue Jun 03 16:11:32 GMT 2025","passed","Tue Jun 03 16:11:33 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","110","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:25 GMT 2025","passed","Tue Jun 03 16:11:25 GMT 2025","Categories > Create Categories","Admin","",""
"","109","Update Product - Invalid product id","Schedule - Admin Automated","Tue Jun 03 16:11:30 GMT 2025","passed","Tue Jun 03 16:11:31 GMT 2025","Products > Update Product","Admin","",""
"","516","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Tue Jun 03 16:11:28 GMT 2025","passed","Tue Jun 03 16:11:28 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","99","Update Aggregator - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:11:36 GMT 2025","failed","Tue Jun 03 16:11:36 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","124","Create Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","passed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","118","Update Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","passed","Tue Jun 03 16:11:36 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","97","Create Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:30 GMT 2025","passed","Tue Jun 03 16:11:30 GMT 2025","Products > Create Product","Admin","",""
"","107","Create Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 16:11:25 GMT 2025","passed","Tue Jun 03 16:11:25 GMT 2025","Categories > Create Categories","Admin","",""
"","627","Login","Schedule - Admin Automated","Tue Jun 03 16:11:24 GMT 2025","passed","Tue Jun 03 16:11:25 GMT 2025","Auth > Login","Admin","",""
"","106","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:27 GMT 2025","passed","Tue Jun 03 16:11:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","321","Fetch aggregator categories - Success","Schedule - Admin Automated","Tue Jun 03 16:11:32 GMT 2025","failed","Tue Jun 03 16:11:32 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","115","Update Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 03 16:11:36 GMT 2025","passed","Tue Jun 03 16:11:36 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","111","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Tue Jun 03 16:11:27 GMT 2025","passed","Tue Jun 03 16:11:27 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","95","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","failed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","97","Create Aggregator -No Auth token","Schedule - Admin Automated","Tue Jun 03 16:11:35 GMT 2025","passed","Tue Jun 03 16:11:35 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","117","Fetch Products - Success","Schedule - Admin Automated","Tue Jun 03 16:11:31 GMT 2025","passed","Tue Jun 03 16:11:31 GMT 2025","Products > Fetch Products","Admin","",""
"","99","Update Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:11:27 GMT 2025","passed","Tue Jun 03 16:11:27 GMT 2025","Categories > Update Category","Admin","",""
"","94","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Tue Jun 03 16:11:29 GMT 2025","passed","Tue Jun 03 16:11:29 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
