"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179","Create PC Batch - Success","Schedule - Admin Automated","Fri Jun 27 12:49:32 GMT 2025","passed","Fri Jun 27 12:49:32 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","236","Get Promotions - Success","Schedule - Admin Automated","Fri Jun 27 12:49:28 GMT 2025","failed","Fri Jun 27 12:49:28 GMT 2025","Promotions > Get Promotions","Admin","",""
"","147","Get Categories - No Auth","Schedule - Admin Automated","Fri Jun 27 12:49:05 GMT 2025","passed","Fri Jun 27 12:49:05 GMT 2025","Categories > Get Categories","Admin","",""
"","170","Update Product - Missing Required field","Schedule - Admin Automated","Fri Jun 27 12:49:12 GMT 2025","passed","Fri Jun 27 12:49:12 GMT 2025","Products > Update Product","Admin","",""
"","140","Fetch all aggregators stats","Schedule - Admin Automated","Fri Jun 27 12:49:21 GMT 2025","passed","Fri Jun 27 12:49:21 GMT 2025","Aggregators > Management > Fetch all aggregators stats","Admin","",""
"","209","Fetch Product Groups - Success Copy","Schedule - Admin Automated","Fri Jun 27 12:49:10 GMT 2025","passed","Fri Jun 27 12:49:10 GMT 2025","Product Groups > Fetch Product Group stats","Admin","",""
"","128","Send PC Batch Promotion","Schedule - Admin Automated","Fri Jun 27 12:49:37 GMT 2025","passed","Fri Jun 27 12:49:37 GMT 2025","Potential Customer Batches Copy > Send PC Batch Promotion","Admin","",""
"","196","fetch customer by id","Schedule - Admin Automated","Fri Jun 27 12:49:22 GMT 2025","passed","Fri Jun 27 12:49:22 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","182","Update Promotion - Empty Title","Schedule - Admin Automated","Fri Jun 27 12:49:27 GMT 2025","passed","Fri Jun 27 12:49:28 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","142","Update Aggregator - No auth token","Schedule - Admin Automated","Fri Jun 27 12:49:21 GMT 2025","passed","Fri Jun 27 12:49:21 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","131","Fetch Products - Invalid Token","Schedule - Admin Automated","Fri Jun 27 12:49:13 GMT 2025","passed","Fri Jun 27 12:49:13 GMT 2025","Products > Fetch Products","Admin","",""
"","201","Get Customers stats","Schedule - Admin Automated","Fri Jun 27 12:49:25 GMT 2025","passed","Fri Jun 27 12:49:25 GMT 2025","Customers > Get customer stats","Admin","",""
"","220","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri Jun 27 12:49:08 GMT 2025","failed","Fri Jun 27 12:49:09 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","183","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri Jun 27 12:49:10 GMT 2025","passed","Fri Jun 27 12:49:10 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
