"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Update Category - No Auth","Schedule - Admin Automated","Sun May 18 21:29:01 GMT 2025","passed","Sun May 18 21:29:01 GMT 2025","Categories > Update Category","Admin","",""
"","116","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:04 GMT 2025","failed","Sun May 18 21:29:04 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","161","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Sun May 18 21:29:01 GMT 2025","passed","Sun May 18 21:29:02 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","108","Fetch a Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:29:04 GMT 2025","passed","Sun May 18 21:29:04 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","105","Create Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:29:02 GMT 2025","passed","Sun May 18 21:29:02 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","107","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun May 18 21:29:03 GMT 2025","passed","Sun May 18 21:29:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","101","Get Categories - Invalid token","Schedule - Admin Automated","Sun May 18 21:28:59 GMT 2025","failed","Sun May 18 21:28:59 GMT 2025","Categories > Get Categories","Admin","",""
"","97","Create Product - No Auth","Schedule - Admin Automated","Sun May 18 21:29:05 GMT 2025","passed","Sun May 18 21:29:05 GMT 2025","Products > Create Product","Admin","",""
"","118","Update Product - Invalid product category id","Schedule - Admin Automated","Sun May 18 21:29:05 GMT 2025","failed","Sun May 18 21:29:05 GMT 2025","Products > Update Product","Admin","",""
"","119","Get  a Category - No Auth","Schedule - Admin Automated","Sun May 18 21:29:00 GMT 2025","passed","Sun May 18 21:29:00 GMT 2025","Categories > Get Category","Admin","",""
"","136","Get Categories - Success","Schedule - Admin Automated","Sun May 18 21:28:59 GMT 2025","passed","Sun May 18 21:28:59 GMT 2025","Categories > Get Categories","Admin","",""
"","158","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Sun May 18 21:29:02 GMT 2025","passed","Sun May 18 21:29:02 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","115","Create Categories - Invalid Token","Schedule - Admin Automated","Sun May 18 21:28:59 GMT 2025","failed","Sun May 18 21:28:59 GMT 2025","Categories > Create Categories","Admin","",""
"","132","Update Product - Missing Required field","Schedule - Admin Automated","Sun May 18 21:29:05 GMT 2025","failed","Sun May 18 21:29:05 GMT 2025","Products > Update Product","Admin","",""
"","580","Update Product Group - Success","Schedule - Admin Automated","Sun May 18 21:29:02 GMT 2025","passed","Sun May 18 21:29:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","108","Get Categories - No Auth","Schedule - Admin Automated","Sun May 18 21:28:59 GMT 2025","passed","Sun May 18 21:28:59 GMT 2025","Categories > Get Categories","Admin","",""
"","113","Update Category - Invalid Category ID","Schedule - Admin Automated","Sun May 18 21:29:01 GMT 2025","passed","Sun May 18 21:29:01 GMT 2025","Categories > Update Category","Admin","",""
"","267","Fetch Product Groups - Success","Schedule - Admin Automated","Sun May 18 21:29:03 GMT 2025","passed","Sun May 18 21:29:04 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","119","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Sun May 18 21:29:03 GMT 2025","passed","Sun May 18 21:29:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","112","Create Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:02 GMT 2025","passed","Sun May 18 21:29:02 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","140","Update Product - Invalid product id","Schedule - Admin Automated","Sun May 18 21:29:05 GMT 2025","passed","Sun May 18 21:29:06 GMT 2025","Products > Update Product","Admin","",""
"","163","Fetch Products - Success","Schedule - Admin Automated","Sun May 18 21:29:06 GMT 2025","passed","Sun May 18 21:29:06 GMT 2025","Products > Fetch Products","Admin","",""
"","126","Get  a Category - Success","Schedule - Admin Automated","Sun May 18 21:28:59 GMT 2025","passed","Sun May 18 21:28:59 GMT 2025","Categories > Get Category","Admin","",""
"","111","Create Product - Empty required  field","Schedule - Admin Automated","Sun May 18 21:29:04 GMT 2025","passed","Sun May 18 21:29:05 GMT 2025","Products > Create Product","Admin","",""
"","124","Update Product - Success","Schedule - Admin Automated","Sun May 18 21:29:05 GMT 2025","passed","Sun May 18 21:29:05 GMT 2025","Products > Update Product","Admin","",""
"","131","Fetch a Product - Success","Schedule - Admin Automated","Sun May 18 21:29:06 GMT 2025","passed","Sun May 18 21:29:06 GMT 2025","Products > Fetch a product","Admin","",""
"","109","Create Product Group -Empty Name Field","Schedule - Admin Automated","Sun May 18 21:29:01 GMT 2025","passed","Sun May 18 21:29:01 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","107","Create Categories - No Auth","Schedule - Admin Automated","Sun May 18 21:28:59 GMT 2025","failed","Sun May 18 21:28:59 GMT 2025","Categories > Create Categories","Admin","",""
"","111","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Sun May 18 21:29:04 GMT 2025","passed","Sun May 18 21:29:04 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","118","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:04 GMT 2025","failed","Sun May 18 21:29:04 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","163","Update Category - Success","Schedule - Admin Automated","Sun May 18 21:29:00 GMT 2025","passed","Sun May 18 21:29:00 GMT 2025","Categories > Update Category","Admin","",""
"","114","Get Categories settings","Schedule - Admin Automated","Sun May 18 21:29:07 GMT 2025","passed","Sun May 18 21:29:07 GMT 2025","Settings > Get Categories settings","Admin","",""
"","141","Fetch a Product Group - Success","Schedule - Admin Automated","Sun May 18 21:29:04 GMT 2025","passed","Sun May 18 21:29:04 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","106","Update Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:29:03 GMT 2025","passed","Sun May 18 21:29:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","184","Update Category - Missing Required fields","Schedule - Admin Automated","Sun May 18 21:29:00 GMT 2025","failed","Sun May 18 21:29:01 GMT 2025","Categories > Update Category","Admin","",""
"","143","Create Categories - Invalid Field Value","Schedule - Admin Automated","Sun May 18 21:28:58 GMT 2025","failed","Sun May 18 21:28:58 GMT 2025","Categories > Create Categories","Admin","",""
"","161","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Sun May 18 21:29:06 GMT 2025","passed","Sun May 18 21:29:06 GMT 2025","Products > Fetch a product","Admin","",""
"","104","Create Product - Empty Name field","Schedule - Admin Automated","Sun May 18 21:29:04 GMT 2025","passed","Sun May 18 21:29:04 GMT 2025","Products > Create Product","Admin","",""
"","105","Update Product - No Auth","Schedule - Admin Automated","Sun May 18 21:29:06 GMT 2025","passed","Sun May 18 21:29:06 GMT 2025","Products > Update Product","Admin","",""
"","353","Get  a Category - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:00 GMT 2025","failed","Sun May 18 21:29:00 GMT 2025","Categories > Get Category","Admin","",""
"","211","Update Category - Invalid field Value","Schedule - Admin Automated","Sun May 18 21:29:01 GMT 2025","failed","Sun May 18 21:29:01 GMT 2025","Categories > Update Category","Admin","",""
"","139","Create Categories - Empty Name field","Schedule - Admin Automated","Sun May 18 21:28:58 GMT 2025","failed","Sun May 18 21:28:58 GMT 2025","Categories > Create Categories","Admin","",""
"","129","Fetch Products - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:06 GMT 2025","failed","Sun May 18 21:29:06 GMT 2025","Products > Fetch Products","Admin","",""
"","98","Create Product - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:05 GMT 2025","failed","Sun May 18 21:29:05 GMT 2025","Products > Create Product","Admin","",""
"","158","Create Product Group -Empty Description Field","Schedule - Admin Automated","Sun May 18 21:29:01 GMT 2025","passed","Sun May 18 21:29:01 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","101","Update Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:03 GMT 2025","failed","Sun May 18 21:29:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","110","Fetch a Product - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:06 GMT 2025","failed","Sun May 18 21:29:07 GMT 2025","Products > Fetch a product","Admin","",""
"","838","Login","Schedule - Admin Automated","Sun May 18 21:28:57 GMT 2025","passed","Sun May 18 21:28:58 GMT 2025","Auth > Login","Admin","",""
"","110","Create Product - Negative amount","Schedule - Admin Automated","Sun May 18 21:29:05 GMT 2025","failed","Sun May 18 21:29:05 GMT 2025","Products > Create Product","Admin","",""
"","107","Update Product - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:06 GMT 2025","failed","Sun May 18 21:29:06 GMT 2025","Products > Update Product","Admin","",""
"","161","Create Categories - Empty Description Field","Schedule - Admin Automated","Sun May 18 21:28:58 GMT 2025","passed","Sun May 18 21:28:58 GMT 2025","Categories > Create Categories","Admin","",""
"","106","Fetch a Product - No Auth","Schedule - Admin Automated","Sun May 18 21:29:07 GMT 2025","passed","Sun May 18 21:29:07 GMT 2025","Products > Fetch a product","Admin","",""
"","334","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Sun May 18 21:29:03 GMT 2025","failed","Sun May 18 21:29:03 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","160","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Sun May 18 21:28:58 GMT 2025","passed","Sun May 18 21:28:59 GMT 2025","Categories > Create Categories","Admin","",""
"","118","Create Product - Duplicate Product Name","Schedule - Admin Automated","Sun May 18 21:29:05 GMT 2025","passed","Sun May 18 21:29:05 GMT 2025","Products > Create Product","Admin","",""
"","162","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun May 18 21:29:04 GMT 2025","passed","Sun May 18 21:29:04 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","98","Update Category - Invalid Token","Schedule - Admin Automated","Sun May 18 21:29:01 GMT 2025","passed","Sun May 18 21:29:01 GMT 2025","Categories > Update Category","Admin","",""
"","491","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Sun May 18 21:28:59 GMT 2025","failed","Sun May 18 21:29:00 GMT 2025","Categories > Get Category","Admin","",""
