"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","Fetch a Product - Invalid Token","Schedule - Admin Automated","Sun May 25 11:52:13 GMT 2025","failed","Sun May 25 11:52:13 GMT 2025","Products > Fetch a product","Admin","",""
"","102","Update Product - No Auth","Schedule - Admin Automated","Sun May 25 11:52:12 GMT 2025","passed","Sun May 25 11:52:12 GMT 2025","Products > Update Product","Admin","",""
"","122","Create Product - Duplicate Product Name","Schedule - Admin Automated","Sun May 25 11:52:11 GMT 2025","passed","Sun May 25 11:52:11 GMT 2025","Products > Create Product","Admin","",""
"","165","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Sun May 25 11:52:06 GMT 2025","passed","Sun May 25 11:52:06 GMT 2025","Categories > Create Categories","Admin","",""
"","115","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Sun May 25 11:52:10 GMT 2025","failed","Sun May 25 11:52:10 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","136","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Sun May 25 11:52:08 GMT 2025","passed","Sun May 25 11:52:09 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","97","Get  a Category - No Auth","Schedule - Admin Automated","Sun May 25 11:52:07 GMT 2025","passed","Sun May 25 11:52:07 GMT 2025","Categories > Get Category","Admin","",""
"","123","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun May 25 11:52:10 GMT 2025","failed","Sun May 25 11:52:11 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","106","Get Categories - No Auth","Schedule - Admin Automated","Sun May 25 11:52:06 GMT 2025","passed","Sun May 25 11:52:06 GMT 2025","Categories > Get Categories","Admin","",""
"","160","Fetch a Product - Success","Schedule - Admin Automated","Sun May 25 11:52:12 GMT 2025","passed","Sun May 25 11:52:13 GMT 2025","Products > Fetch a product","Admin","",""
"","132","Update Product - Invalid product category id","Schedule - Admin Automated","Sun May 25 11:52:12 GMT 2025","failed","Sun May 25 11:52:12 GMT 2025","Products > Update Product","Admin","",""
"","239","Fetch Product Groups - Success","Schedule - Admin Automated","Sun May 25 11:52:10 GMT 2025","passed","Sun May 25 11:52:10 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","143","Update Product Group - Success","Schedule - Admin Automated","Sun May 25 11:52:09 GMT 2025","failed","Sun May 25 11:52:09 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","123","Update Product - Invalid product id","Schedule - Admin Automated","Sun May 25 11:52:12 GMT 2025","failed","Sun May 25 11:52:12 GMT 2025","Products > Update Product","Admin","",""
"","155","Create Categories - Empty Name field","Schedule - Admin Automated","Sun May 25 11:52:05 GMT 2025","passed","Sun May 25 11:52:06 GMT 2025","Categories > Create Categories","Admin","",""
"","104","Update Product Group - No Auth","Schedule - Admin Automated","Sun May 25 11:52:09 GMT 2025","passed","Sun May 25 11:52:10 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","162","Fetch a Product Group - Success","Schedule - Admin Automated","Sun May 25 11:52:10 GMT 2025","passed","Sun May 25 11:52:10 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
