"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","Fetch a Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:44:14 GMT 2025","passed","Sun May 18 21:44:14 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","118","Create Categories - Empty Name field","Schedule - Admin Automated","Sun May 18 21:44:08 GMT 2025","failed","Sun May 18 21:44:08 GMT 2025","Categories > Create Categories","Admin","",""
"","113","Update Product - Invalid Token","Schedule - Admin Automated","Sun May 18 21:44:16 GMT 2025","failed","Sun May 18 21:44:16 GMT 2025","Products > Update Product","Admin","",""
"","105","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun May 18 21:44:13 GMT 2025","passed","Sun May 18 21:44:13 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","101","Get Categories - Invalid token","Schedule - Admin Automated","Sun May 18 21:44:09 GMT 2025","failed","Sun May 18 21:44:09 GMT 2025","Categories > Get Categories","Admin","",""
"","101","Update Category - No Auth","Schedule - Admin Automated","Sun May 18 21:44:11 GMT 2025","passed","Sun May 18 21:44:11 GMT 2025","Categories > Update Category","Admin","",""
"","96","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:44:14 GMT 2025","failed","Sun May 18 21:44:14 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","121","Create Product - Empty required  field","Schedule - Admin Automated","Sun May 18 21:44:14 GMT 2025","passed","Sun May 18 21:44:14 GMT 2025","Products > Create Product","Admin","",""
"","118","Create Categories - Invalid Token","Schedule - Admin Automated","Sun May 18 21:44:09 GMT 2025","failed","Sun May 18 21:44:09 GMT 2025","Categories > Create Categories","Admin","",""
"","114","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Sun May 18 21:44:13 GMT 2025","passed","Sun May 18 21:44:13 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","159","Create Categories - Empty Description Field","Schedule - Admin Automated","Sun May 18 21:44:08 GMT 2025","passed","Sun May 18 21:44:09 GMT 2025","Categories > Create Categories","Admin","",""
"","200","Fetch Product Groups - Success","Schedule - Admin Automated","Sun May 18 21:44:13 GMT 2025","passed","Sun May 18 21:44:14 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","99","Create Categories - No Auth","Schedule - Admin Automated","Sun May 18 21:44:09 GMT 2025","failed","Sun May 18 21:44:09 GMT 2025","Categories > Create Categories","Admin","",""
"","159","Update Product - Invalid product id","Schedule - Admin Automated","Sun May 18 21:44:16 GMT 2025","passed","Sun May 18 21:44:16 GMT 2025","Products > Update Product","Admin","",""
"","99","Fetch Products - No Auth","Schedule - Admin Automated","Sun May 18 21:44:16 GMT 2025","passed","Sun May 18 21:44:16 GMT 2025","Products > Fetch Products","Admin","",""
"","114","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun May 18 21:44:14 GMT 2025","passed","Sun May 18 21:44:14 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","600","Update Product Group - Success","Schedule - Admin Automated","Sun May 18 21:44:12 GMT 2025","passed","Sun May 18 21:44:13 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","178","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Sun May 18 21:44:09 GMT 2025","passed","Sun May 18 21:44:09 GMT 2025","Categories > Create Categories","Admin","",""
"","160","Fetch Products - Success","Schedule - Admin Automated","Sun May 18 21:44:16 GMT 2025","passed","Sun May 18 21:44:16 GMT 2025","Products > Fetch Products","Admin","",""
"","310","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Sun May 18 21:44:13 GMT 2025","failed","Sun May 18 21:44:13 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","114","Fetch Products - Invalid Token","Schedule - Admin Automated","Sun May 18 21:44:16 GMT 2025","failed","Sun May 18 21:44:16 GMT 2025","Products > Fetch Products","Admin","",""
"","157","Create Product Group -Empty Name Field","Schedule - Admin Automated","Sun May 18 21:44:11 GMT 2025","passed","Sun May 18 21:44:11 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","126","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Sun May 18 21:44:12 GMT 2025","passed","Sun May 18 21:44:12 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","118","Create Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:44:12 GMT 2025","passed","Sun May 18 21:44:12 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","107","Update Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:44:13 GMT 2025","failed","Sun May 18 21:44:13 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","98","Get Categories - No Auth","Schedule - Admin Automated","Sun May 18 21:44:09 GMT 2025","passed","Sun May 18 21:44:09 GMT 2025","Categories > Get Categories","Admin","",""
"","102","Get  a Category - No Auth","Schedule - Admin Automated","Sun May 18 21:44:10 GMT 2025","passed","Sun May 18 21:44:10 GMT 2025","Categories > Get Category","Admin","",""
"","152","Update Product - Success","Schedule - Admin Automated","Sun May 18 21:44:15 GMT 2025","passed","Sun May 18 21:44:15 GMT 2025","Products > Update Product","Admin","",""
"","99","Fetch a Product - Invalid Token","Schedule - Admin Automated","Sun May 18 21:44:17 GMT 2025","failed","Sun May 18 21:44:17 GMT 2025","Products > Fetch a product","Admin","",""
"","166","Fetch a Product - Success","Schedule - Admin Automated","Sun May 18 21:44:16 GMT 2025","passed","Sun May 18 21:44:17 GMT 2025","Products > Fetch a product","Admin","",""
"","129","Update Category - Invalid Category ID","Schedule - Admin Automated","Sun May 18 21:44:11 GMT 2025","passed","Sun May 18 21:44:11 GMT 2025","Categories > Update Category","Admin","",""
"","120","Update Category - Missing Required fields","Schedule - Admin Automated","Sun May 18 21:44:11 GMT 2025","failed","Sun May 18 21:44:11 GMT 2025","Categories > Update Category","Admin","",""
"","158","Create Product - Negative amount","Schedule - Admin Automated","Sun May 18 21:44:15 GMT 2025","failed","Sun May 18 21:44:15 GMT 2025","Products > Create Product","Admin","",""
"","97","Update Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:44:13 GMT 2025","passed","Sun May 18 21:44:13 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","105","Update Product - No Auth","Schedule - Admin Automated","Sun May 18 21:44:16 GMT 2025","passed","Sun May 18 21:44:16 GMT 2025","Products > Update Product","Admin","",""
"","110","Create Product - Empty Name field","Schedule - Admin Automated","Sun May 18 21:44:14 GMT 2025","passed","Sun May 18 21:44:14 GMT 2025","Products > Create Product","Admin","",""
"","1504","Get Categories settings","Schedule - Admin Automated","Sun May 18 21:44:17 GMT 2025","passed","Sun May 18 21:44:18 GMT 2025","Settings > Get Categories settings","Admin","",""
