"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","294","Create Promotion - Empty Description","Schedule - Admin Automated","Fri Jun 27 09:42:30 GMT 2025","passed","Fri Jun 27 09:42:30 GMT 2025","Promotions > Create Promotion","Admin","",""
"","171","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Fri Jun 27 09:42:22 GMT 2025","passed","Fri Jun 27 09:42:22 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","183","Create Product - Negative amount","Schedule - Admin Automated","Fri Jun 27 09:42:14 GMT 2025","failed","Fri Jun 27 09:42:14 GMT 2025","Products > Create Product","Admin","",""
"","290","Update Settings","Schedule - Admin Automated","Fri Jun 27 09:42:18 GMT 2025","passed","Fri Jun 27 09:42:18 GMT 2025","Settings > Update Settings","Admin","",""
"","234","Get  a Category - Success","Schedule - Admin Automated","Fri Jun 27 09:42:06 GMT 2025","passed","Fri Jun 27 09:42:07 GMT 2025","Categories > Get Category","Admin","",""
"","233","Decline Dispute","Schedule - Admin Automated","Fri Jun 27 09:42:38 GMT 2025","passed","Fri Jun 27 09:42:38 GMT 2025","Transactions > Decline Dispute","Admin","",""
"","217","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Fri Jun 27 09:42:43 GMT 2025","passed","Fri Jun 27 09:42:43 GMT 2025","Potential Customer Batches Copy > Fetch a PC in batch","Admin","",""
"","213","Fetch Products - No Auth","Schedule - Admin Automated","Fri Jun 27 09:42:16 GMT 2025","passed","Fri Jun 27 09:42:16 GMT 2025","Products > Fetch Products","Admin","",""
"","174","Update Category - No Auth","Schedule - Admin Automated","Fri Jun 27 09:42:09 GMT 2025","passed","Fri Jun 27 09:42:09 GMT 2025","Categories > Update Category","Admin","",""
"","241","Update Product - Missing Required field","Schedule - Admin Automated","Fri Jun 27 09:42:14 GMT 2025","passed","Fri Jun 27 09:42:15 GMT 2025","Products > Update Product","Admin","",""
"","220","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Fri Jun 27 09:42:34 GMT 2025","passed","Fri Jun 27 09:42:34 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","178","Remove Potential Customer from Batch - No Auth Token","Schedule - Admin Automated","Fri Jun 27 09:42:43 GMT 2025","passed","Fri Jun 27 09:42:43 GMT 2025","Potential Customer Batches Copy > Remove PC from batch","Admin","",""
"","255","Update Product - Success","Schedule - Admin Automated","Fri Jun 27 09:42:14 GMT 2025","passed","Fri Jun 27 09:42:14 GMT 2025","Products > Update Product","Admin","",""
"","200","Fetch Product Groups - Success Copy","Schedule - Admin Automated","Fri Jun 27 09:42:13 GMT 2025","passed","Fri Jun 27 09:42:13 GMT 2025","Product Groups > Fetch Product Group stats","Admin","",""
"","204","Upload PC Batch - Success","Schedule - Admin Automated","Fri Jun 27 09:42:39 GMT 2025","failed","Fri Jun 27 09:42:40 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","212","Create Product - Duplicate Product Name","Schedule - Admin Automated","Fri Jun 27 09:42:13 GMT 2025","failed","Fri Jun 27 09:42:14 GMT 2025","Products > Create Product","Admin","",""
"","182","Get Subscriptions stats","Schedule - Admin Automated","Fri Jun 27 09:42:36 GMT 2025","passed","Fri Jun 27 09:42:36 GMT 2025","Subscriptions > Get Subscription Stats","Admin","",""
"","244","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Fri Jun 27 09:42:19 GMT 2025","failed","Fri Jun 27 09:42:19 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","180","Upload PC Batch - Invalid file format","Schedule - Admin Automated","Fri Jun 27 09:42:40 GMT 2025","passed","Fri Jun 27 09:42:40 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","199","Export a Batch of Potential Customers","Schedule - Admin Automated","Fri Jun 27 09:42:42 GMT 2025","passed","Fri Jun 27 09:42:42 GMT 2025","Potential Customer Batches Copy > Export a PC batch","Admin","",""
"","315","Update Promotion - Invalid Image file","Schedule - Admin Automated","Fri Jun 27 09:42:33 GMT 2025","passed","Fri Jun 27 09:42:33 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","176","Update Category - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:42:08 GMT 2025","passed","Fri Jun 27 09:42:09 GMT 2025","Categories > Update Category","Admin","",""
"","236","Create Promotion - Invalid URL","Schedule - Admin Automated","Fri Jun 27 09:42:31 GMT 2025","passed","Fri Jun 27 09:42:31 GMT 2025","Promotions > Create Promotion","Admin","",""
"","229","Create Aggregator - Already existing category","Schedule - Admin Automated","Fri Jun 27 09:42:23 GMT 2025","passed","Fri Jun 27 09:42:23 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","182","Cancel Subscriptions","Schedule - Admin Automated","Fri Jun 27 09:42:36 GMT 2025","passed","Fri Jun 27 09:42:36 GMT 2025","Subscriptions > Cancel Subscriptions","Admin","",""
"","233","Update Promotion - Empty Description","Schedule - Admin Automated","Fri Jun 27 09:42:32 GMT 2025","passed","Fri Jun 27 09:42:33 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","245","Create PC Batch - Empty name","Schedule - Admin Automated","Fri Jun 27 09:42:38 GMT 2025","passed","Fri Jun 27 09:42:38 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","285","Fetch a Product Group - Success","Schedule - Admin Automated","Fri Jun 27 09:42:12 GMT 2025","passed","Fri Jun 27 09:42:12 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","373","Fetch Category Billers- Success","Schedule - Admin Automated","Fri Jun 27 09:42:20 GMT 2025","passed","Fri Jun 27 09:42:20 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","1004","Login","Schedule - Admin Automated","Fri Jun 27 09:42:04 GMT 2025","passed","Fri Jun 27 09:42:05 GMT 2025","Auth > Login","Admin","",""
