"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109","Get  a Category - No Auth","Schedule - Admin Automated","Sun May 25 12:07:27 GMT 2025","passed","Sun May 25 12:07:27 GMT 2025","Categories > Get Category","Admin","",""
"","106","Update Category - No Auth","Schedule - Admin Automated","Sun May 25 12:07:27 GMT 2025","passed","Sun May 25 12:07:28 GMT 2025","Categories > Update Category","Admin","",""
"","120","Get  a Category - Success","Schedule - Admin Automated","Sun May 25 12:07:26 GMT 2025","passed","Sun May 25 12:07:26 GMT 2025","Categories > Get Category","Admin","",""
"","592","Login","Schedule - Admin Automated","Sun May 25 12:07:24 GMT 2025","passed","Sun May 25 12:07:25 GMT 2025","Auth > Login","Admin","",""
"","100","Update Product Group - No Auth","Schedule - Admin Automated","Sun May 25 12:07:29 GMT 2025","passed","Sun May 25 12:07:29 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","120","Update Category - Invalid Category ID","Schedule - Admin Automated","Sun May 25 12:07:27 GMT 2025","passed","Sun May 25 12:07:27 GMT 2025","Categories > Update Category","Admin","",""
"","102","Create Product Group - No Auth","Schedule - Admin Automated","Sun May 25 12:07:28 GMT 2025","passed","Sun May 25 12:07:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","112","Fetch Products - Invalid Token","Schedule - Admin Automated","Sun May 25 12:07:32 GMT 2025","passed","Sun May 25 12:07:32 GMT 2025","Products > Fetch Products","Admin","",""
"","108","Get Categories - Invalid token","Schedule - Admin Automated","Sun May 25 12:07:26 GMT 2025","passed","Sun May 25 12:07:26 GMT 2025","Categories > Get Categories","Admin","",""
"","108","Create Categories - No Auth","Schedule - Admin Automated","Sun May 25 12:07:25 GMT 2025","passed","Sun May 25 12:07:25 GMT 2025","Categories > Create Categories","Admin","",""
"","123","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Sun May 25 12:07:28 GMT 2025","passed","Sun May 25 12:07:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","99","Create Product - No Auth","Schedule - Admin Automated","Sun May 25 12:07:31 GMT 2025","passed","Sun May 25 12:07:31 GMT 2025","Products > Create Product","Admin","",""
"","110","Create Product Group -Empty Description Field","Schedule - Admin Automated","Sun May 25 12:07:28 GMT 2025","passed","Sun May 25 12:07:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","406","Get  a Category - Invalid Token","Schedule - Admin Automated","Sun May 25 12:07:26 GMT 2025","failed","Sun May 25 12:07:27 GMT 2025","Categories > Get Category","Admin","",""
"","183","Create Categories - Empty Description Field","Schedule - Admin Automated","Sun May 25 12:07:25 GMT 2025","passed","Sun May 25 12:07:25 GMT 2025","Categories > Create Categories","Admin","",""
"","832","Get Categories settings","Schedule - Admin Automated","Sun May 25 12:07:33 GMT 2025","passed","Sun May 25 12:07:34 GMT 2025","Settings > Get Categories settings","Admin","",""
"","112","Fetch Products - No Auth","Schedule - Admin Automated","Sun May 25 12:07:32 GMT 2025","passed","Sun May 25 12:07:32 GMT 2025","Products > Fetch Products","Admin","",""
"","119","Update Product - Invalid product id","Schedule - Admin Automated","Sun May 25 12:07:32 GMT 2025","passed","Sun May 25 12:07:32 GMT 2025","Products > Update Product","Admin","",""
"","105","Update Category - Invalid Token","Schedule - Admin Automated","Sun May 25 12:07:27 GMT 2025","passed","Sun May 25 12:07:27 GMT 2025","Categories > Update Category","Admin","",""
