"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Thu Jun 26 15:41:29 GMT 2025","passed","Thu Jun 26 15:41:29 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","176","Fetch all aggregators","Schedule - Admin Automated","Thu Jun 26 15:41:22 GMT 2025","passed","Thu Jun 26 15:41:22 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","177","Update Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 26 15:41:28 GMT 2025","passed","Thu Jun 26 15:41:28 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","949","deactivate customer account","Schedule - Admin Automated","Thu Jun 26 15:41:24 GMT 2025","passed","Thu Jun 26 15:41:25 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","121","Create Aggregator - Missing name field","Schedule - Admin Automated","Thu Jun 26 15:41:20 GMT 2025","passed","Thu Jun 26 15:41:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","112","Get Categories - Invalid token","Schedule - Admin Automated","Thu Jun 26 15:41:09 GMT 2025","passed","Thu Jun 26 15:41:09 GMT 2025","Categories > Get Categories","Admin","",""
"","128","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Thu Jun 26 15:41:08 GMT 2025","failed","Thu Jun 26 15:41:08 GMT 2025","Categories > Create Categories","Admin","",""
"","121","Create Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:41:12 GMT 2025","passed","Thu Jun 26 15:41:12 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","131","Update Product - Invalid product id","Schedule - Admin Automated","Thu Jun 26 15:41:15 GMT 2025","passed","Thu Jun 26 15:41:15 GMT 2025","Products > Update Product","Admin","",""
"","324","Create Promotion - Invalid URL","Schedule - Admin Automated","Thu Jun 26 15:41:27 GMT 2025","passed","Thu Jun 26 15:41:27 GMT 2025","Promotions > Create Promotion","Admin","",""
"","218","Create Promotion - Negative number of subscribers","Schedule - Admin Automated","Thu Jun 26 15:41:27 GMT 2025","passed","Thu Jun 26 15:41:27 GMT 2025","Promotions > Create Promotion","Admin","",""
"","179","Update Promotion - Success","Schedule - Admin Automated","Thu Jun 26 15:41:27 GMT 2025","failed","Thu Jun 26 15:41:28 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","145","Create Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 26 15:41:21 GMT 2025","passed","Thu Jun 26 15:41:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","111","Get Subscriptions by ID","Schedule - Admin Automated","Thu Jun 26 15:41:30 GMT 2025","passed","Thu Jun 26 15:41:30 GMT 2025","Subscriptions > Get subscriptions by ID","Admin","",""
"","144","Create PC Batch - Invalid Product Group","Schedule - Admin Automated","Thu Jun 26 15:41:32 GMT 2025","failed","Thu Jun 26 15:41:32 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","105","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Thu Jun 26 15:41:29 GMT 2025","passed","Thu Jun 26 15:41:29 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
