"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","Create Product - Duplicate Product Name","Schedule - Admin Automated","Tue Jun 03 16:24:35 GMT 2025","passed","Tue Jun 03 16:24:35 GMT 2025","Products > Create Product","Admin","",""
"","169","Get  a Category - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:30 GMT 2025","passed","Tue Jun 03 16:24:30 GMT 2025","Categories > Get Category","Admin","",""
"","164","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:24:41 GMT 2025","failed","Tue Jun 03 16:24:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","165","Create Aggregator - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:42 GMT 2025","failed","Tue Jun 03 16:24:43 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","165","Create Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:35 GMT 2025","passed","Tue Jun 03 16:24:35 GMT 2025","Products > Create Product","Admin","",""
"","207","Create Categories - Empty Description Field","Schedule - Admin Automated","Tue Jun 03 16:24:27 GMT 2025","passed","Tue Jun 03 16:24:27 GMT 2025","Categories > Create Categories","Admin","",""
"","189","Create Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 03 16:24:42 GMT 2025","passed","Tue Jun 03 16:24:42 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","200","Fetch Biller Products - Success","Schedule - Admin Automated","Tue Jun 03 16:24:41 GMT 2025","failed","Tue Jun 03 16:24:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","192","Update Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 16:24:30 GMT 2025","passed","Tue Jun 03 16:24:31 GMT 2025","Categories > Update Category","Admin","",""
"","174","Fetch a Product Group - Success","Schedule - Admin Automated","Tue Jun 03 16:24:34 GMT 2025","passed","Tue Jun 03 16:24:34 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","171","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:28 GMT 2025","passed","Tue Jun 03 16:24:28 GMT 2025","Categories > Create Categories","Admin","",""
"","166","Fetch a Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:38 GMT 2025","passed","Tue Jun 03 16:24:38 GMT 2025","Products > Fetch a product","Admin","",""
"","190","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Tue Jun 03 16:24:43 GMT 2025","passed","Tue Jun 03 16:24:43 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","180","Update Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:31 GMT 2025","passed","Tue Jun 03 16:24:31 GMT 2025","Categories > Update Category","Admin","",""
"","211","Update Product - Success","Schedule - Admin Automated","Tue Jun 03 16:24:36 GMT 2025","passed","Tue Jun 03 16:24:36 GMT 2025","Products > Update Product","Admin","",""
"","203","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Tue Jun 03 16:24:41 GMT 2025","failed","Tue Jun 03 16:24:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","219","Fetch Category Billers- Success","Schedule - Admin Automated","Tue Jun 03 16:24:40 GMT 2025","failed","Tue Jun 03 16:24:40 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","213","Fetch aggregator categories - Success","Schedule - Admin Automated","Tue Jun 03 16:24:39 GMT 2025","failed","Tue Jun 03 16:24:39 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","179","Fetch a Product - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:38 GMT 2025","passed","Tue Jun 03 16:24:38 GMT 2025","Products > Fetch a product","Admin","",""
"","207","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Tue Jun 03 16:24:41 GMT 2025","failed","Tue Jun 03 16:24:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","175","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:32 GMT 2025","passed","Tue Jun 03 16:24:32 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","190","Create Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 16:24:42 GMT 2025","passed","Tue Jun 03 16:24:42 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","179","Create Product - Empty Name field","Schedule - Admin Automated","Tue Jun 03 16:24:35 GMT 2025","passed","Tue Jun 03 16:24:35 GMT 2025","Products > Create Product","Admin","",""
"","180","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:24:43 GMT 2025","passed","Tue Jun 03 16:24:43 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","180","Update Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 03 16:24:43 GMT 2025","passed","Tue Jun 03 16:24:43 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","200","Create Categories - Empty Name field","Schedule - Admin Automated","Tue Jun 03 16:24:27 GMT 2025","passed","Tue Jun 03 16:24:27 GMT 2025","Categories > Create Categories","Admin","",""
"","163","Create Product - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:35 GMT 2025","passed","Tue Jun 03 16:24:36 GMT 2025","Products > Create Product","Admin","",""
"","174","Fetch all aggregators","Schedule - Admin Automated","Tue Jun 03 16:24:44 GMT 2025","passed","Tue Jun 03 16:24:44 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","178","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 16:24:34 GMT 2025","failed","Tue Jun 03 16:24:34 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","169","Update Category - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:31 GMT 2025","passed","Tue Jun 03 16:24:31 GMT 2025","Categories > Update Category","Admin","",""
"","196","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Tue Jun 03 16:24:38 GMT 2025","passed","Tue Jun 03 16:24:38 GMT 2025","Products > Fetch a product","Admin","",""
"","201","Fetch a Product - Success","Schedule - Admin Automated","Tue Jun 03 16:24:37 GMT 2025","passed","Tue Jun 03 16:24:38 GMT 2025","Products > Fetch a product","Admin","",""
"","166","Fetch Category Billers- No auth token","Schedule - Admin Automated","Tue Jun 03 16:24:40 GMT 2025","passed","Tue Jun 03 16:24:41 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","209","Fetch Products - Success","Schedule - Admin Automated","Tue Jun 03 16:24:37 GMT 2025","passed","Tue Jun 03 16:24:37 GMT 2025","Products > Fetch Products","Admin","",""
"","221","Update Category - Success","Schedule - Admin Automated","Tue Jun 03 16:24:30 GMT 2025","failed","Tue Jun 03 16:24:30 GMT 2025","Categories > Update Category","Admin","",""
"","180","Update Product - Invalid product id","Schedule - Admin Automated","Tue Jun 03 16:24:36 GMT 2025","passed","Tue Jun 03 16:24:36 GMT 2025","Products > Update Product","Admin","",""
"","177","Get Categories - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:24:28 GMT 2025","passed","Tue Jun 03 16:24:28 GMT 2025","Categories > Get Categories","Admin","",""
"","477","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 16:24:29 GMT 2025","passed","Tue Jun 03 16:24:29 GMT 2025","Categories > Get Category","Admin","",""
"","183","Create Product - Negative amount","Schedule - Admin Automated","Tue Jun 03 16:24:35 GMT 2025","passed","Tue Jun 03 16:24:35 GMT 2025","Products > Create Product","Admin","",""
"","168","Update Aggregator - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:24:43 GMT 2025","failed","Tue Jun 03 16:24:44 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","186","Update Product - Invalid product category id","Schedule - Admin Automated","Tue Jun 03 16:24:36 GMT 2025","failed","Tue Jun 03 16:24:36 GMT 2025","Products > Update Product","Admin","",""
"","164","Update Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:33 GMT 2025","passed","Tue Jun 03 16:24:33 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","168","Update Product - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:37 GMT 2025","passed","Tue Jun 03 16:24:37 GMT 2025","Products > Update Product","Admin","",""
"","208","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Tue Jun 03 16:24:27 GMT 2025","passed","Tue Jun 03 16:24:28 GMT 2025","Categories > Create Categories","Admin","",""
"","163","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Tue Jun 03 16:24:41 GMT 2025","passed","Tue Jun 03 16:24:42 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","180","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:24:40 GMT 2025","failed","Tue Jun 03 16:24:40 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","162","Fetch Products - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:37 GMT 2025","passed","Tue Jun 03 16:24:37 GMT 2025","Products > Fetch Products","Admin","",""
"","222","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Tue Jun 03 16:24:40 GMT 2025","failed","Tue Jun 03 16:24:40 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","182","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Tue Jun 03 16:24:31 GMT 2025","passed","Tue Jun 03 16:24:32 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","540","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Tue Jun 03 16:24:32 GMT 2025","passed","Tue Jun 03 16:24:33 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","182","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 16:24:32 GMT 2025","passed","Tue Jun 03 16:24:32 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","171","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:34 GMT 2025","passed","Tue Jun 03 16:24:34 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","203","Get Categories - Success","Schedule - Admin Automated","Tue Jun 03 16:24:28 GMT 2025","passed","Tue Jun 03 16:24:28 GMT 2025","Categories > Get Categories","Admin","",""
"","174","Create Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:28 GMT 2025","passed","Tue Jun 03 16:24:28 GMT 2025","Categories > Create Categories","Admin","",""
"","166","Create Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:32 GMT 2025","passed","Tue Jun 03 16:24:32 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","538","Get Categories settings","Schedule - Admin Automated","Tue Jun 03 16:24:38 GMT 2025","passed","Tue Jun 03 16:24:39 GMT 2025","Settings > Get Categories settings","Admin","",""
"","180","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 03 16:24:36 GMT 2025","passed","Tue Jun 03 16:24:36 GMT 2025","Products > Update Product","Admin","",""
"","193","Get  a Category - Success","Schedule - Admin Automated","Tue Jun 03 16:24:29 GMT 2025","passed","Tue Jun 03 16:24:29 GMT 2025","Categories > Get Category","Admin","",""
"","180","Create Product Group -Empty Description Field","Schedule - Admin Automated","Tue Jun 03 16:24:31 GMT 2025","passed","Tue Jun 03 16:24:31 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","339","Fetch Product Groups - Success","Schedule - Admin Automated","Tue Jun 03 16:24:33 GMT 2025","passed","Tue Jun 03 16:24:34 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","189","Update Category - Missing Required fields","Schedule - Admin Automated","Tue Jun 03 16:24:30 GMT 2025","passed","Tue Jun 03 16:24:30 GMT 2025","Categories > Update Category","Admin","",""
"","165","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:34 GMT 2025","passed","Tue Jun 03 16:24:34 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","186","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 16:24:33 GMT 2025","passed","Tue Jun 03 16:24:33 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","163","Fetch a Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:34 GMT 2025","passed","Tue Jun 03 16:24:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","182","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:24:41 GMT 2025","failed","Tue Jun 03 16:24:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","162","Update Aggregator - No auth token","Schedule - Admin Automated","Tue Jun 03 16:24:44 GMT 2025","passed","Tue Jun 03 16:24:44 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","172","Fetch an aggregator","Schedule - Admin Automated","Tue Jun 03 16:24:44 GMT 2025","passed","Tue Jun 03 16:24:44 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","167","Update Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:36 GMT 2025","passed","Tue Jun 03 16:24:37 GMT 2025","Products > Update Product","Admin","",""
"","176","Create Product - Empty required  field","Schedule - Admin Automated","Tue Jun 03 16:24:35 GMT 2025","passed","Tue Jun 03 16:24:35 GMT 2025","Products > Create Product","Admin","",""
"","166","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:39 GMT 2025","passed","Tue Jun 03 16:24:39 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","181","Create Aggregator - Already existing category","Schedule - Admin Automated","Tue Jun 03 16:24:42 GMT 2025","passed","Tue Jun 03 16:24:42 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","173","Get Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 16:24:28 GMT 2025","passed","Tue Jun 03 16:24:29 GMT 2025","Categories > Get Categories","Admin","",""
"","177","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Tue Jun 03 16:24:39 GMT 2025","failed","Tue Jun 03 16:24:39 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","174","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:40 GMT 2025","passed","Tue Jun 03 16:24:40 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","162","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Tue Jun 03 16:24:34 GMT 2025","passed","Tue Jun 03 16:24:34 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","168","Fetch Products - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:37 GMT 2025","passed","Tue Jun 03 16:24:37 GMT 2025","Products > Fetch Products","Admin","",""
"","163","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Tue Jun 03 16:24:39 GMT 2025","passed","Tue Jun 03 16:24:40 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","198","Update Settings","Schedule - Admin Automated","Tue Jun 03 16:24:39 GMT 2025","passed","Tue Jun 03 16:24:39 GMT 2025","Settings > Update Settings","Admin","",""
"","208","Create Product Group -Empty Name Field","Schedule - Admin Automated","Tue Jun 03 16:24:31 GMT 2025","passed","Tue Jun 03 16:24:31 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","916","Login","Schedule - Admin Automated","Tue Jun 03 16:24:26 GMT 2025","passed","Tue Jun 03 16:24:27 GMT 2025","Auth > Login","Admin","",""
"","178","Create Aggregator - Missing name field","Schedule - Admin Automated","Tue Jun 03 16:24:42 GMT 2025","passed","Tue Jun 03 16:24:42 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","166","Create Aggregator -No Auth token","Schedule - Admin Automated","Tue Jun 03 16:24:43 GMT 2025","passed","Tue Jun 03 16:24:43 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","174","Update Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:33 GMT 2025","passed","Tue Jun 03 16:24:33 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","184","Update Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 16:24:43 GMT 2025","passed","Tue Jun 03 16:24:43 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","643","Get  a Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:24:29 GMT 2025","passed","Tue Jun 03 16:24:30 GMT 2025","Categories > Get Category","Admin","",""
