"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177","fetch customer by id","Schedule - Admin Automated","Mon Jun 09 14:40:44 GMT 2025","passed","Mon Jun 09 14:40:44 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","167","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Mon Jun 09 14:40:41 GMT 2025","passed","Mon Jun 09 14:40:41 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","173","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 14:40:26 GMT 2025","passed","Mon Jun 09 14:40:26 GMT 2025","Categories > Create Categories","Admin","",""
"","187","Customers","Schedule - Admin Automated","Mon Jun 09 14:40:44 GMT 2025","passed","Mon Jun 09 14:40:44 GMT 2025","Customers > Fecth Customers","Admin","",""
"","176","Create PC Batch","Schedule - Admin Automated","Mon Jun 09 14:40:45 GMT 2025","passed","Mon Jun 09 14:40:45 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Create PC batch","Admin","",""
"","172","Update Product - No Auth","Schedule - Admin Automated","Mon Jun 09 14:40:35 GMT 2025","passed","Mon Jun 09 14:40:35 GMT 2025","Products > Update Product","Admin","",""
"","173","Get Promotions - No Auth token","Schedule - Admin Automated","Mon Jun 09 14:40:49 GMT 2025","passed","Mon Jun 09 14:40:49 GMT 2025","Promotions > Get Promotions","Admin","",""
"","182","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 14:40:32 GMT 2025","passed","Mon Jun 09 14:40:32 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","177","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 14:40:29 GMT 2025","passed","Mon Jun 09 14:40:29 GMT 2025","Categories > Update Category","Admin","",""
"","165","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Mon Jun 09 14:40:32 GMT 2025","passed","Mon Jun 09 14:40:32 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","182","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 14:40:31 GMT 2025","passed","Mon Jun 09 14:40:31 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","177","export customers details","Schedule - Admin Automated","Mon Jun 09 14:40:44 GMT 2025","passed","Mon Jun 09 14:40:44 GMT 2025","Customers > Export customer details","Admin","",""
"","181","Fetch a Product - Success","Schedule - Admin Automated","Mon Jun 09 14:40:35 GMT 2025","passed","Mon Jun 09 14:40:36 GMT 2025","Products > Fetch a product","Admin","",""
