"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Update Category - Invalid field Value","Schedule - Admin Automated","Thu May 15 17:58:13 GMT 2025","failed","Thu May 15 17:58:13 GMT 2025","Categories > Update Category","Admin","",""
"","163","Fetch a Product Group - No Auth","Schedule - Admin Automated","Thu May 15 17:58:20 GMT 2025","passed","Thu May 15 17:58:20 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","155","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Thu May 15 17:58:19 GMT 2025","failed","Thu May 15 17:58:20 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","1196","Get  a Category - Success","Schedule - Admin Automated","Thu May 15 17:58:04 GMT 2025","failed","Thu May 15 17:58:06 GMT 2025","Categories > Get Category","Admin","",""
"","216","Update Product Group - Invalid Token","Schedule - Admin Automated","Thu May 15 17:58:18 GMT 2025","failed","Thu May 15 17:58:19 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","135","Fetch Products - No Auth","Schedule - Admin Automated","Thu May 15 17:58:22 GMT 2025","passed","Thu May 15 17:58:22 GMT 2025","Products > Fetch Products","Admin","",""
"","1159","Create Categories - Invalid Field Value","Schedule - Admin Automated","Thu May 15 17:57:53 GMT 2025","failed","Thu May 15 17:57:54 GMT 2025","Categories > Create Categories","Admin","",""
"","147","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Thu May 15 17:58:18 GMT 2025","failed","Thu May 15 17:58:18 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","181","Fetch Products - Invalid Token","Schedule - Admin Automated","Thu May 15 17:58:22 GMT 2025","failed","Thu May 15 17:58:22 GMT 2025","Products > Fetch Products","Admin","",""
"","128","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Thu May 15 17:58:18 GMT 2025","failed","Thu May 15 17:58:18 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","110","Get Categories - No Auth","Schedule - Admin Automated","Thu May 15 17:58:04 GMT 2025","failed","Thu May 15 17:58:04 GMT 2025","Categories > Get Categories","Admin","",""
"","2158","Get Categories - Invalid token","Schedule - Admin Automated","Thu May 15 17:58:02 GMT 2025","failed","Thu May 15 17:58:04 GMT 2025","Categories > Get Categories","Admin","",""
"","127","Create Product - Empty required  field","Schedule - Admin Automated","Thu May 15 17:58:20 GMT 2025","failed","Thu May 15 17:58:20 GMT 2025","Products > Create Product","Admin","",""
"","123","Update Product - Success","Schedule - Admin Automated","Thu May 15 17:58:21 GMT 2025","failed","Thu May 15 17:58:21 GMT 2025","Products > Update Product","Admin","",""
"","127","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Thu May 15 17:58:17 GMT 2025","failed","Thu May 15 17:58:18 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","2189","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Thu May 15 17:57:54 GMT 2025","failed","Thu May 15 17:57:56 GMT 2025","Categories > Create Categories","Admin","",""
