"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","199","Create Categories - Empty Description Field","Schedule - Admin Automated","Mon Jun 09 09:26:15 GMT 2025","passed","Mon Jun 09 09:26:15 GMT 2025","Categories > Create Categories","Admin","",""
"","169","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:26:22 GMT 2025","passed","Mon Jun 09 09:26:22 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","183","deactivate customer account","Schedule - Admin Automated","Mon Jun 09 09:26:34 GMT 2025","passed","Mon Jun 09 09:26:34 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","303","Fetch Category Billers- Success","Schedule - Admin Automated","Mon Jun 09 09:26:28 GMT 2025","passed","Mon Jun 09 09:26:28 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","215","Update Category - Success","Schedule - Admin Automated","Mon Jun 09 09:26:18 GMT 2025","passed","Mon Jun 09 09:26:18 GMT 2025","Categories > Update Category","Admin","",""
"","179","Create Aggregator - Already existing category","Schedule - Admin Automated","Mon Jun 09 09:26:31 GMT 2025","passed","Mon Jun 09 09:26:31 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","167","Create Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:26:23 GMT 2025","passed","Mon Jun 09 09:26:24 GMT 2025","Products > Create Product","Admin","",""
"","163","Fetch Category Billers- No auth token","Schedule - Admin Automated","Mon Jun 09 09:26:29 GMT 2025","passed","Mon Jun 09 09:26:29 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","169","Create Product - No Auth","Schedule - Admin Automated","Mon Jun 09 09:26:24 GMT 2025","passed","Mon Jun 09 09:26:24 GMT 2025","Products > Create Product","Admin","",""
"","189","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Mon Jun 09 09:26:28 GMT 2025","failed","Mon Jun 09 09:26:28 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
