"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 09:29:42 GMT 2025","passed","Mon Jun 09 09:29:42 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","126","Update Category - Success","Schedule - Admin Automated","Mon Jun 09 09:29:35 GMT 2025","passed","Mon Jun 09 09:29:35 GMT 2025","Categories > Update Category","Admin","",""
"","102","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:29:37 GMT 2025","passed","Mon Jun 09 09:29:37 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","101","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:29:35 GMT 2025","passed","Mon Jun 09 09:29:35 GMT 2025","Categories > Update Category","Admin","",""
"","102","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 09:29:33 GMT 2025","passed","Mon Jun 09 09:29:33 GMT 2025","Categories > Create Categories","Admin","",""
"","118","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 09:29:36 GMT 2025","passed","Mon Jun 09 09:29:36 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","97","Update Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:29:37 GMT 2025","passed","Mon Jun 09 09:29:37 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","431","Fetch aggregator categories - Success","Schedule - Admin Automated","Mon Jun 09 09:29:41 GMT 2025","passed","Mon Jun 09 09:29:41 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","351","Get  a Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:29:34 GMT 2025","passed","Mon Jun 09 09:29:35 GMT 2025","Categories > Get Category","Admin","",""
"","112","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 09:29:43 GMT 2025","passed","Mon Jun 09 09:29:43 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","117","Create Categories - Empty Description Field","Schedule - Admin Automated","Mon Jun 09 09:29:33 GMT 2025","passed","Mon Jun 09 09:29:33 GMT 2025","Categories > Create Categories","Admin","",""
"","102","Update Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 09:29:37 GMT 2025","passed","Mon Jun 09 09:29:37 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","121","Get  a Category - Success","Schedule - Admin Automated","Mon Jun 09 09:29:34 GMT 2025","passed","Mon Jun 09 09:29:34 GMT 2025","Categories > Get Category","Admin","",""
"","90","Create PC Batch","Schedule - Admin Automated","Mon Jun 09 09:29:45 GMT 2025","passed","Mon Jun 09 09:29:45 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Create PC batch","Admin","",""
"","109","Fetch all aggregators","Schedule - Admin Automated","Mon Jun 09 09:29:44 GMT 2025","passed","Mon Jun 09 09:29:44 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","96","Update Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:29:39 GMT 2025","passed","Mon Jun 09 09:29:39 GMT 2025","Products > Update Product","Admin","",""
