"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","190","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Fri Jun 27 09:45:42 GMT 2025","passed","Fri Jun 27 09:45:42 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","155","Create PC Batch - Invalid Product Group","Schedule - Admin Automated","Fri Jun 27 09:45:45 GMT 2025","failed","Fri Jun 27 09:45:45 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","198","Update Product - Invalid product id","Schedule - Admin Automated","Fri Jun 27 09:45:26 GMT 2025","passed","Fri Jun 27 09:45:26 GMT 2025","Products > Update Product","Admin","",""
"","257","Create Aggregator - Success","Schedule - Admin Automated","Fri Jun 27 09:45:32 GMT 2025","passed","Fri Jun 27 09:45:32 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","137","Get Promotions - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:45:41 GMT 2025","passed","Fri Jun 27 09:45:41 GMT 2025","Promotions > Get Promotions","Admin","",""
"","159","Export a Batch of Potential Customers - Invalid Auth Token","Schedule - Admin Automated","Fri Jun 27 09:45:48 GMT 2025","passed","Fri Jun 27 09:45:48 GMT 2025","Potential Customer Batches Copy > Export a PC batch","Admin","",""
"","181","Update Aggregator - No auth token","Schedule - Admin Automated","Fri Jun 27 09:45:34 GMT 2025","passed","Fri Jun 27 09:45:34 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","154","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Fri Jun 27 09:45:31 GMT 2025","failed","Fri Jun 27 09:45:31 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","136","Remove Potential Customer from Batch - Invalid Auth Token","Schedule - Admin Automated","Fri Jun 27 09:45:49 GMT 2025","failed","Fri Jun 27 09:45:49 GMT 2025","Potential Customer Batches Copy > Remove PC from batch","Admin","",""
"","149","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Fri Jun 27 09:45:23 GMT 2025","failed","Fri Jun 27 09:45:23 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","144","Get Subscriptions stats","Schedule - Admin Automated","Fri Jun 27 09:45:43 GMT 2025","passed","Fri Jun 27 09:45:43 GMT 2025","Subscriptions > Get Subscription Stats","Admin","",""
"","139","Fetch PC by batch ID  No Auth token","Schedule - Admin Automated","Fri Jun 27 09:45:47 GMT 2025","passed","Fri Jun 27 09:45:48 GMT 2025","Potential Customer Batches Copy > Fetch potential customers by batch ID","Admin","",""
"","197","Create Promotion - Already existing promotion","Schedule - Admin Automated","Fri Jun 27 09:45:40 GMT 2025","passed","Fri Jun 27 09:45:40 GMT 2025","Promotions > Create Promotion","Admin","",""
"","143","Create PC Batch - Empty name","Schedule - Admin Automated","Fri Jun 27 09:45:45 GMT 2025","passed","Fri Jun 27 09:45:45 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","129","Create Product Group - No Auth","Schedule - Admin Automated","Fri Jun 27 09:45:22 GMT 2025","passed","Fri Jun 27 09:45:22 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","148","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:45:42 GMT 2025","passed","Fri Jun 27 09:45:42 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","299","Fetch Category Billers- Success","Schedule - Admin Automated","Fri Jun 27 09:45:30 GMT 2025","passed","Fri Jun 27 09:45:30 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","215","Update Settings","Schedule - Admin Automated","Fri Jun 27 09:45:28 GMT 2025","passed","Fri Jun 27 09:45:29 GMT 2025","Settings > Update Settings","Admin","",""
"","1160","deactivate customer account","Schedule - Admin Automated","Fri Jun 27 09:45:36 GMT 2025","passed","Fri Jun 27 09:45:38 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","199","Update Category - Success","Schedule - Admin Automated","Fri Jun 27 09:45:20 GMT 2025","passed","Fri Jun 27 09:45:21 GMT 2025","Categories > Update Category","Admin","",""
