"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","501","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Mon Jun 09 09:43:03 GMT 2025","passed","Mon Jun 09 09:43:04 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","122","activate customer account","Schedule - Admin Automated","Mon Jun 09 09:43:12 GMT 2025","passed","Mon Jun 09 09:43:12 GMT 2025","Customers > activate customer account","Admin","",""
"","113","Create Product Group -Empty Name Field","Schedule - Admin Automated","Mon Jun 09 09:43:02 GMT 2025","passed","Mon Jun 09 09:43:03 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","123","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 09:43:11 GMT 2025","passed","Mon Jun 09 09:43:11 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","98","Update Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 09:43:04 GMT 2025","passed","Mon Jun 09 09:43:04 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","214","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Mon Jun 09 09:43:10 GMT 2025","failed","Mon Jun 09 09:43:10 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","110","Fetch Products - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:43:06 GMT 2025","passed","Mon Jun 09 09:43:06 GMT 2025","Products > Fetch Products","Admin","",""
"","109","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:43:08 GMT 2025","passed","Mon Jun 09 09:43:08 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","124","Update Category - Missing Required fields","Schedule - Admin Automated","Mon Jun 09 09:43:02 GMT 2025","passed","Mon Jun 09 09:43:02 GMT 2025","Categories > Update Category","Admin","",""
"","99","Upload PC Batch","Schedule - Admin Automated","Mon Jun 09 09:43:13 GMT 2025","passed","Mon Jun 09 09:43:13 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Upload PC batch","Admin","",""
"","120","Create Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 09:43:10 GMT 2025","passed","Mon Jun 09 09:43:11 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","123","Get  a Category - Success","Schedule - Admin Automated","Mon Jun 09 09:43:01 GMT 2025","passed","Mon Jun 09 09:43:01 GMT 2025","Categories > Get Category","Admin","",""
"","129","Update Promotion","Schedule - Admin Automated","Mon Jun 09 09:43:13 GMT 2025","passed","Mon Jun 09 09:43:14 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","108","Update Settings","Schedule - Admin Automated","Mon Jun 09 09:43:08 GMT 2025","passed","Mon Jun 09 09:43:08 GMT 2025","Settings > Update Settings","Admin","",""
"","115","Customers","Schedule - Admin Automated","Mon Jun 09 09:43:12 GMT 2025","passed","Mon Jun 09 09:43:12 GMT 2025","Customers > Fecth Customers","Admin","",""
"","131","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Mon Jun 09 09:43:03 GMT 2025","passed","Mon Jun 09 09:43:03 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","92","Export a Batch of Potential Customers","Schedule - Admin Automated","Mon Jun 09 09:43:13 GMT 2025","passed","Mon Jun 09 09:43:13 GMT 2025","Potential Customer Batches > Export a PC batch","Admin","",""
"","97","Get Subscriptions","Schedule - Admin Automated","Mon Jun 09 09:43:14 GMT 2025","passed","Mon Jun 09 09:43:15 GMT 2025","Subscriptions > Get Subscriptions","Admin","",""
"","97","Fetch a Potential Customer Batch Copy","Schedule - Admin Automated","Mon Jun 09 09:43:13 GMT 2025","passed","Mon Jun 09 09:43:13 GMT 2025","Potential Customer Batches > Fetch a PC Batch","Admin","",""
"","110","Update Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 09:43:11 GMT 2025","passed","Mon Jun 09 09:43:11 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","223","Fetch Biller Products - Success","Schedule - Admin Automated","Mon Jun 09 09:43:09 GMT 2025","passed","Mon Jun 09 09:43:09 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","111","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 09:43:10 GMT 2025","passed","Mon Jun 09 09:43:10 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","136","Get Promotions - Success","Schedule - Admin Automated","Mon Jun 09 09:43:14 GMT 2025","passed","Mon Jun 09 09:43:14 GMT 2025","Promotions > Get Promotions","Admin","",""
"","103","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 09:43:02 GMT 2025","passed","Mon Jun 09 09:43:02 GMT 2025","Categories > Get Category","Admin","",""
"","99","Fetch a Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:43:07 GMT 2025","passed","Mon Jun 09 09:43:07 GMT 2025","Products > Fetch a product","Admin","",""
"","127","Get Categories - Invalid token","Schedule - Admin Automated","Mon Jun 09 09:43:01 GMT 2025","passed","Mon Jun 09 09:43:01 GMT 2025","Categories > Get Categories","Admin","",""
"","113","Fetch all aggregators","Schedule - Admin Automated","Mon Jun 09 09:43:12 GMT 2025","passed","Mon Jun 09 09:43:12 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","110","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 09:43:00 GMT 2025","passed","Mon Jun 09 09:43:01 GMT 2025","Categories > Create Categories","Admin","",""
"","125","Create Categories - Empty Description Field","Schedule - Admin Automated","Mon Jun 09 09:43:00 GMT 2025","passed","Mon Jun 09 09:43:00 GMT 2025","Categories > Create Categories","Admin","",""
"","110","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 09:43:05 GMT 2025","passed","Mon Jun 09 09:43:05 GMT 2025","Products > Create Product","Admin","",""
"","115","Create Aggregator - Success","Schedule - Admin Automated","Mon Jun 09 09:43:10 GMT 2025","failed","Mon Jun 09 09:43:10 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","98","Create Aggregator -No Auth token","Schedule - Admin Automated","Mon Jun 09 09:43:11 GMT 2025","passed","Mon Jun 09 09:43:11 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","112","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 09:43:05 GMT 2025","passed","Mon Jun 09 09:43:05 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","106","Get Promotions - Invalid Token","Schedule - Admin Automated","Mon Jun 09 09:43:14 GMT 2025","passed","Mon Jun 09 09:43:14 GMT 2025","Promotions > Get Promotions","Admin","",""
"","102","Get Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 09:43:01 GMT 2025","passed","Mon Jun 09 09:43:01 GMT 2025","Categories > Get Categories","Admin","",""
"","139","Get Categories - Success","Schedule - Admin Automated","Mon Jun 09 09:43:01 GMT 2025","passed","Mon Jun 09 09:43:01 GMT 2025","Categories > Get Categories","Admin","",""
"","212","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 09:43:09 GMT 2025","passed","Mon Jun 09 09:43:09 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","102","Update Category - No Auth","Schedule - Admin Automated","Mon Jun 09 09:43:02 GMT 2025","passed","Mon Jun 09 09:43:02 GMT 2025","Categories > Update Category","Admin","",""
"","109","Fetch a Product Group - Success","Schedule - Admin Automated","Mon Jun 09 09:43:04 GMT 2025","passed","Mon Jun 09 09:43:05 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","124","Update Product - Success","Schedule - Admin Automated","Mon Jun 09 09:43:06 GMT 2025","passed","Mon Jun 09 09:43:06 GMT 2025","Products > Update Product","Admin","",""
"","97","Fetch Category Billers- No auth token","Schedule - Admin Automated","Mon Jun 09 09:43:09 GMT 2025","passed","Mon Jun 09 09:43:09 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
