"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Create Product - No Auth","Schedule - Admin Automated","Fri Jun 27 09:48:31 GMT 2025","passed","Fri Jun 27 09:48:31 GMT 2025","Products > Create Product","Admin","",""
"","143","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Fri Jun 27 09:48:28 GMT 2025","passed","Fri Jun 27 09:48:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","756","Login","Schedule - Admin Automated","Fri Jun 27 09:48:23 GMT 2025","passed","Fri Jun 27 09:48:24 GMT 2025","Auth > Login","Admin","",""
"","133","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Fri Jun 27 09:48:35 GMT 2025","failed","Fri Jun 27 09:48:35 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","146","Fetch a Single Batch - Invalid Batch ID","Schedule - Admin Automated","Fri Jun 27 09:48:47 GMT 2025","failed","Fri Jun 27 09:48:47 GMT 2025","Potential Customer Batches Copy > Fetch a single batch","Admin","",""
"","103","Update Aggregator - Invalid token","Schedule - Admin Automated","Fri Jun 27 09:48:37 GMT 2025","passed","Fri Jun 27 09:48:37 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","108","Update Category - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:48:27 GMT 2025","passed","Fri Jun 27 09:48:27 GMT 2025","Categories > Update Category","Admin","",""
"","109","Update Aggregator - Success","Schedule - Admin Automated","Fri Jun 27 09:48:37 GMT 2025","failed","Fri Jun 27 09:48:37 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","107","Create Product Group - No Auth","Schedule - Admin Automated","Fri Jun 27 09:48:28 GMT 2025","passed","Fri Jun 27 09:48:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","104","Create PC Batch - Empty  Description","Schedule - Admin Automated","Fri Jun 27 09:48:44 GMT 2025","failed","Fri Jun 27 09:48:44 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","157","Fetch All Batches","Schedule - Admin Automated","Fri Jun 27 09:48:45 GMT 2025","passed","Fri Jun 27 09:48:46 GMT 2025","Potential Customer Batches Copy > Fetch All Batches","Admin","",""
"","102","Fetch Products - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:48:32 GMT 2025","passed","Fri Jun 27 09:48:32 GMT 2025","Products > Fetch Products","Admin","",""
"","146","Create Promotion - Invalid image format","Schedule - Admin Automated","Fri Jun 27 09:48:39 GMT 2025","failed","Fri Jun 27 09:48:40 GMT 2025","Promotions > Create Promotion","Admin","",""
"","104","Create Aggregator - Already existing category","Schedule - Admin Automated","Fri Jun 27 09:48:36 GMT 2025","failed","Fri Jun 27 09:48:36 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","128","Create Product - Duplicate Product Name","Schedule - Admin Automated","Fri Jun 27 09:48:30 GMT 2025","failed","Fri Jun 27 09:48:30 GMT 2025","Products > Create Product","Admin","",""
"","122","fetch customer by id","Schedule - Admin Automated","Fri Jun 27 09:48:38 GMT 2025","passed","Fri Jun 27 09:48:38 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","108","Update Product - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:48:31 GMT 2025","passed","Fri Jun 27 09:48:32 GMT 2025","Products > Update Product","Admin","",""
"","178","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Fri Jun 27 09:48:28 GMT 2025","failed","Fri Jun 27 09:48:28 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","115","Fetch Biller Products - Success","Schedule - Admin Automated","Fri Jun 27 09:48:35 GMT 2025","failed","Fri Jun 27 09:48:35 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","126","Fetch a Product Group - No Auth","Schedule - Admin Automated","Fri Jun 27 09:48:30 GMT 2025","passed","Fri Jun 27 09:48:30 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
