"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","171","deactivate customer account","Schedule - Admin Automated","Mon Jun 09 17:53:50 GMT 2025","passed","Mon Jun 09 17:53:50 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","169","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:53:34 GMT 2025","passed","Mon Jun 09 17:53:34 GMT 2025","Categories > Update Category","Admin","",""
"","155","Fetch a Potential Customer Batch Copy","Schedule - Admin Automated","Mon Jun 09 17:53:51 GMT 2025","passed","Mon Jun 09 17:53:51 GMT 2025","Potential Customer Batches > Fetch a PC Batch","Admin","",""
"","185","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 17:53:45 GMT 2025","passed","Mon Jun 09 17:53:46 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","621","Get  a Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:53:33 GMT 2025","passed","Mon Jun 09 17:53:33 GMT 2025","Categories > Get Category","Admin","",""
"","191","Update Product - Success","Schedule - Admin Automated","Mon Jun 09 17:53:39 GMT 2025","passed","Mon Jun 09 17:53:39 GMT 2025","Products > Update Product","Admin","",""
"","161","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Mon Jun 09 17:53:51 GMT 2025","passed","Mon Jun 09 17:53:51 GMT 2025","Potential Customer Batches > Fetch a PC in batch","Admin","",""
"","180","Update Promotion - Empty Title","Schedule - Admin Automated","Mon Jun 09 17:53:54 GMT 2025","failed","Mon Jun 09 17:53:55 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","182","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Mon Jun 09 17:53:35 GMT 2025","passed","Mon Jun 09 17:53:35 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","199","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 17:53:36 GMT 2025","passed","Mon Jun 09 17:53:36 GMT 2025","Product Groups > Update Product Group","Admin","",""
