"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","Create Product - Duplicate Product Name","Schedule - Admin Automated","Sun May 18 20:20:39 GMT 2025","passed","Sun May 18 20:20:39 GMT 2025","Products > Create Product","Admin","",""
"","116","Create Categories - Invalid Token","Schedule - Admin Automated","Sun May 18 20:20:32 GMT 2025","failed","Sun May 18 20:20:32 GMT 2025","Categories > Create Categories","Admin","",""
"","157","Get  a Category - Success","Schedule - Admin Automated","Sun May 18 20:20:33 GMT 2025","passed","Sun May 18 20:20:33 GMT 2025","Categories > Get Category","Admin","",""
"","395","Get  a Category - Invalid Token","Schedule - Admin Automated","Sun May 18 20:20:33 GMT 2025","failed","Sun May 18 20:20:34 GMT 2025","Categories > Get Category","Admin","",""
"","117","Fetch a Product Group - No Auth","Schedule - Admin Automated","Sun May 18 20:20:39 GMT 2025","passed","Sun May 18 20:20:39 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","128","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun May 18 20:20:37 GMT 2025","passed","Sun May 18 20:20:37 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","261","Fetch Product Groups - Success","Schedule - Admin Automated","Sun May 18 20:20:38 GMT 2025","passed","Sun May 18 20:20:38 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","177","Update Product - Missing Required field","Schedule - Admin Automated","Sun May 18 20:20:40 GMT 2025","failed","Sun May 18 20:20:40 GMT 2025","Products > Update Product","Admin","",""
"","178","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Sun May 18 20:20:32 GMT 2025","passed","Sun May 18 20:20:32 GMT 2025","Categories > Create Categories","Admin","",""
"","147","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun May 18 20:20:38 GMT 2025","passed","Sun May 18 20:20:39 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","116","Get Categories - No Auth","Schedule - Admin Automated","Sun May 18 20:20:33 GMT 2025","passed","Sun May 18 20:20:33 GMT 2025","Categories > Get Categories","Admin","",""
"","104","Fetch Products - No Auth","Schedule - Admin Automated","Sun May 18 20:20:41 GMT 2025","passed","Sun May 18 20:20:41 GMT 2025","Products > Fetch Products","Admin","",""
"","120","Update Product - No Auth","Schedule - Admin Automated","Sun May 18 20:20:40 GMT 2025","passed","Sun May 18 20:20:41 GMT 2025","Products > Update Product","Admin","",""
"","112","Create Product - Invalid Token","Schedule - Admin Automated","Sun May 18 20:20:39 GMT 2025","failed","Sun May 18 20:20:39 GMT 2025","Products > Create Product","Admin","",""
"","105","Fetch a Product - Invalid Token","Schedule - Admin Automated","Sun May 18 20:20:41 GMT 2025","failed","Sun May 18 20:20:41 GMT 2025","Products > Fetch a product","Admin","",""
"","169","Create Categories - Invalid Field Value","Schedule - Admin Automated","Sun May 18 20:20:32 GMT 2025","failed","Sun May 18 20:20:32 GMT 2025","Categories > Create Categories","Admin","",""
"","129","Get Categories - Invalid token","Schedule - Admin Automated","Sun May 18 20:20:33 GMT 2025","failed","Sun May 18 20:20:33 GMT 2025","Categories > Get Categories","Admin","",""
"","164","Update Product - Invalid product id","Schedule - Admin Automated","Sun May 18 20:20:40 GMT 2025","passed","Sun May 18 20:20:40 GMT 2025","Products > Update Product","Admin","",""
"","172","Create Product Group -Empty Name Field","Schedule - Admin Automated","Sun May 18 20:20:35 GMT 2025","passed","Sun May 18 20:20:35 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","111","Create Product Group - No Auth","Schedule - Admin Automated","Sun May 18 20:20:36 GMT 2025","passed","Sun May 18 20:20:36 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","108","Update Product Group - No Auth","Schedule - Admin Automated","Sun May 18 20:20:37 GMT 2025","passed","Sun May 18 20:20:38 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","190","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Sun May 18 20:20:35 GMT 2025","passed","Sun May 18 20:20:36 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","165","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Sun May 18 20:20:35 GMT 2025","passed","Sun May 18 20:20:35 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","165","Update Category - Success","Schedule - Admin Automated","Sun May 18 20:20:34 GMT 2025","passed","Sun May 18 20:20:34 GMT 2025","Categories > Update Category","Admin","",""
"","135","Update Product - Invalid Token","Schedule - Admin Automated","Sun May 18 20:20:40 GMT 2025","failed","Sun May 18 20:20:40 GMT 2025","Products > Update Product","Admin","",""
"","160","Create Product - Empty required  field","Schedule - Admin Automated","Sun May 18 20:20:39 GMT 2025","passed","Sun May 18 20:20:39 GMT 2025","Products > Create Product","Admin","",""
"","108","Update Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 20:20:37 GMT 2025","failed","Sun May 18 20:20:37 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","116","Create Categories - No Auth","Schedule - Admin Automated","Sun May 18 20:20:32 GMT 2025","failed","Sun May 18 20:20:32 GMT 2025","Categories > Create Categories","Admin","",""
"","161","Update Category - Invalid Category ID","Schedule - Admin Automated","Sun May 18 20:20:34 GMT 2025","passed","Sun May 18 20:20:34 GMT 2025","Categories > Update Category","Admin","",""
"","941","Update Product Group - Success","Schedule - Admin Automated","Sun May 18 20:20:36 GMT 2025","passed","Sun May 18 20:20:37 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","111","Get  a Category - No Auth","Schedule - Admin Automated","Sun May 18 20:20:34 GMT 2025","passed","Sun May 18 20:20:34 GMT 2025","Categories > Get Category","Admin","",""
"","115","Create Product - No Auth","Schedule - Admin Automated","Sun May 18 20:20:39 GMT 2025","passed","Sun May 18 20:20:40 GMT 2025","Products > Create Product","Admin","",""
"","325","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Sun May 18 20:20:37 GMT 2025","failed","Sun May 18 20:20:37 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","159","Fetch Products - Success","Schedule - Admin Automated","Sun May 18 20:20:41 GMT 2025","passed","Sun May 18 20:20:41 GMT 2025","Products > Fetch Products","Admin","",""
"","420","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Sun May 18 20:20:33 GMT 2025","failed","Sun May 18 20:20:33 GMT 2025","Categories > Get Category","Admin","",""
"","146","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Sun May 18 20:20:37 GMT 2025","passed","Sun May 18 20:20:37 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","169","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Sun May 18 20:20:38 GMT 2025","failed","Sun May 18 20:20:38 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","155","Get Categories - Success","Schedule - Admin Automated","Sun May 18 20:20:32 GMT 2025","passed","Sun May 18 20:20:33 GMT 2025","Categories > Get Categories","Admin","",""
"","112","Fetch a Product - No Auth","Schedule - Admin Automated","Sun May 18 20:20:41 GMT 2025","passed","Sun May 18 20:20:41 GMT 2025","Products > Fetch a product","Admin","",""
"","174","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Sun May 18 20:20:38 GMT 2025","passed","Sun May 18 20:20:38 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","138","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Sun May 18 20:20:41 GMT 2025","passed","Sun May 18 20:20:41 GMT 2025","Products > Fetch a product","Admin","",""
"","132","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 20:20:39 GMT 2025","failed","Sun May 18 20:20:39 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","117","Update Category - No Auth","Schedule - Admin Automated","Sun May 18 20:20:35 GMT 2025","passed","Sun May 18 20:20:35 GMT 2025","Categories > Update Category","Admin","",""
"","156","Update Category - Missing Required fields","Schedule - Admin Automated","Sun May 18 20:20:34 GMT 2025","failed","Sun May 18 20:20:34 GMT 2025","Categories > Update Category","Admin","",""
"","144","Create Product - Empty Name field","Schedule - Admin Automated","Sun May 18 20:20:39 GMT 2025","passed","Sun May 18 20:20:39 GMT 2025","Products > Create Product","Admin","",""
"","152","Fetch a Product Group - Success","Schedule - Admin Automated","Sun May 18 20:20:38 GMT 2025","passed","Sun May 18 20:20:38 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","146","Create Product - Negative amount","Schedule - Admin Automated","Sun May 18 20:20:39 GMT 2025","failed","Sun May 18 20:20:39 GMT 2025","Products > Create Product","Admin","",""
"","738","Login","Schedule - Admin Automated","Sun May 18 20:20:31 GMT 2025","passed","Sun May 18 20:20:32 GMT 2025","Auth > Login","Admin","",""
"","138","Create Categories - Empty Name field","Schedule - Admin Automated","Sun May 18 20:20:32 GMT 2025","failed","Sun May 18 20:20:32 GMT 2025","Categories > Create Categories","Admin","",""
"","158","Update Product - Success","Schedule - Admin Automated","Sun May 18 20:20:40 GMT 2025","passed","Sun May 18 20:20:40 GMT 2025","Products > Update Product","Admin","",""
"","199","Update Category - Invalid field Value","Schedule - Admin Automated","Sun May 18 20:20:34 GMT 2025","failed","Sun May 18 20:20:35 GMT 2025","Categories > Update Category","Admin","",""
"","145","Create Product Group -Empty Description Field","Schedule - Admin Automated","Sun May 18 20:20:35 GMT 2025","passed","Sun May 18 20:20:35 GMT 2025","Product Groups > Create Product Group","Admin","",""
