"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","172","Update Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:47:24 GMT 2025","passed","Sun May 18 21:47:25 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","171","Update Settings","Schedule - Admin Automated","Sun May 18 21:47:31 GMT 2025","passed","Sun May 18 21:47:31 GMT 2025","Settings > Update Settings","Admin","",""
"","622","Get  a Category - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:19 GMT 2025","failed","Sun May 18 21:47:20 GMT 2025","Categories > Get Category","Admin","",""
"","177","Create Product - Duplicate Product Name","Schedule - Admin Automated","Sun May 18 21:47:27 GMT 2025","passed","Sun May 18 21:47:27 GMT 2025","Products > Create Product","Admin","",""
"","266","Update Category - Missing Required fields","Schedule - Admin Automated","Sun May 18 21:47:20 GMT 2025","failed","Sun May 18 21:47:21 GMT 2025","Categories > Update Category","Admin","",""
"","223","Update Product - Invalid product category id","Schedule - Admin Automated","Sun May 18 21:47:28 GMT 2025","failed","Sun May 18 21:47:28 GMT 2025","Products > Update Product","Admin","",""
"","175","Create Product Group -Empty Name Field","Schedule - Admin Automated","Sun May 18 21:47:22 GMT 2025","passed","Sun May 18 21:47:22 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","249","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Sun May 18 21:47:17 GMT 2025","passed","Sun May 18 21:47:17 GMT 2025","Categories > Create Categories","Admin","",""
"","195","Create Categories - Empty Name field","Schedule - Admin Automated","Sun May 18 21:47:16 GMT 2025","failed","Sun May 18 21:47:17 GMT 2025","Categories > Create Categories","Admin","",""
"","188","Create Product - Negative amount","Schedule - Admin Automated","Sun May 18 21:47:27 GMT 2025","failed","Sun May 18 21:47:27 GMT 2025","Products > Create Product","Admin","",""
"","171","Fetch a Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:47:26 GMT 2025","passed","Sun May 18 21:47:26 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","244","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Sun May 18 21:47:22 GMT 2025","passed","Sun May 18 21:47:22 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","172","Create Product - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:27 GMT 2025","failed","Sun May 18 21:47:27 GMT 2025","Products > Create Product","Admin","",""
"","175","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Sun May 18 21:47:25 GMT 2025","passed","Sun May 18 21:47:25 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","998","Login","Schedule - Admin Automated","Sun May 18 21:47:15 GMT 2025","passed","Sun May 18 21:47:16 GMT 2025","Auth > Login","Admin","",""
"","182","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:25 GMT 2025","failed","Sun May 18 21:47:25 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","170","Fetch a Product Group - Success","Schedule - Admin Automated","Sun May 18 21:47:25 GMT 2025","passed","Sun May 18 21:47:26 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","175","Update Product - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:28 GMT 2025","failed","Sun May 18 21:47:28 GMT 2025","Products > Update Product","Admin","",""
"","196","Create Categories - No Auth","Schedule - Admin Automated","Sun May 18 21:47:17 GMT 2025","failed","Sun May 18 21:47:18 GMT 2025","Categories > Create Categories","Admin","",""
"","172","Fetch a Product - No Auth","Schedule - Admin Automated","Sun May 18 21:47:30 GMT 2025","passed","Sun May 18 21:47:30 GMT 2025","Products > Fetch a product","Admin","",""
"","221","Create Product - Empty Name field","Schedule - Admin Automated","Sun May 18 21:47:26 GMT 2025","passed","Sun May 18 21:47:26 GMT 2025","Products > Create Product","Admin","",""
"","233","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Sun May 18 21:47:24 GMT 2025","passed","Sun May 18 21:47:24 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","276","Create Categories - Invalid Field Value","Schedule - Admin Automated","Sun May 18 21:47:17 GMT 2025","failed","Sun May 18 21:47:17 GMT 2025","Categories > Create Categories","Admin","",""
"","172","Fetch Products - No Auth","Schedule - Admin Automated","Sun May 18 21:47:29 GMT 2025","passed","Sun May 18 21:47:29 GMT 2025","Products > Fetch Products","Admin","",""
"","234","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun May 18 21:47:24 GMT 2025","passed","Sun May 18 21:47:24 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","173","Get  a Category - No Auth","Schedule - Admin Automated","Sun May 18 21:47:20 GMT 2025","passed","Sun May 18 21:47:20 GMT 2025","Categories > Get Category","Admin","",""
"","174","Update Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:24 GMT 2025","failed","Sun May 18 21:47:24 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","264","Get  a Category - Success","Schedule - Admin Automated","Sun May 18 21:47:18 GMT 2025","passed","Sun May 18 21:47:19 GMT 2025","Categories > Get Category","Admin","",""
"","175","Update Product - Invalid product id","Schedule - Admin Automated","Sun May 18 21:47:28 GMT 2025","passed","Sun May 18 21:47:28 GMT 2025","Products > Update Product","Admin","",""
"","167","Update Product - No Auth","Schedule - Admin Automated","Sun May 18 21:47:28 GMT 2025","passed","Sun May 18 21:47:28 GMT 2025","Products > Update Product","Admin","",""
"","211","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun May 18 21:47:26 GMT 2025","passed","Sun May 18 21:47:26 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","166","Create Product - No Auth","Schedule - Admin Automated","Sun May 18 21:47:27 GMT 2025","passed","Sun May 18 21:47:27 GMT 2025","Products > Create Product","Admin","",""
"","1484","Get Categories settings","Schedule - Admin Automated","Sun May 18 21:47:30 GMT 2025","passed","Sun May 18 21:47:31 GMT 2025","Settings > Get Categories settings","Admin","",""
"","292","Update Category - Success","Schedule - Admin Automated","Sun May 18 21:47:20 GMT 2025","passed","Sun May 18 21:47:20 GMT 2025","Categories > Update Category","Admin","",""
"","362","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Sun May 18 21:47:23 GMT 2025","failed","Sun May 18 21:47:24 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","169","Update Category - No Auth","Schedule - Admin Automated","Sun May 18 21:47:21 GMT 2025","passed","Sun May 18 21:47:22 GMT 2025","Categories > Update Category","Admin","",""
"","189","Fetch a Product - Success","Schedule - Admin Automated","Sun May 18 21:47:29 GMT 2025","passed","Sun May 18 21:47:29 GMT 2025","Products > Fetch a product","Admin","",""
"","168","Create Product Group - No Auth","Schedule - Admin Automated","Sun May 18 21:47:23 GMT 2025","passed","Sun May 18 21:47:23 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","200","Fetch a Product - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:29 GMT 2025","failed","Sun May 18 21:47:30 GMT 2025","Products > Fetch a product","Admin","",""
"","212","Update Product - Missing Required field","Schedule - Admin Automated","Sun May 18 21:47:27 GMT 2025","failed","Sun May 18 21:47:28 GMT 2025","Products > Update Product","Admin","",""
"","537","Fetch Product Groups - Success","Schedule - Admin Automated","Sun May 18 21:47:25 GMT 2025","passed","Sun May 18 21:47:25 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","191","Create Categories - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:17 GMT 2025","failed","Sun May 18 21:47:17 GMT 2025","Categories > Create Categories","Admin","",""
"","202","Create Product Group -Empty Description Field","Schedule - Admin Automated","Sun May 18 21:47:22 GMT 2025","passed","Sun May 18 21:47:22 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","606","Update Product Group - Success","Schedule - Admin Automated","Sun May 18 21:47:23 GMT 2025","passed","Sun May 18 21:47:23 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","176","Fetch Products - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:29 GMT 2025","failed","Sun May 18 21:47:29 GMT 2025","Products > Fetch Products","Admin","",""
"","235","Update Category - Invalid field Value","Schedule - Admin Automated","Sun May 18 21:47:21 GMT 2025","failed","Sun May 18 21:47:21 GMT 2025","Categories > Update Category","Admin","",""
"","246","Fetch Products - Success","Schedule - Admin Automated","Sun May 18 21:47:28 GMT 2025","passed","Sun May 18 21:47:29 GMT 2025","Products > Fetch Products","Admin","",""
"","180","Get Categories - Invalid token","Schedule - Admin Automated","Sun May 18 21:47:18 GMT 2025","failed","Sun May 18 21:47:18 GMT 2025","Categories > Get Categories","Admin","",""
"","245","Get Categories - Success","Schedule - Admin Automated","Sun May 18 21:47:18 GMT 2025","passed","Sun May 18 21:47:18 GMT 2025","Categories > Get Categories","Admin","",""
"","195","Create Product - Empty required  field","Schedule - Admin Automated","Sun May 18 21:47:26 GMT 2025","passed","Sun May 18 21:47:27 GMT 2025","Products > Create Product","Admin","",""
"","199","Get Categories - No Auth","Schedule - Admin Automated","Sun May 18 21:47:18 GMT 2025","passed","Sun May 18 21:47:18 GMT 2025","Categories > Get Categories","Admin","",""
"","217","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Sun May 18 21:47:22 GMT 2025","passed","Sun May 18 21:47:22 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","246","Create Categories - Empty Description Field","Schedule - Admin Automated","Sun May 18 21:47:17 GMT 2025","passed","Sun May 18 21:47:17 GMT 2025","Categories > Create Categories","Admin","",""
"","751","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Sun May 18 21:47:19 GMT 2025","failed","Sun May 18 21:47:19 GMT 2025","Categories > Get Category","Admin","",""
"","173","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:26 GMT 2025","failed","Sun May 18 21:47:26 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","188","Update Product - Success","Schedule - Admin Automated","Sun May 18 21:47:27 GMT 2025","passed","Sun May 18 21:47:27 GMT 2025","Products > Update Product","Admin","",""
"","173","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Sun May 18 21:47:29 GMT 2025","passed","Sun May 18 21:47:29 GMT 2025","Products > Fetch a product","Admin","",""
"","182","Create Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:22 GMT 2025","passed","Sun May 18 21:47:23 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","217","Update Category - Invalid Category ID","Schedule - Admin Automated","Sun May 18 21:47:21 GMT 2025","passed","Sun May 18 21:47:21 GMT 2025","Categories > Update Category","Admin","",""
"","172","Update Category - Invalid Token","Schedule - Admin Automated","Sun May 18 21:47:21 GMT 2025","passed","Sun May 18 21:47:21 GMT 2025","Categories > Update Category","Admin","",""
