"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Fetch Products - No Auth","Schedule - Admin Automated","Sun May 18 21:23:04 GMT 2025","passed","Sun May 18 21:23:04 GMT 2025","Products > Fetch Products","Admin","",""
"","114","Create Categories - No Auth","Schedule - Admin Automated","Sun May 18 21:22:57 GMT 2025","failed","Sun May 18 21:22:57 GMT 2025","Categories > Create Categories","Admin","",""
"","170","Update Product - Invalid product id","Schedule - Admin Automated","Sun May 18 21:23:03 GMT 2025","passed","Sun May 18 21:23:03 GMT 2025","Products > Update Product","Admin","",""
"","102","Get Categories - No Auth","Schedule - Admin Automated","Sun May 18 21:22:57 GMT 2025","passed","Sun May 18 21:22:57 GMT 2025","Categories > Get Categories","Admin","",""
"","111","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:23:02 GMT 2025","failed","Sun May 18 21:23:02 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","105","Update Category - Invalid Token","Schedule - Admin Automated","Sun May 18 21:22:59 GMT 2025","passed","Sun May 18 21:22:59 GMT 2025","Categories > Update Category","Admin","",""
"","112","Update Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:23:01 GMT 2025","failed","Sun May 18 21:23:01 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","115","Update Product - No Auth","Schedule - Admin Automated","Sun May 18 21:23:03 GMT 2025","passed","Sun May 18 21:23:04 GMT 2025","Products > Update Product","Admin","",""
"","375","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Sun May 18 21:23:00 GMT 2025","failed","Sun May 18 21:23:01 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","153","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Sun May 18 21:22:56 GMT 2025","passed","Sun May 18 21:22:56 GMT 2025","Categories > Create Categories","Admin","",""
"","134","Create Product Group - Invalid Token","Schedule - Admin Automated","Sun May 18 21:22:59 GMT 2025","passed","Sun May 18 21:23:00 GMT 2025","Product Groups > Create Product Group","Admin","",""
