"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","236","Get Customers stats","Schedule - Admin Automated","Thu Jun 26 16:31:06 GMT 2025","passed","Thu Jun 26 16:31:06 GMT 2025","Customers > Get customer stats","Admin","",""
"","214","Create PC Batch - Success","Schedule - Admin Automated","Thu Jun 26 16:31:15 GMT 2025","passed","Thu Jun 26 16:31:16 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","189","Create PC Batch - No Auth Token","Schedule - Admin Automated","Thu Jun 26 16:31:17 GMT 2025","passed","Thu Jun 26 16:31:17 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","175","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Thu Jun 26 16:30:57 GMT 2025","passed","Thu Jun 26 16:30:57 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","247","Upload PC Batch - Invalid file format","Schedule - Admin Automated","Thu Jun 26 16:31:17 GMT 2025","passed","Thu Jun 26 16:31:17 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","240","Create Promotion - Invalid image format","Schedule - Admin Automated","Thu Jun 26 16:31:08 GMT 2025","passed","Thu Jun 26 16:31:08 GMT 2025","Promotions > Create Promotion","Admin","",""
"","217","Fetch Batch Interactions","Schedule - Admin Automated","Thu Jun 26 16:31:21 GMT 2025","passed","Thu Jun 26 16:31:21 GMT 2025","Potential Customer Batches Copy > Fetch Batch Interactions","Admin","",""
"","170","Fetch PC in a batch by batch ID-  Invalid Auth token","Schedule - Admin Automated","Thu Jun 26 16:31:19 GMT 2025","passed","Thu Jun 26 16:31:19 GMT 2025","Potential Customer Batches Copy > Fetch potential customers in a batch","Admin","",""
"","301","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Thu Jun 26 16:30:59 GMT 2025","failed","Thu Jun 26 16:30:59 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","165","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:31:12 GMT 2025","passed","Thu Jun 26 16:31:12 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","257","Create Aggregator - Already existing category","Schedule - Admin Automated","Thu Jun 26 16:31:00 GMT 2025","passed","Thu Jun 26 16:31:01 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","182","Update Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:30:47 GMT 2025","passed","Thu Jun 26 16:30:47 GMT 2025","Categories > Update Category","Admin","",""
"","180","Approve Dispute","Schedule - Admin Automated","Thu Jun 26 16:31:15 GMT 2025","passed","Thu Jun 26 16:31:15 GMT 2025","Transactions > Approve Dispute","Admin","",""
