"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","Get Categories - No Auth","Schedule - Admin Automated","Sun May 25 12:13:30 GMT 2025","passed","Sun May 25 12:13:30 GMT 2025","Categories > Get Categories","Admin","",""
"","129","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Sun May 25 12:13:30 GMT 2025","passed","Sun May 25 12:13:30 GMT 2025","Categories > Create Categories","Admin","",""
"","95","Create Product - No Auth","Schedule - Admin Automated","Sun May 25 12:13:35 GMT 2025","passed","Sun May 25 12:13:35 GMT 2025","Products > Create Product","Admin","",""
"","118","Update Category - Invalid Category ID","Schedule - Admin Automated","Sun May 25 12:13:32 GMT 2025","passed","Sun May 25 12:13:32 GMT 2025","Categories > Update Category","Admin","",""
"","117","Update Settings","Schedule - Admin Automated","Sun May 25 12:13:38 GMT 2025","passed","Sun May 25 12:13:38 GMT 2025","Settings > Update Settings","Admin","",""
"","106","Fetch a Product Group - No Auth","Schedule - Admin Automated","Sun May 25 12:13:34 GMT 2025","passed","Sun May 25 12:13:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","110","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun May 25 12:13:34 GMT 2025","passed","Sun May 25 12:13:34 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","112","Update Product - Invalid Token","Schedule - Admin Automated","Sun May 25 12:13:36 GMT 2025","passed","Sun May 25 12:13:36 GMT 2025","Products > Update Product","Admin","",""
"","110","Create Product Group - Invalid Token","Schedule - Admin Automated","Sun May 25 12:13:33 GMT 2025","passed","Sun May 25 12:13:33 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","727","Login","Schedule - Admin Automated","Sun May 25 12:13:29 GMT 2025","passed","Sun May 25 12:13:29 GMT 2025","Auth > Login","Admin","",""
"","100","Update Category - Invalid Token","Schedule - Admin Automated","Sun May 25 12:13:32 GMT 2025","passed","Sun May 25 12:13:32 GMT 2025","Categories > Update Category","Admin","",""
"","106","Create Product Group - No Auth","Schedule - Admin Automated","Sun May 25 12:13:33 GMT 2025","passed","Sun May 25 12:13:33 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","191","Fetch Product Groups - Success","Schedule - Admin Automated","Sun May 25 12:13:34 GMT 2025","passed","Sun May 25 12:13:34 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","112","Update Product - Invalid product id","Schedule - Admin Automated","Sun May 25 12:13:36 GMT 2025","passed","Sun May 25 12:13:36 GMT 2025","Products > Update Product","Admin","",""
"","118","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Sun May 25 12:13:33 GMT 2025","failed","Sun May 25 12:13:33 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","103","Create Categories - No Auth","Schedule - Admin Automated","Sun May 25 12:13:30 GMT 2025","passed","Sun May 25 12:13:30 GMT 2025","Categories > Create Categories","Admin","",""
"","108","Update Product - No Auth","Schedule - Admin Automated","Sun May 25 12:13:36 GMT 2025","passed","Sun May 25 12:13:36 GMT 2025","Products > Update Product","Admin","",""
"","100","Get Categories - Invalid token","Schedule - Admin Automated","Sun May 25 12:13:30 GMT 2025","passed","Sun May 25 12:13:30 GMT 2025","Categories > Get Categories","Admin","",""
"","99","Update Product Group - Invalid Token","Schedule - Admin Automated","Sun May 25 12:13:33 GMT 2025","failed","Sun May 25 12:13:34 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","111","Update Category - Missing Required fields","Schedule - Admin Automated","Sun May 25 12:13:32 GMT 2025","passed","Sun May 25 12:13:32 GMT 2025","Categories > Update Category","Admin","",""
"","128","Create Product - Empty Name field","Schedule - Admin Automated","Sun May 25 12:13:35 GMT 2025","passed","Sun May 25 12:13:35 GMT 2025","Products > Create Product","Admin","",""
