"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Update Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 26 12:58:10 GMT 2025","passed","Thu Jun 26 12:58:10 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","139","Delete Promotion - No Auth Token","Schedule - Admin Automated","Thu Jun 26 12:58:19 GMT 2025","passed","Thu Jun 26 12:58:19 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","428","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Thu Jun 26 12:57:55 GMT 2025","passed","Thu Jun 26 12:57:56 GMT 2025","Categories > Get Category","Admin","",""
"","230","Create Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 12:58:08 GMT 2025","passed","Thu Jun 26 12:58:08 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","168","Fetch a Product - No Auth","Schedule - Admin Automated","Thu Jun 26 12:58:03 GMT 2025","passed","Thu Jun 26 12:58:04 GMT 2025","Products > Fetch a product","Admin","",""
"","377","Get  a Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 12:57:56 GMT 2025","passed","Thu Jun 26 12:57:56 GMT 2025","Categories > Get Category","Admin","",""
"","246","Update Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 26 12:58:17 GMT 2025","passed","Thu Jun 26 12:58:17 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","192","Delete Promotion - Success","Schedule - Admin Automated","Thu Jun 26 12:58:19 GMT 2025","passed","Thu Jun 26 12:58:19 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","137","Fetch an aggregator","Schedule - Admin Automated","Thu Jun 26 12:58:10 GMT 2025","passed","Thu Jun 26 12:58:10 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","328","export customers details","Schedule - Admin Automated","Thu Jun 26 12:58:10 GMT 2025","passed","Thu Jun 26 12:58:11 GMT 2025","Customers > Export customer details","Admin","",""
"","142","Cancel Subscriptions","Schedule - Admin Automated","Thu Jun 26 12:58:20 GMT 2025","passed","Thu Jun 26 12:58:20 GMT 2025","Subscriptions > Cancel Subscriptions","Admin","",""
"","129","Fetch Products - No Auth","Schedule - Admin Automated","Thu Jun 26 12:58:03 GMT 2025","passed","Thu Jun 26 12:58:03 GMT 2025","Products > Fetch Products","Admin","",""
"","190","Update Settings","Schedule - Admin Automated","Thu Jun 26 12:58:05 GMT 2025","passed","Thu Jun 26 12:58:05 GMT 2025","Settings > Update Settings","Admin","",""
"","281","Fetch Category Billers- Success","Schedule - Admin Automated","Thu Jun 26 12:58:06 GMT 2025","passed","Thu Jun 26 12:58:06 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","148","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Thu Jun 26 12:57:54 GMT 2025","failed","Thu Jun 26 12:57:54 GMT 2025","Categories > Create Categories","Admin","",""
"","150","Create Categories - No Auth","Schedule - Admin Automated","Thu Jun 26 12:57:54 GMT 2025","passed","Thu Jun 26 12:57:54 GMT 2025","Categories > Create Categories","Admin","",""
"","149","Get Promotions - Invalid Token","Schedule - Admin Automated","Thu Jun 26 12:58:18 GMT 2025","passed","Thu Jun 26 12:58:18 GMT 2025","Promotions > Get Promotions","Admin","",""
"","159","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Thu Jun 26 12:58:00 GMT 2025","passed","Thu Jun 26 12:58:00 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","225","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 26 12:57:58 GMT 2025","failed","Thu Jun 26 12:57:58 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","198","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Thu Jun 26 12:58:05 GMT 2025","failed","Thu Jun 26 12:58:05 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","138","Create Product - No Auth","Schedule - Admin Automated","Thu Jun 26 12:58:01 GMT 2025","passed","Thu Jun 26 12:58:01 GMT 2025","Products > Create Product","Admin","",""
"","198","Create Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 26 12:58:15 GMT 2025","passed","Thu Jun 26 12:58:15 GMT 2025","Promotions > Create Promotion","Admin","",""
"","233","Update Promotion - Empty Title","Schedule - Admin Automated","Thu Jun 26 12:58:16 GMT 2025","passed","Thu Jun 26 12:58:17 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","196","Ferch Potential Customers Batches","Schedule - Admin Automated","Thu Jun 26 12:58:23 GMT 2025","passed","Thu Jun 26 12:58:23 GMT 2025","Potential Customer Batches Copy > Fetch potential customers","Admin","",""
"","212","Create Promotion - Negative number of subscribers","Schedule - Admin Automated","Thu Jun 26 12:58:16 GMT 2025","passed","Thu Jun 26 12:58:16 GMT 2025","Promotions > Create Promotion","Admin","",""
"","149","Get Promotions - No Auth token","Schedule - Admin Automated","Thu Jun 26 12:58:18 GMT 2025","passed","Thu Jun 26 12:58:18 GMT 2025","Promotions > Get Promotions","Admin","",""
"","242","Create PC Batch - Success","Schedule - Admin Automated","Thu Jun 26 12:58:21 GMT 2025","passed","Thu Jun 26 12:58:21 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","180","Fetch Transactions by ID","Schedule - Admin Automated","Thu Jun 26 12:58:20 GMT 2025","passed","Thu Jun 26 12:58:21 GMT 2025","Transactions > Fetch Transactions by ID","Admin","",""
"","247","Get Subscriptions","Schedule - Admin Automated","Thu Jun 26 12:58:19 GMT 2025","passed","Thu Jun 26 12:58:20 GMT 2025","Subscriptions > Get Subscriptions","Admin","",""
"","140","Create PC Batch - No Auth Token","Schedule - Admin Automated","Thu Jun 26 12:58:23 GMT 2025","passed","Thu Jun 26 12:58:23 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","172","Create Product - Empty Name field","Schedule - Admin Automated","Thu Jun 26 12:58:00 GMT 2025","passed","Thu Jun 26 12:58:00 GMT 2025","Products > Create Product","Admin","",""
