"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","Create Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:58:09 GMT 2025","passed","Tue Jun 03 15:58:09 GMT 2025","Products > Create Product","Admin","",""
"","113","Fetch a Product Group - Success","Schedule - Admin Automated","Tue Jun 03 15:58:08 GMT 2025","passed","Tue Jun 03 15:58:09 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","109","Create Product - Empty required  field","Schedule - Admin Automated","Tue Jun 03 15:58:09 GMT 2025","passed","Tue Jun 03 15:58:09 GMT 2025","Products > Create Product","Admin","",""
"","114","Update Product - Invalid product category id","Schedule - Admin Automated","Tue Jun 03 15:58:10 GMT 2025","failed","Tue Jun 03 15:58:10 GMT 2025","Products > Update Product","Admin","",""
"","105","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:58:08 GMT 2025","passed","Tue Jun 03 15:58:08 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","105","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:58:07 GMT 2025","passed","Tue Jun 03 15:58:07 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","113","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Tue Jun 03 15:58:07 GMT 2025","passed","Tue Jun 03 15:58:07 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","97","Create Product - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:09 GMT 2025","passed","Tue Jun 03 15:58:10 GMT 2025","Products > Create Product","Admin","",""
"","113","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 15:58:07 GMT 2025","passed","Tue Jun 03 15:58:07 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","126","Create Categories - Empty Name field","Schedule - Admin Automated","Tue Jun 03 15:58:04 GMT 2025","passed","Tue Jun 03 15:58:04 GMT 2025","Categories > Create Categories","Admin","",""
"","113","Update Settings","Schedule - Admin Automated","Tue Jun 03 15:58:11 GMT 2025","passed","Tue Jun 03 15:58:11 GMT 2025","Settings > Update Settings","Admin","",""
"","749","Login","Schedule - Admin Automated","Tue Jun 03 15:58:03 GMT 2025","passed","Tue Jun 03 15:58:04 GMT 2025","Auth > Login","Admin","",""
"","125","Update Product - Success","Schedule - Admin Automated","Tue Jun 03 15:58:10 GMT 2025","passed","Tue Jun 03 15:58:10 GMT 2025","Products > Update Product","Admin","",""
"","111","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 15:58:09 GMT 2025","failed","Tue Jun 03 15:58:09 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","114","Create Product Group -Empty Description Field","Schedule - Admin Automated","Tue Jun 03 15:58:07 GMT 2025","passed","Tue Jun 03 15:58:07 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","139","Get Categories - Success","Schedule - Admin Automated","Tue Jun 03 15:58:05 GMT 2025","passed","Tue Jun 03 15:58:05 GMT 2025","Categories > Get Categories","Admin","",""
"","103","Get Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:05 GMT 2025","passed","Tue Jun 03 15:58:05 GMT 2025","Categories > Get Categories","Admin","",""
"","119","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 03 15:58:10 GMT 2025","passed","Tue Jun 03 15:58:10 GMT 2025","Products > Update Product","Admin","",""
"","101","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Tue Jun 03 15:58:08 GMT 2025","passed","Tue Jun 03 15:58:08 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","115","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:58:04 GMT 2025","passed","Tue Jun 03 15:58:04 GMT 2025","Categories > Create Categories","Admin","",""
"","401","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 15:58:05 GMT 2025","passed","Tue Jun 03 15:58:05 GMT 2025","Categories > Get Category","Admin","",""
"","102","Update Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:58:06 GMT 2025","passed","Tue Jun 03 15:58:06 GMT 2025","Categories > Update Category","Admin","",""
"","133","Update Category - Success","Schedule - Admin Automated","Tue Jun 03 15:58:06 GMT 2025","failed","Tue Jun 03 15:58:06 GMT 2025","Categories > Update Category","Admin","",""
"","118","Fetch Products - Success","Schedule - Admin Automated","Tue Jun 03 15:58:10 GMT 2025","passed","Tue Jun 03 15:58:10 GMT 2025","Products > Fetch Products","Admin","",""
"","116","Get  a Category - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:06 GMT 2025","passed","Tue Jun 03 15:58:06 GMT 2025","Categories > Get Category","Admin","",""
"","95","Fetch a Product - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:11 GMT 2025","passed","Tue Jun 03 15:58:11 GMT 2025","Products > Fetch a product","Admin","",""
"","115","Create Product Group -Empty Name Field","Schedule - Admin Automated","Tue Jun 03 15:58:07 GMT 2025","passed","Tue Jun 03 15:58:07 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","380","Get  a Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:58:05 GMT 2025","passed","Tue Jun 03 15:58:06 GMT 2025","Categories > Get Category","Admin","",""
"","126","Update Category - Missing Required fields","Schedule - Admin Automated","Tue Jun 03 15:58:06 GMT 2025","passed","Tue Jun 03 15:58:06 GMT 2025","Categories > Update Category","Admin","",""
"","98","Create Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:07 GMT 2025","passed","Tue Jun 03 15:58:07 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","199","Fetch Product Groups - Success","Schedule - Admin Automated","Tue Jun 03 15:58:08 GMT 2025","passed","Tue Jun 03 15:58:08 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","98","Update Product - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:10 GMT 2025","passed","Tue Jun 03 15:58:10 GMT 2025","Products > Update Product","Admin","",""
"","98","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:58:09 GMT 2025","passed","Tue Jun 03 15:58:09 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","112","Create Product - Empty Name field","Schedule - Admin Automated","Tue Jun 03 15:58:09 GMT 2025","passed","Tue Jun 03 15:58:09 GMT 2025","Products > Create Product","Admin","",""
"","112","Create Product - Negative amount","Schedule - Admin Automated","Tue Jun 03 15:58:09 GMT 2025","passed","Tue Jun 03 15:58:09 GMT 2025","Products > Create Product","Admin","",""
"","128","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Tue Jun 03 15:58:04 GMT 2025","passed","Tue Jun 03 15:58:04 GMT 2025","Categories > Create Categories","Admin","",""
"","96","Fetch Products - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:10 GMT 2025","passed","Tue Jun 03 15:58:11 GMT 2025","Products > Fetch Products","Admin","",""
"","118","Update Product - Invalid product id","Schedule - Admin Automated","Tue Jun 03 15:58:10 GMT 2025","passed","Tue Jun 03 15:58:10 GMT 2025","Products > Update Product","Admin","",""
"","107","Create Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:04 GMT 2025","passed","Tue Jun 03 15:58:05 GMT 2025","Categories > Create Categories","Admin","",""
"","104","Update Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 15:58:08 GMT 2025","passed","Tue Jun 03 15:58:08 GMT 2025","Product Groups > Update Product Group","Admin","",""
