"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","Fetch Products - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:01:56 GMT 2025","passed","Sun Jun 08 11:01:56 GMT 2025","Products > Fetch Products","Admin","",""
"","94","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:01:54 GMT 2025","passed","Sun Jun 08 11:01:54 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","122","Create Product - Empty Name field","Schedule - Admin Automated","Sun Jun 08 11:01:54 GMT 2025","passed","Sun Jun 08 11:01:55 GMT 2025","Products > Create Product","Admin","",""
"","118","Update Category - Invalid Category ID","Schedule - Admin Automated","Sun Jun 08 11:01:52 GMT 2025","passed","Sun Jun 08 11:01:52 GMT 2025","Categories > Update Category","Admin","",""
"","98","Create Aggregator - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:02:00 GMT 2025","passed","Sun Jun 08 11:02:00 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","96","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:01:54 GMT 2025","passed","Sun Jun 08 11:01:54 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","105","Fetch all aggregators","Schedule - Admin Automated","Sun Jun 08 11:02:01 GMT 2025","passed","Sun Jun 08 11:02:01 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","94","Fetch Category Billers- No auth token","Schedule - Admin Automated","Sun Jun 08 11:01:58 GMT 2025","passed","Sun Jun 08 11:01:58 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","117","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Sun Jun 08 11:01:57 GMT 2025","failed","Sun Jun 08 11:01:57 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","119","Create Aggregator - Success","Schedule - Admin Automated","Sun Jun 08 11:01:59 GMT 2025","failed","Sun Jun 08 11:01:59 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","114","Create Categories - No Auth","Schedule - Admin Automated","Sun Jun 08 11:01:50 GMT 2025","passed","Sun Jun 08 11:01:50 GMT 2025","Categories > Create Categories","Admin","",""
"","372","Get  a Category - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:01:51 GMT 2025","passed","Sun Jun 08 11:01:51 GMT 2025","Categories > Get Category","Admin","",""
"","115","Create Aggregator - Missing required field","Schedule - Admin Automated","Sun Jun 08 11:02:00 GMT 2025","passed","Sun Jun 08 11:02:00 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","97","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Sun Jun 08 11:01:57 GMT 2025","passed","Sun Jun 08 11:01:58 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","105","Create Product Group -Empty Description Field","Schedule - Admin Automated","Sun Jun 08 11:01:52 GMT 2025","passed","Sun Jun 08 11:01:52 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","118","Create Product Group -Empty Name Field","Schedule - Admin Automated","Sun Jun 08 11:01:52 GMT 2025","passed","Sun Jun 08 11:01:52 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","108","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Sun Jun 08 11:02:00 GMT 2025","passed","Sun Jun 08 11:02:00 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","228","Fetch Biller Products - Success","Schedule - Admin Automated","Sun Jun 08 11:01:58 GMT 2025","passed","Sun Jun 08 11:01:59 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","107","Update Category - No Auth","Schedule - Admin Automated","Sun Jun 08 11:01:52 GMT 2025","passed","Sun Jun 08 11:01:52 GMT 2025","Categories > Update Category","Admin","",""
