"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165","Update Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 17:07:09 GMT 2025","passed","Thu Jun 26 17:07:10 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","510","Get Categories settings","Schedule - Admin Automated","Thu Jun 26 17:07:05 GMT 2025","passed","Thu Jun 26 17:07:05 GMT 2025","Settings > Get Categories settings","Admin","",""
"","131","Update Aggregator - No auth token","Schedule - Admin Automated","Thu Jun 26 17:07:10 GMT 2025","passed","Thu Jun 26 17:07:10 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","118","Upload PC Batch - No Auth token","Schedule - Admin Automated","Thu Jun 26 17:07:22 GMT 2025","passed","Thu Jun 26 17:07:22 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","130","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Thu Jun 26 17:06:58 GMT 2025","passed","Thu Jun 26 17:06:58 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","163","Decline Dispute","Schedule - Admin Automated","Thu Jun 26 17:07:20 GMT 2025","passed","Thu Jun 26 17:07:21 GMT 2025","Transactions > Decline Dispute","Admin","",""
"","249","Update Product - Invalid product category id","Schedule - Admin Automated","Thu Jun 26 17:07:03 GMT 2025","passed","Thu Jun 26 17:07:03 GMT 2025","Products > Update Product","Admin","",""
"","183","Fetch a Single Batch - Success","Schedule - Admin Automated","Thu Jun 26 17:07:25 GMT 2025","passed","Thu Jun 26 17:07:25 GMT 2025","Potential Customer Batches Copy > Fetch a single batch","Admin","",""
"","143","Remove Potential Customer from Batch - Invalid Auth Token Copy","Schedule - Admin Automated","Thu Jun 26 17:07:24 GMT 2025","passed","Thu Jun 26 17:07:24 GMT 2025","Potential Customer Batches Copy > Remove PC from batch","Admin","",""
"","142","Update Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 26 17:07:10 GMT 2025","passed","Thu Jun 26 17:07:10 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","129","Create Categories - No Auth","Schedule - Admin Automated","Thu Jun 26 17:06:53 GMT 2025","passed","Thu Jun 26 17:06:53 GMT 2025","Categories > Create Categories","Admin","",""
"","254","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Thu Jun 26 17:07:08 GMT 2025","passed","Thu Jun 26 17:07:08 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","174","Fetch Batch Interactions","Schedule - Admin Automated","Thu Jun 26 17:07:25 GMT 2025","passed","Thu Jun 26 17:07:25 GMT 2025","Potential Customer Batches Copy > Fetch Batch Interactions","Admin","",""
"","132","Fetch a Single Batch - No auth Token","Schedule - Admin Automated","Thu Jun 26 17:07:25 GMT 2025","passed","Thu Jun 26 17:07:25 GMT 2025","Potential Customer Batches Copy > Fetch a single batch","Admin","",""
"","171","Get Potential Customers Stats","Schedule - Admin Automated","Thu Jun 26 17:07:26 GMT 2025","passed","Thu Jun 26 17:07:26 GMT 2025","Potential Customer Batches Copy > Get potential customer stats","Admin","",""
"","240","Update Promotion - Invalid ID","Schedule - Admin Automated","Thu Jun 26 17:07:16 GMT 2025","passed","Thu Jun 26 17:07:16 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","313","Fetch Product Groups - Success","Schedule - Admin Automated","Thu Jun 26 17:06:57 GMT 2025","passed","Thu Jun 26 17:06:58 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","134","Fetch a Product Group - Success","Schedule - Admin Automated","Thu Jun 26 17:06:58 GMT 2025","passed","Thu Jun 26 17:06:58 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","188","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jun 26 17:06:52 GMT 2025","passed","Thu Jun 26 17:06:53 GMT 2025","Categories > Create Categories","Admin","",""
"","145","Get  a Category - No Auth","Schedule - Admin Automated","Thu Jun 26 17:06:55 GMT 2025","passed","Thu Jun 26 17:06:55 GMT 2025","Categories > Get Category","Admin","",""
"","1464","activate customer account","Schedule - Admin Automated","Thu Jun 26 17:07:11 GMT 2025","passed","Thu Jun 26 17:07:13 GMT 2025","Customers > activate customer account","Admin","",""
"","144","Delete Promotion - No Auth Token","Schedule - Admin Automated","Thu Jun 26 17:07:19 GMT 2025","passed","Thu Jun 26 17:07:19 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","215","Create Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 26 17:07:15 GMT 2025","passed","Thu Jun 26 17:07:15 GMT 2025","Promotions > Create Promotion","Admin","",""
"","915","deactivate customer account","Schedule - Admin Automated","Thu Jun 26 17:07:13 GMT 2025","passed","Thu Jun 26 17:07:14 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","113","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Thu Jun 26 17:07:08 GMT 2025","passed","Thu Jun 26 17:07:08 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","117","Create Aggregator - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:07:09 GMT 2025","passed","Thu Jun 26 17:07:09 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","215","Update Product - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:07:03 GMT 2025","passed","Thu Jun 26 17:07:04 GMT 2025","Products > Update Product","Admin","",""
"","144","Update Category - Success","Schedule - Admin Automated","Thu Jun 26 17:06:55 GMT 2025","passed","Thu Jun 26 17:06:55 GMT 2025","Categories > Update Category","Admin","",""
"","116","Fetch a Product - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:07:04 GMT 2025","passed","Thu Jun 26 17:07:05 GMT 2025","Products > Fetch a product","Admin","",""
"","265","Fetch Biller Products - Success","Schedule - Admin Automated","Thu Jun 26 17:07:07 GMT 2025","passed","Thu Jun 26 17:07:08 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","117","Create Aggregator -No Auth token","Schedule - Admin Automated","Thu Jun 26 17:07:09 GMT 2025","passed","Thu Jun 26 17:07:09 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","164","Fetch PC by batch ID-  Success","Schedule - Admin Automated","Thu Jun 26 17:07:23 GMT 2025","passed","Thu Jun 26 17:07:23 GMT 2025","Potential Customer Batches Copy > Fetch potential customers by batch ID","Admin","",""
"","187","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Thu Jun 26 17:06:57 GMT 2025","failed","Thu Jun 26 17:06:57 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","182","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 26 17:06:58 GMT 2025","passed","Thu Jun 26 17:06:58 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","379","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Thu Jun 26 17:06:54 GMT 2025","passed","Thu Jun 26 17:06:54 GMT 2025","Categories > Get Category","Admin","",""
"","120","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:07:18 GMT 2025","passed","Thu Jun 26 17:07:18 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
