"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2265","Create Product - No Auth","Schedule - Admin Automated","Thu May 15 17:57:42 GMT 2025","failed","Thu May 15 17:57:45 GMT 2025","Products > Create Product","Admin","",""
"","165","Create Categories - Invalid Token","Schedule - Admin Automated","Thu May 15 17:57:02 GMT 2025","failed","Thu May 15 17:57:02 GMT 2025","Categories > Create Categories","Admin","",""
"","160","Fetch Products - Invalid Token","Schedule - Admin Automated","Thu May 15 17:57:50 GMT 2025","failed","Thu May 15 17:57:50 GMT 2025","Products > Fetch Products","Admin","",""
"","8325","Get Categories - Success","Schedule - Admin Automated","Thu May 15 17:57:02 GMT 2025","failed","Thu May 15 17:57:10 GMT 2025","Categories > Get Categories","Admin","",""
"","169","Update Category - Missing Required fields","Schedule - Admin Automated","Thu May 15 17:57:14 GMT 2025","failed","Thu May 15 17:57:15 GMT 2025","Categories > Update Category","Admin","",""
"","166","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Thu May 15 17:57:21 GMT 2025","failed","Thu May 15 17:57:21 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","5161","Fetch a Product - No Auth","Schedule - Admin Automated","Thu May 15 17:57:56 GMT 2025","failed","Thu May 15 17:58:01 GMT 2025","Products > Fetch a product","Admin","",""
"","169","Create Categories - No Auth","Schedule - Admin Automated","Thu May 15 17:57:02 GMT 2025","failed","Thu May 15 17:57:02 GMT 2025","Categories > Create Categories","Admin","",""
"","165","Get  a Category - Success","Schedule - Admin Automated","Thu May 15 17:57:11 GMT 2025","failed","Thu May 15 17:57:11 GMT 2025","Categories > Get Category","Admin","",""
"","161","Create Product Group -Empty Description Field","Schedule - Admin Automated","Thu May 15 17:57:21 GMT 2025","failed","Thu May 15 17:57:21 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","1182","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu May 15 17:57:26 GMT 2025","failed","Thu May 15 17:57:27 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","1194","Create Product - Success","Schedule - Admin Automated","Thu May 15 17:57:35 GMT 2025","passed","Thu May 15 17:57:36 GMT 2025","Products > Create Product","Admin","",""
"","169","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Thu May 15 17:57:01 GMT 2025","failed","Thu May 15 17:57:02 GMT 2025","Categories > Create Categories","Admin","",""
"","168","Create Categories - Empty Name field","Schedule - Admin Automated","Thu May 15 17:57:01 GMT 2025","failed","Thu May 15 17:57:01 GMT 2025","Categories > Create Categories","Admin","",""
"","2219","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Thu May 15 17:57:33 GMT 2025","failed","Thu May 15 17:57:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","162","Update Product - Invalid Token","Schedule - Admin Automated","Thu May 15 17:57:47 GMT 2025","failed","Thu May 15 17:57:48 GMT 2025","Products > Update Product","Admin","",""
"","183","Create Categories - Success","Schedule - Admin Automated","Thu May 15 17:57:01 GMT 2025","failed","Thu May 15 17:57:01 GMT 2025","Categories > Create Categories","Admin","",""
"","621","Get  a Category - Invalid Token","Schedule - Admin Automated","Thu May 15 17:57:11 GMT 2025","failed","Thu May 15 17:57:12 GMT 2025","Categories > Get Category","Admin","",""
"","162","Fetch a Product Group - No Auth","Schedule - Admin Automated","Thu May 15 17:57:35 GMT 2025","failed","Thu May 15 17:57:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","2236","Update Product Group - Invalid Product group ID Copy","Schedule - Admin Automated","Thu May 15 17:57:27 GMT 2025","failed","Thu May 15 17:57:30 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","3259","Create Product Group - Invalid Token","Schedule - Admin Automated","Thu May 15 17:57:21 GMT 2025","failed","Thu May 15 17:57:25 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","1196","Fetch Products - No Auth","Schedule - Admin Automated","Thu May 15 17:57:50 GMT 2025","failed","Thu May 15 17:57:51 GMT 2025","Products > Fetch Products","Admin","",""
"","166","Get Categories - Invalid token","Schedule - Admin Automated","Thu May 15 17:57:10 GMT 2025","failed","Thu May 15 17:57:10 GMT 2025","Categories > Get Categories","Admin","",""
