"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","Send PC Batch Promotion","Schedule - Admin Automated","Mon Jun 09 19:19:26 GMT 2025","passed","Mon Jun 09 19:19:26 GMT 2025","Potential Customer Batches > Send PC Batch Promotion","Admin","",""
"","168","Get Promotions - Invalid Token","Schedule - Admin Automated","Mon Jun 09 19:19:31 GMT 2025","passed","Mon Jun 09 19:19:31 GMT 2025","Promotions > Get Promotions","Admin","",""
"","244","Create Promotion - Invalid image format","Schedule - Admin Automated","Mon Jun 09 19:19:28 GMT 2025","passed","Mon Jun 09 19:19:28 GMT 2025","Promotions > Create Promotion","Admin","",""
"","169","Create Product - No Auth","Schedule - Admin Automated","Mon Jun 09 19:19:13 GMT 2025","passed","Mon Jun 09 19:19:14 GMT 2025","Products > Create Product","Admin","",""
"","164","Delete Promotion - No Auth Token","Schedule - Admin Automated","Mon Jun 09 19:19:33 GMT 2025","passed","Mon Jun 09 19:19:33 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","185","Create Product - Duplicate Product Name","Schedule - Admin Automated","Mon Jun 09 19:19:13 GMT 2025","passed","Mon Jun 09 19:19:13 GMT 2025","Products > Create Product","Admin","",""
"","184","Create Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 19:19:21 GMT 2025","passed","Mon Jun 09 19:19:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","171","Update Product - No Auth","Schedule - Admin Automated","Mon Jun 09 19:19:14 GMT 2025","passed","Mon Jun 09 19:19:15 GMT 2025","Products > Update Product","Admin","",""
"","165","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Mon Jun 09 19:19:32 GMT 2025","passed","Mon Jun 09 19:19:32 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","185","Fetch a Product - Success","Schedule - Admin Automated","Mon Jun 09 19:19:15 GMT 2025","passed","Mon Jun 09 19:19:15 GMT 2025","Products > Fetch a product","Admin","",""
"","176","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 19:19:12 GMT 2025","passed","Mon Jun 09 19:19:12 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","173","Update Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 19:19:11 GMT 2025","passed","Mon Jun 09 19:19:11 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","194","Update Promotion - Invalid ID","Schedule - Admin Automated","Mon Jun 09 19:19:30 GMT 2025","passed","Mon Jun 09 19:19:30 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","192","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Mon Jun 09 19:19:05 GMT 2025","passed","Mon Jun 09 19:19:05 GMT 2025","Categories > Create Categories","Admin","",""
"","176","Update Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 19:19:11 GMT 2025","passed","Mon Jun 09 19:19:11 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","189","Create Aggregator - Success","Schedule - Admin Automated","Mon Jun 09 19:19:21 GMT 2025","failed","Mon Jun 09 19:19:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","189","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Mon Jun 09 19:19:18 GMT 2025","failed","Mon Jun 09 19:19:18 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","206","Create Promotion - Invalid URL","Schedule - Admin Automated","Mon Jun 09 19:19:28 GMT 2025","passed","Mon Jun 09 19:19:28 GMT 2025","Promotions > Create Promotion","Admin","",""
"","188","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Mon Jun 09 19:19:09 GMT 2025","passed","Mon Jun 09 19:19:09 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","169","Create Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 19:19:13 GMT 2025","passed","Mon Jun 09 19:19:13 GMT 2025","Products > Create Product","Admin","",""
"","182","Update Product - Missing Required field","Schedule - Admin Automated","Mon Jun 09 19:19:14 GMT 2025","passed","Mon Jun 09 19:19:14 GMT 2025","Products > Update Product","Admin","",""
"","171","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 19:19:08 GMT 2025","passed","Mon Jun 09 19:19:08 GMT 2025","Categories > Get Category","Admin","",""
"","174","activate customer account","Schedule - Admin Automated","Mon Jun 09 19:19:24 GMT 2025","passed","Mon Jun 09 19:19:24 GMT 2025","Customers > activate customer account","Admin","",""
"","189","Delete Promotion - Success","Schedule - Admin Automated","Mon Jun 09 19:19:32 GMT 2025","passed","Mon Jun 09 19:19:32 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","189","Fetch Products - Success","Schedule - Admin Automated","Mon Jun 09 19:19:15 GMT 2025","passed","Mon Jun 09 19:19:15 GMT 2025","Products > Fetch Products","Admin","",""
"","295","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Mon Jun 09 19:19:20 GMT 2025","failed","Mon Jun 09 19:19:20 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","169","Get Promotions - No Auth token","Schedule - Admin Automated","Mon Jun 09 19:19:31 GMT 2025","passed","Mon Jun 09 19:19:32 GMT 2025","Promotions > Get Promotions","Admin","",""
"","189","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 19:19:19 GMT 2025","passed","Mon Jun 09 19:19:20 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","203","Update Category - Missing Required fields","Schedule - Admin Automated","Mon Jun 09 19:19:08 GMT 2025","passed","Mon Jun 09 19:19:08 GMT 2025","Categories > Update Category","Admin","",""
"","172","Delete Promotion - Invalid Auth Token","Schedule - Admin Automated","Mon Jun 09 19:19:33 GMT 2025","passed","Mon Jun 09 19:19:33 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","202","Create Promotion - Empty Description","Schedule - Admin Automated","Mon Jun 09 19:19:28 GMT 2025","passed","Mon Jun 09 19:19:28 GMT 2025","Promotions > Create Promotion","Admin","",""
"","166","Fetch Category Billers- No auth token","Schedule - Admin Automated","Mon Jun 09 19:19:19 GMT 2025","passed","Mon Jun 09 19:19:19 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","187","fetch customer by id","Schedule - Admin Automated","Mon Jun 09 19:19:24 GMT 2025","passed","Mon Jun 09 19:19:24 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","290","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Mon Jun 09 19:19:20 GMT 2025","passed","Mon Jun 09 19:19:20 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","161","Remove Potential Customer from Batch","Schedule - Admin Automated","Mon Jun 09 19:19:25 GMT 2025","passed","Mon Jun 09 19:19:25 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","179","Customers","Schedule - Admin Automated","Mon Jun 09 19:19:23 GMT 2025","passed","Mon Jun 09 19:19:24 GMT 2025","Customers > Fecth Customers","Admin","",""
"","181","Create Aggregator - Already existing category","Schedule - Admin Automated","Mon Jun 09 19:19:21 GMT 2025","passed","Mon Jun 09 19:19:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
