"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Wed Jun 04 17:43:16 GMT 2025","passed","Wed Jun 04 17:43:16 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","120","Update Category - Invalid Token","Schedule - Admin Automated","Wed Jun 04 17:43:13 GMT 2025","passed","Wed Jun 04 17:43:14 GMT 2025","Categories > Update Category","Admin","",""
"","124","Get  a Category - Success","Schedule - Admin Automated","Wed Jun 04 17:43:12 GMT 2025","passed","Wed Jun 04 17:43:12 GMT 2025","Categories > Get Category","Admin","",""
"","103","Fetch Products - No Auth","Schedule - Admin Automated","Wed Jun 04 17:43:18 GMT 2025","passed","Wed Jun 04 17:43:18 GMT 2025","Products > Fetch Products","Admin","",""
"","102","Create Product - No Auth","Schedule - Admin Automated","Wed Jun 04 17:43:17 GMT 2025","passed","Wed Jun 04 17:43:17 GMT 2025","Products > Create Product","Admin","",""
"","117","Create Categories - No Auth","Schedule - Admin Automated","Wed Jun 04 17:43:12 GMT 2025","passed","Wed Jun 04 17:43:12 GMT 2025","Categories > Create Categories","Admin","",""
"","124","Create Categories - Empty Name field","Schedule - Admin Automated","Wed Jun 04 17:43:11 GMT 2025","passed","Wed Jun 04 17:43:11 GMT 2025","Categories > Create Categories","Admin","",""
"","357","Get  a Category - Invalid Token","Schedule - Admin Automated","Wed Jun 04 17:43:13 GMT 2025","passed","Wed Jun 04 17:43:13 GMT 2025","Categories > Get Category","Admin","",""
"","116","Fetch an aggregator","Schedule - Admin Automated","Wed Jun 04 17:43:23 GMT 2025","passed","Wed Jun 04 17:43:23 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","122","Create Product - Duplicate Product Name","Schedule - Admin Automated","Wed Jun 04 17:43:16 GMT 2025","passed","Wed Jun 04 17:43:16 GMT 2025","Products > Create Product","Admin","",""
"","397","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Wed Jun 04 17:43:12 GMT 2025","passed","Wed Jun 04 17:43:13 GMT 2025","Categories > Get Category","Admin","",""
"","118","Create Categories - Empty Description Field","Schedule - Admin Automated","Wed Jun 04 17:43:11 GMT 2025","passed","Wed Jun 04 17:43:11 GMT 2025","Categories > Create Categories","Admin","",""
"","153","Fetch a Product - Success","Schedule - Admin Automated","Wed Jun 04 17:43:18 GMT 2025","passed","Wed Jun 04 17:43:18 GMT 2025","Products > Fetch a product","Admin","",""
"","110","export customers details","Schedule - Admin Automated","Wed Jun 04 17:43:23 GMT 2025","passed","Wed Jun 04 17:43:23 GMT 2025","Customers","Admin","",""
"","142","Update Product - Success","Schedule - Admin Automated","Wed Jun 04 17:43:17 GMT 2025","passed","Wed Jun 04 17:43:17 GMT 2025","Products > Update Product","Admin","",""
"","3178","deactivate customer account","Schedule - Admin Automated","Wed Jun 04 17:43:24 GMT 2025","passed","Wed Jun 04 17:43:27 GMT 2025","Customers","Admin","",""
"","115","Create Product - Invalid Token","Schedule - Admin Automated","Wed Jun 04 17:43:17 GMT 2025","passed","Wed Jun 04 17:43:17 GMT 2025","Products > Create Product","Admin","",""
"","131","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Wed Jun 04 17:43:20 GMT 2025","passed","Wed Jun 04 17:43:20 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","116","Create Aggregator - Missing required field","Schedule - Admin Automated","Wed Jun 04 17:43:22 GMT 2025","passed","Wed Jun 04 17:43:22 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","102","Update Product Group - No Auth","Schedule - Admin Automated","Wed Jun 04 17:43:15 GMT 2025","passed","Wed Jun 04 17:43:15 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","139","Create Product - Empty required  field","Schedule - Admin Automated","Wed Jun 04 17:43:16 GMT 2025","passed","Wed Jun 04 17:43:16 GMT 2025","Products > Create Product","Admin","",""
"","102","Update Category - No Auth","Schedule - Admin Automated","Wed Jun 04 17:43:14 GMT 2025","passed","Wed Jun 04 17:43:14 GMT 2025","Categories > Update Category","Admin","",""
"","101","Fetch a Product Group - No Auth","Schedule - Admin Automated","Wed Jun 04 17:43:16 GMT 2025","passed","Wed Jun 04 17:43:16 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","120","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Wed Jun 04 17:43:23 GMT 2025","passed","Wed Jun 04 17:43:23 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","107","Update Product Group - Invalid Token","Schedule - Admin Automated","Wed Jun 04 17:43:15 GMT 2025","passed","Wed Jun 04 17:43:15 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","101","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Wed Jun 04 17:43:22 GMT 2025","passed","Wed Jun 04 17:43:22 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","125","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Wed Jun 04 17:43:21 GMT 2025","passed","Wed Jun 04 17:43:21 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","102","Create Product Group - No Auth","Schedule - Admin Automated","Wed Jun 04 17:43:14 GMT 2025","passed","Wed Jun 04 17:43:14 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","116","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Wed Jun 04 17:43:14 GMT 2025","passed","Wed Jun 04 17:43:14 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","115","fetch customer by id","Schedule - Admin Automated","Wed Jun 04 17:43:23 GMT 2025","passed","Wed Jun 04 17:43:24 GMT 2025","Customers","Admin","",""
"","106","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Wed Jun 04 17:43:20 GMT 2025","passed","Wed Jun 04 17:43:20 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","112","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Wed Jun 04 17:43:21 GMT 2025","passed","Wed Jun 04 17:43:22 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","110","Get Categories - Invalid token","Schedule - Admin Automated","Wed Jun 04 17:43:12 GMT 2025","passed","Wed Jun 04 17:43:12 GMT 2025","Categories > Get Categories","Admin","",""
"","104","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Wed Jun 04 17:43:16 GMT 2025","passed","Wed Jun 04 17:43:16 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","112","Create Product Group -Empty Name Field","Schedule - Admin Automated","Wed Jun 04 17:43:14 GMT 2025","passed","Wed Jun 04 17:43:14 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","118","Create Aggregator - Success","Schedule - Admin Automated","Wed Jun 04 17:43:22 GMT 2025","failed","Wed Jun 04 17:43:22 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","112","Update Product - No Auth","Schedule - Admin Automated","Wed Jun 04 17:43:17 GMT 2025","passed","Wed Jun 04 17:43:18 GMT 2025","Products > Update Product","Admin","",""
