"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Sun Jun 08 18:43:11 GMT 2025","passed","Sun Jun 08 18:43:11 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","106","Update Product - Invalid product id","Schedule - Admin Automated","Sun Jun 08 18:43:14 GMT 2025","passed","Sun Jun 08 18:43:14 GMT 2025","Products > Update Product","Admin","",""
"","108","Customers","Schedule - Admin Automated","Sun Jun 08 18:43:20 GMT 2025","passed","Sun Jun 08 18:43:21 GMT 2025","Customers","Admin","",""
"","436","Fetch aggregator categories - Success","Schedule - Admin Automated","Sun Jun 08 18:43:16 GMT 2025","passed","Sun Jun 08 18:43:17 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","109","Create Aggregator - Missing required field","Schedule - Admin Automated","Sun Jun 08 18:43:19 GMT 2025","passed","Sun Jun 08 18:43:19 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","115","activate customer account","Schedule - Admin Automated","Sun Jun 08 18:43:21 GMT 2025","passed","Sun Jun 08 18:43:21 GMT 2025","Customers","Admin","",""
"","101","Update Category - Invalid Token","Schedule - Admin Automated","Sun Jun 08 18:43:11 GMT 2025","passed","Sun Jun 08 18:43:11 GMT 2025","Categories > Update Category","Admin","",""
"","111","Fetch all aggregators","Schedule - Admin Automated","Sun Jun 08 18:43:20 GMT 2025","passed","Sun Jun 08 18:43:20 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","104","export customers details","Schedule - Admin Automated","Sun Jun 08 18:43:20 GMT 2025","passed","Sun Jun 08 18:43:20 GMT 2025","Customers","Admin","",""
"","117","Create Product - Empty required  field","Schedule - Admin Automated","Sun Jun 08 18:43:13 GMT 2025","passed","Sun Jun 08 18:43:14 GMT 2025","Products > Create Product","Admin","",""
"","105","Fetch a Product Group - Success","Schedule - Admin Automated","Sun Jun 08 18:43:13 GMT 2025","passed","Sun Jun 08 18:43:13 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","98","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Sun Jun 08 18:43:13 GMT 2025","passed","Sun Jun 08 18:43:13 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","95","Create Product - Invalid Token","Schedule - Admin Automated","Sun Jun 08 18:43:14 GMT 2025","passed","Sun Jun 08 18:43:14 GMT 2025","Products > Create Product","Admin","",""
"","214","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Sun Jun 08 18:43:17 GMT 2025","passed","Sun Jun 08 18:43:18 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","226","Fetch Biller Products - Success","Schedule - Admin Automated","Sun Jun 08 18:43:18 GMT 2025","passed","Sun Jun 08 18:43:18 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","112","Create Product - Duplicate Product Name","Schedule - Admin Automated","Sun Jun 08 18:43:14 GMT 2025","passed","Sun Jun 08 18:43:14 GMT 2025","Products > Create Product","Admin","",""
"","111","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Sun Jun 08 18:43:17 GMT 2025","passed","Sun Jun 08 18:43:17 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","93","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Sun Jun 08 18:43:13 GMT 2025","passed","Sun Jun 08 18:43:13 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","100","Get  a Category - No Auth","Schedule - Admin Automated","Sun Jun 08 18:43:10 GMT 2025","passed","Sun Jun 08 18:43:10 GMT 2025","Categories > Get Category","Admin","",""
"","95","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Sun Jun 08 18:43:19 GMT 2025","passed","Sun Jun 08 18:43:19 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","109","Update Settings","Schedule - Admin Automated","Sun Jun 08 18:43:16 GMT 2025","passed","Sun Jun 08 18:43:16 GMT 2025","Settings > Update Settings","Admin","",""
"","214","Fetch Category Billers- Success","Schedule - Admin Automated","Sun Jun 08 18:43:17 GMT 2025","passed","Sun Jun 08 18:43:17 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","106","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Sun Jun 08 18:43:13 GMT 2025","passed","Sun Jun 08 18:43:13 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","100","Fetch an aggregator","Schedule - Admin Automated","Sun Jun 08 18:43:20 GMT 2025","passed","Sun Jun 08 18:43:20 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","107","Update Product - Missing Required field","Schedule - Admin Automated","Sun Jun 08 18:43:14 GMT 2025","passed","Sun Jun 08 18:43:14 GMT 2025","Products > Update Product","Admin","",""
"","111","Create Product - Empty Name field","Schedule - Admin Automated","Sun Jun 08 18:43:13 GMT 2025","passed","Sun Jun 08 18:43:13 GMT 2025","Products > Create Product","Admin","",""
"","94","Update Product - Invalid Token","Schedule - Admin Automated","Sun Jun 08 18:43:14 GMT 2025","passed","Sun Jun 08 18:43:15 GMT 2025","Products > Update Product","Admin","",""
"","807","Get Categories settings","Schedule - Admin Automated","Sun Jun 08 18:43:15 GMT 2025","passed","Sun Jun 08 18:43:16 GMT 2025","Settings > Get Categories settings","Admin","",""
"","117","Update Aggregator - Success","Schedule - Admin Automated","Sun Jun 08 18:43:19 GMT 2025","passed","Sun Jun 08 18:43:20 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","94","Create Product - No Auth","Schedule - Admin Automated","Sun Jun 08 18:43:14 GMT 2025","passed","Sun Jun 08 18:43:14 GMT 2025","Products > Create Product","Admin","",""
"","108","Create Categories - No Auth","Schedule - Admin Automated","Sun Jun 08 18:43:09 GMT 2025","passed","Sun Jun 08 18:43:09 GMT 2025","Categories > Create Categories","Admin","",""
"","97","Fetch a Product - No Auth","Schedule - Admin Automated","Sun Jun 08 18:43:15 GMT 2025","passed","Sun Jun 08 18:43:15 GMT 2025","Products > Fetch a product","Admin","",""
"","653","Login","Schedule - Admin Automated","Sun Jun 08 18:43:08 GMT 2025","passed","Sun Jun 08 18:43:09 GMT 2025","Auth > Login","Admin","",""
"","120","Update Category - Invalid Category ID","Schedule - Admin Automated","Sun Jun 08 18:43:11 GMT 2025","passed","Sun Jun 08 18:43:11 GMT 2025","Categories > Update Category","Admin","",""
"","114","fetch customer by id","Schedule - Admin Automated","Sun Jun 08 18:43:21 GMT 2025","passed","Sun Jun 08 18:43:21 GMT 2025","Customers","Admin","",""
"","94","Upload PC Batch","Schedule - Admin Automated","Sun Jun 08 18:43:21 GMT 2025","passed","Sun Jun 08 18:43:21 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","366","Get  a Category - Invalid Token","Schedule - Admin Automated","Sun Jun 08 18:43:10 GMT 2025","passed","Sun Jun 08 18:43:10 GMT 2025","Categories > Get Category","Admin","",""
"","114","Update Category - Missing Required fields","Schedule - Admin Automated","Sun Jun 08 18:43:11 GMT 2025","passed","Sun Jun 08 18:43:11 GMT 2025","Categories > Update Category","Admin","",""
"","550","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Sun Jun 08 18:43:12 GMT 2025","passed","Sun Jun 08 18:43:12 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","94","Fetch a Product - Invalid Token","Schedule - Admin Automated","Sun Jun 08 18:43:15 GMT 2025","passed","Sun Jun 08 18:43:15 GMT 2025","Products > Fetch a product","Admin","",""
"","125","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Sun Jun 08 18:43:09 GMT 2025","passed","Sun Jun 08 18:43:09 GMT 2025","Categories > Create Categories","Admin","",""
"","90","Fetch Products - No Auth","Schedule - Admin Automated","Sun Jun 08 18:43:15 GMT 2025","passed","Sun Jun 08 18:43:15 GMT 2025","Products > Fetch Products","Admin","",""
"","87","Export a Batch of Potential Customers","Schedule - Admin Automated","Sun Jun 08 18:43:21 GMT 2025","passed","Sun Jun 08 18:43:21 GMT 2025","Potential Customer Batches","Admin","",""
"","146","Update Category - Success","Schedule - Admin Automated","Sun Jun 08 18:43:10 GMT 2025","passed","Sun Jun 08 18:43:11 GMT 2025","Categories > Update Category","Admin","",""
"","124","Update Product - Success","Schedule - Admin Automated","Sun Jun 08 18:43:14 GMT 2025","passed","Sun Jun 08 18:43:14 GMT 2025","Products > Update Product","Admin","",""
