"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:34:47 GMT 2025","passed","Tue Jun 10 10:34:47 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","139","Get Promotions - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:34:46 GMT 2025","passed","Tue Jun 10 10:34:46 GMT 2025","Promotions > Get Promotions","Admin","",""
"","153","Create Categories - Empty Description Field","Schedule - Admin Automated","Tue Jun 10 10:34:25 GMT 2025","passed","Tue Jun 10 10:34:25 GMT 2025","Categories > Create Categories","Admin","",""
"","155","Create Aggregator - Missing name field","Schedule - Admin Automated","Tue Jun 10 10:34:37 GMT 2025","passed","Tue Jun 10 10:34:38 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","173","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Tue Jun 10 10:34:28 GMT 2025","passed","Tue Jun 10 10:34:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","124","Upload PC Batch","Schedule - Admin Automated","Tue Jun 10 10:34:40 GMT 2025","passed","Tue Jun 10 10:34:40 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Upload PC batch","Admin","",""
"","166","Create Promotion - Empty Description","Schedule - Admin Automated","Tue Jun 10 10:34:43 GMT 2025","passed","Tue Jun 10 10:34:43 GMT 2025","Promotions > Create Promotion","Admin","",""
"","123","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Tue Jun 10 10:34:41 GMT 2025","passed","Tue Jun 10 10:34:41 GMT 2025","Potential Customer Batches > Fetch a potential customer","Admin","",""
"","123","Create PC Batch","Schedule - Admin Automated","Tue Jun 10 10:34:40 GMT 2025","passed","Tue Jun 10 10:34:40 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Create PC batch","Admin","",""
"","177","Customers","Schedule - Admin Automated","Tue Jun 10 10:34:39 GMT 2025","passed","Tue Jun 10 10:34:40 GMT 2025","Customers > Fecth Customers","Admin","",""
"","122","Fetch a Potential Customer Batch","Schedule - Admin Automated","Tue Jun 10 10:34:41 GMT 2025","passed","Tue Jun 10 10:34:41 GMT 2025","Potential Customer Batches > Fetch a PC Batch","Admin","",""
"","129","Create Aggregator -No Auth token","Schedule - Admin Automated","Tue Jun 10 10:34:38 GMT 2025","passed","Tue Jun 10 10:34:38 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","150","Create Aggregator - Already existing category","Schedule - Admin Automated","Tue Jun 10 10:34:38 GMT 2025","passed","Tue Jun 10 10:34:38 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","301","Create Promotion - Empty Title","Schedule - Admin Automated","Tue Jun 10 10:34:43 GMT 2025","passed","Tue Jun 10 10:34:43 GMT 2025","Promotions > Create Promotion","Admin","",""
"","141","Create Product - Negative amount","Schedule - Admin Automated","Tue Jun 10 10:34:31 GMT 2025","passed","Tue Jun 10 10:34:31 GMT 2025","Products > Create Product","Admin","",""
"","137","Fetch an aggregator","Schedule - Admin Automated","Tue Jun 10 10:34:39 GMT 2025","passed","Tue Jun 10 10:34:39 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","147","Create Product - Duplicate Product Name","Schedule - Admin Automated","Tue Jun 10 10:34:31 GMT 2025","passed","Tue Jun 10 10:34:31 GMT 2025","Products > Create Product","Admin","",""
"","154","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Tue Jun 10 10:34:28 GMT 2025","passed","Tue Jun 10 10:34:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","183","Create Promotion - Invalid type","Schedule - Admin Automated","Tue Jun 10 10:34:43 GMT 2025","passed","Tue Jun 10 10:34:43 GMT 2025","Promotions > Create Promotion","Admin","",""
"","122","Potential Customers","Schedule - Admin Automated","Tue Jun 10 10:34:40 GMT 2025","passed","Tue Jun 10 10:34:41 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Fetch potential customers","Admin","",""
"","155","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 10 10:34:30 GMT 2025","passed","Tue Jun 10 10:34:30 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","159","Update Promotion - Invalid ID","Schedule - Admin Automated","Tue Jun 10 10:34:45 GMT 2025","passed","Tue Jun 10 10:34:45 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","135","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:34:28 GMT 2025","passed","Tue Jun 10 10:34:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","137","Create Categories - No Auth","Schedule - Admin Automated","Tue Jun 10 10:34:25 GMT 2025","passed","Tue Jun 10 10:34:25 GMT 2025","Categories > Create Categories","Admin","",""
"","145","export customers details","Schedule - Admin Automated","Tue Jun 10 10:34:39 GMT 2025","passed","Tue Jun 10 10:34:39 GMT 2025","Customers > Export customer details","Admin","",""
"","125","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Tue Jun 10 10:34:41 GMT 2025","passed","Tue Jun 10 10:34:41 GMT 2025","Potential Customer Batches > Fetch a PC Interactions Details","Admin","",""
"","146","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 10 10:34:31 GMT 2025","passed","Tue Jun 10 10:34:32 GMT 2025","Products > Update Product","Admin","",""
"","128","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Tue Jun 10 10:34:37 GMT 2025","passed","Tue Jun 10 10:34:37 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","144","Create Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 10 10:34:38 GMT 2025","passed","Tue Jun 10 10:34:38 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","133","Get Promotions - No Auth token","Schedule - Admin Automated","Tue Jun 10 10:34:46 GMT 2025","passed","Tue Jun 10 10:34:47 GMT 2025","Promotions > Get Promotions","Admin","",""
"","140","Create Product Group -Empty Description Field","Schedule - Admin Automated","Tue Jun 10 10:34:28 GMT 2025","passed","Tue Jun 10 10:34:28 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","461","Fetch aggregator categories - Success","Schedule - Admin Automated","Tue Jun 10 10:34:34 GMT 2025","passed","Tue Jun 10 10:34:35 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","256","Fetch Category Billers- Success","Schedule - Admin Automated","Tue Jun 10 10:34:35 GMT 2025","passed","Tue Jun 10 10:34:35 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","155","Update Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 10 10:34:27 GMT 2025","passed","Tue Jun 10 10:34:27 GMT 2025","Categories > Update Category","Admin","",""
"","139","fetch customer by id","Schedule - Admin Automated","Tue Jun 10 10:34:40 GMT 2025","passed","Tue Jun 10 10:34:40 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","261","Get Promotions - Success","Schedule - Admin Automated","Tue Jun 10 10:34:46 GMT 2025","passed","Tue Jun 10 10:34:46 GMT 2025","Promotions > Get Promotions","Admin","",""
"","513","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Tue Jun 10 10:34:28 GMT 2025","passed","Tue Jun 10 10:34:29 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","271","Fetch Biller Products - Success","Schedule - Admin Automated","Tue Jun 10 10:34:36 GMT 2025","passed","Tue Jun 10 10:34:36 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","149","Delete Promotion - Success","Schedule - Admin Automated","Tue Jun 10 10:34:47 GMT 2025","passed","Tue Jun 10 10:34:47 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","145","Get Categories - No Auth","Schedule - Admin Automated","Tue Jun 10 10:34:25 GMT 2025","passed","Tue Jun 10 10:34:26 GMT 2025","Categories > Get Categories","Admin","",""
"","454","Update Promotion - Success","Schedule - Admin Automated","Tue Jun 10 10:34:45 GMT 2025","passed","Tue Jun 10 10:34:45 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","141","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Tue Jun 10 10:34:47 GMT 2025","passed","Tue Jun 10 10:34:47 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","225","Update Product - Invalid product category id","Schedule - Admin Automated","Tue Jun 10 10:34:32 GMT 2025","passed","Tue Jun 10 10:34:32 GMT 2025","Products > Update Product","Admin","",""
"","122","Send PC Batch Promotion","Schedule - Admin Automated","Tue Jun 10 10:34:41 GMT 2025","passed","Tue Jun 10 10:34:42 GMT 2025","Potential Customer Batches > Send PC Batch Promotion","Admin","",""
"","260","Fetch Product Groups - Success","Schedule - Admin Automated","Tue Jun 10 10:34:29 GMT 2025","passed","Tue Jun 10 10:34:30 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","145","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 10 10:34:29 GMT 2025","passed","Tue Jun 10 10:34:29 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","156","Update Promotion - Empty Description","Schedule - Admin Automated","Tue Jun 10 10:34:46 GMT 2025","passed","Tue Jun 10 10:34:46 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","125","Fetch a Product Group - No Auth","Schedule - Admin Automated","Tue Jun 10 10:34:30 GMT 2025","passed","Tue Jun 10 10:34:30 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","129","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Tue Jun 10 10:34:37 GMT 2025","passed","Tue Jun 10 10:34:37 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","144","Update Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 10 10:34:38 GMT 2025","passed","Tue Jun 10 10:34:39 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","397","Get  a Category - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:34:26 GMT 2025","passed","Tue Jun 10 10:34:27 GMT 2025","Categories > Get Category","Admin","",""
"","133","Create Aggregator - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:34:38 GMT 2025","passed","Tue Jun 10 10:34:38 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","264","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Tue Jun 10 10:34:36 GMT 2025","failed","Tue Jun 10 10:34:37 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","158","Get Categories - Success","Schedule - Admin Automated","Tue Jun 10 10:34:25 GMT 2025","passed","Tue Jun 10 10:34:25 GMT 2025","Categories > Get Categories","Admin","",""
"","247","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Tue Jun 10 10:34:37 GMT 2025","passed","Tue Jun 10 10:34:37 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","137","Get Customers stats","Schedule - Admin Automated","Tue Jun 10 10:34:40 GMT 2025","passed","Tue Jun 10 10:34:40 GMT 2025","Customers > Get customer stats","Admin","",""
"","142","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 10 10:34:38 GMT 2025","passed","Tue Jun 10 10:34:38 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","149","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Tue Jun 10 10:34:35 GMT 2025","passed","Tue Jun 10 10:34:36 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","148","Update Category - Missing Required fields","Schedule - Admin Automated","Tue Jun 10 10:34:27 GMT 2025","passed","Tue Jun 10 10:34:27 GMT 2025","Categories > Update Category","Admin","",""
"","155","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Tue Jun 10 10:34:25 GMT 2025","passed","Tue Jun 10 10:34:25 GMT 2025","Categories > Create Categories","Admin","",""
"","126","Delete Promotion - No Auth Token","Schedule - Admin Automated","Tue Jun 10 10:34:48 GMT 2025","passed","Tue Jun 10 10:34:48 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","161","Update Product - Invalid product id","Schedule - Admin Automated","Tue Jun 10 10:34:32 GMT 2025","passed","Tue Jun 10 10:34:32 GMT 2025","Products > Update Product","Admin","",""
"","1140","Create Promotion - Success","Schedule - Admin Automated","Tue Jun 10 10:34:42 GMT 2025","passed","Tue Jun 10 10:34:43 GMT 2025","Promotions > Create Promotion","Admin","",""
"","291","Create Promotion - Invalid URL","Schedule - Admin Automated","Tue Jun 10 10:34:44 GMT 2025","passed","Tue Jun 10 10:34:44 GMT 2025","Promotions > Create Promotion","Admin","",""
"","137","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 10 10:34:25 GMT 2025","passed","Tue Jun 10 10:34:25 GMT 2025","Categories > Create Categories","Admin","",""
