"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Fetch a Product Group - Success","Schedule - Admin Automated","Thu Jun 19 18:21:01 GMT 2025","passed","Thu Jun 19 18:21:01 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","132","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 19 18:21:01 GMT 2025","passed","Thu Jun 19 18:21:02 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","118","Update Aggregator - Success","Schedule - Admin Automated","Thu Jun 19 18:21:08 GMT 2025","passed","Thu Jun 19 18:21:08 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","101","Fetch a Product - Invalid Token","Schedule - Admin Automated","Thu Jun 19 18:21:04 GMT 2025","passed","Thu Jun 19 18:21:04 GMT 2025","Products > Fetch a product","Admin","",""
"","138","Update Product - Success","Schedule - Admin Automated","Thu Jun 19 18:21:02 GMT 2025","passed","Thu Jun 19 18:21:03 GMT 2025","Products > Update Product","Admin","",""
"","112","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Thu Jun 19 18:21:15 GMT 2025","passed","Thu Jun 19 18:21:15 GMT 2025","Potential Customer Batches > Fetch a PC Interactions Details","Admin","",""
"","121","Get Categories - Success","Schedule - Admin Automated","Thu Jun 19 18:20:57 GMT 2025","passed","Thu Jun 19 18:20:58 GMT 2025","Categories > Get Categories","Admin","",""
"","111","Create Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 19 18:21:07 GMT 2025","passed","Thu Jun 19 18:21:08 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","126","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jun 19 18:20:57 GMT 2025","passed","Thu Jun 19 18:20:57 GMT 2025","Categories > Create Categories","Admin","",""
"","185","Update Category - Success","Schedule - Admin Automated","Thu Jun 19 18:20:59 GMT 2025","passed","Thu Jun 19 18:20:59 GMT 2025","Categories > Update Category","Admin","",""
"","118","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 19 18:21:06 GMT 2025","failed","Thu Jun 19 18:21:06 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","121","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Thu Jun 19 18:21:08 GMT 2025","passed","Thu Jun 19 18:21:08 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
