"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","Fetch a Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 16:15:01 GMT 2025","passed","Tue Jun 03 16:15:02 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","119","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Tue Jun 03 16:14:59 GMT 2025","passed","Tue Jun 03 16:14:59 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","104","Create Product - No Auth","Schedule - Admin Automated","Tue Jun 03 16:15:02 GMT 2025","passed","Tue Jun 03 16:15:02 GMT 2025","Products > Create Product","Admin","",""
"","99","Fetch Products - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:03 GMT 2025","passed","Tue Jun 03 16:15:03 GMT 2025","Products > Fetch Products","Admin","",""
"","105","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Tue Jun 03 16:15:05 GMT 2025","passed","Tue Jun 03 16:15:05 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","106","Fetch Products - No Auth","Schedule - Admin Automated","Tue Jun 03 16:15:03 GMT 2025","passed","Tue Jun 03 16:15:03 GMT 2025","Products > Fetch Products","Admin","",""
"","130","Create Product - Negative amount","Schedule - Admin Automated","Tue Jun 03 16:15:02 GMT 2025","failed","Tue Jun 03 16:15:02 GMT 2025","Products > Create Product","Admin","",""
"","129","Update Category - Missing Required fields","Schedule - Admin Automated","Tue Jun 03 16:14:58 GMT 2025","passed","Tue Jun 03 16:14:58 GMT 2025","Categories > Update Category","Admin","",""
"","128","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 03 16:15:02 GMT 2025","passed","Tue Jun 03 16:15:03 GMT 2025","Products > Update Product","Admin","",""
"","114","Fetch Category Billers- No auth token","Schedule - Admin Automated","Tue Jun 03 16:15:05 GMT 2025","passed","Tue Jun 03 16:15:06 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","111","Fetch a Product - Success","Schedule - Admin Automated","Tue Jun 03 16:15:03 GMT 2025","passed","Tue Jun 03 16:15:04 GMT 2025","Products > Fetch a product","Admin","",""
"","116","Create Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","passed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","106","Get Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 16:14:57 GMT 2025","passed","Tue Jun 03 16:14:57 GMT 2025","Categories > Get Categories","Admin","",""
"","116","Update Product - Invalid product id","Schedule - Admin Automated","Tue Jun 03 16:15:03 GMT 2025","passed","Tue Jun 03 16:15:03 GMT 2025","Products > Update Product","Admin","",""
"","142","Fetch Category Billers- Success","Schedule - Admin Automated","Tue Jun 03 16:15:05 GMT 2025","failed","Tue Jun 03 16:15:05 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","125","Update Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","passed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","212","Fetch Product Groups - Success","Schedule - Admin Automated","Tue Jun 03 16:15:01 GMT 2025","passed","Tue Jun 03 16:15:01 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","385","Get  a Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:14:58 GMT 2025","passed","Tue Jun 03 16:14:58 GMT 2025","Categories > Get Category","Admin","",""
"","119","Create Product - Duplicate Product Name","Schedule - Admin Automated","Tue Jun 03 16:15:02 GMT 2025","passed","Tue Jun 03 16:15:02 GMT 2025","Products > Create Product","Admin","",""
"","117","Create Product - Empty required  field","Schedule - Admin Automated","Tue Jun 03 16:15:02 GMT 2025","passed","Tue Jun 03 16:15:02 GMT 2025","Products > Create Product","Admin","",""
"","146","Create Categories - Empty Name field","Schedule - Admin Automated","Tue Jun 03 16:14:56 GMT 2025","passed","Tue Jun 03 16:14:56 GMT 2025","Categories > Create Categories","Admin","",""
"","131","Get Categories - Success","Schedule - Admin Automated","Tue Jun 03 16:14:57 GMT 2025","passed","Tue Jun 03 16:14:57 GMT 2025","Categories > Get Categories","Admin","",""
"","128","Update Settings","Schedule - Admin Automated","Tue Jun 03 16:15:04 GMT 2025","passed","Tue Jun 03 16:15:04 GMT 2025","Settings > Update Settings","Admin","",""
"","100","Create Aggregator - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","failed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","106","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:01 GMT 2025","passed","Tue Jun 03 16:15:01 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","104","Update Aggregator - No auth token","Schedule - Admin Automated","Tue Jun 03 16:15:08 GMT 2025","passed","Tue Jun 03 16:15:08 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","156","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","passed","Tue Jun 03 16:15:08 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","100","Update Aggregator - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:15:08 GMT 2025","failed","Tue Jun 03 16:15:08 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","117","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 16:15:01 GMT 2025","failed","Tue Jun 03 16:15:01 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","155","Update Category - Success","Schedule - Admin Automated","Tue Jun 03 16:14:58 GMT 2025","failed","Tue Jun 03 16:14:58 GMT 2025","Categories > Update Category","Admin","",""
"","114","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:14:56 GMT 2025","passed","Tue Jun 03 16:14:57 GMT 2025","Categories > Create Categories","Admin","",""
"","140","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Tue Jun 03 16:15:05 GMT 2025","failed","Tue Jun 03 16:15:05 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","122","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 16:15:00 GMT 2025","passed","Tue Jun 03 16:15:00 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","152","Fetch Biller Products - Success","Schedule - Admin Automated","Tue Jun 03 16:15:06 GMT 2025","failed","Tue Jun 03 16:15:06 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","100","Update Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 16:15:01 GMT 2025","passed","Tue Jun 03 16:15:01 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","108","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:14:59 GMT 2025","passed","Tue Jun 03 16:14:59 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","142","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Tue Jun 03 16:15:06 GMT 2025","failed","Tue Jun 03 16:15:06 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","110","Fetch an aggregator","Schedule - Admin Automated","Tue Jun 03 16:15:08 GMT 2025","passed","Tue Jun 03 16:15:08 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","108","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:15:06 GMT 2025","failed","Tue Jun 03 16:15:06 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","100","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Tue Jun 03 16:15:06 GMT 2025","passed","Tue Jun 03 16:15:06 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","123","Create Aggregator - Missing name field","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","passed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","113","Get  a Category - No Auth","Schedule - Admin Automated","Tue Jun 03 16:14:58 GMT 2025","passed","Tue Jun 03 16:14:58 GMT 2025","Categories > Get Category","Admin","",""
"","102","Update Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:00 GMT 2025","passed","Tue Jun 03 16:15:01 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","101","Update Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:03 GMT 2025","passed","Tue Jun 03 16:15:03 GMT 2025","Products > Update Product","Admin","",""
"","771","Login","Schedule - Admin Automated","Tue Jun 03 16:14:55 GMT 2025","passed","Tue Jun 03 16:14:56 GMT 2025","Auth > Login","Admin","",""
"","468","Get Categories settings","Schedule - Admin Automated","Tue Jun 03 16:15:04 GMT 2025","passed","Tue Jun 03 16:15:04 GMT 2025","Settings > Get Categories settings","Admin","",""
"","128","Create Categories - Empty Description Field","Schedule - Admin Automated","Tue Jun 03 16:14:56 GMT 2025","passed","Tue Jun 03 16:14:56 GMT 2025","Categories > Create Categories","Admin","",""
"","111","Create Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 16:14:57 GMT 2025","passed","Tue Jun 03 16:14:57 GMT 2025","Categories > Create Categories","Admin","",""
"","99","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:05 GMT 2025","passed","Tue Jun 03 16:15:05 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","106","Update Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:14:59 GMT 2025","passed","Tue Jun 03 16:14:59 GMT 2025","Categories > Update Category","Admin","",""
"","103","Fetch a Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:04 GMT 2025","passed","Tue Jun 03 16:15:04 GMT 2025","Products > Fetch a product","Admin","",""
"","101","Create Aggregator -No Auth token","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","passed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","104","Get Categories - Invalid token","Schedule - Admin Automated","Tue Jun 03 16:14:57 GMT 2025","passed","Tue Jun 03 16:14:57 GMT 2025","Categories > Get Categories","Admin","",""
"","209","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Tue Jun 03 16:14:56 GMT 2025","passed","Tue Jun 03 16:14:56 GMT 2025","Categories > Create Categories","Admin","",""
"","110","Update Category - No Auth","Schedule - Admin Automated","Tue Jun 03 16:14:59 GMT 2025","passed","Tue Jun 03 16:14:59 GMT 2025","Categories > Update Category","Admin","",""
"","118","Create Product Group -Empty Name Field","Schedule - Admin Automated","Tue Jun 03 16:14:59 GMT 2025","passed","Tue Jun 03 16:14:59 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","100","Update Product - No Auth","Schedule - Admin Automated","Tue Jun 03 16:15:03 GMT 2025","passed","Tue Jun 03 16:15:03 GMT 2025","Products > Update Product","Admin","",""
"","112","Fetch all aggregators","Schedule - Admin Automated","Tue Jun 03 16:15:08 GMT 2025","passed","Tue Jun 03 16:15:08 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","111","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:01 GMT 2025","passed","Tue Jun 03 16:15:01 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","131","Fetch a Product Group - Success","Schedule - Admin Automated","Tue Jun 03 16:15:01 GMT 2025","passed","Tue Jun 03 16:15:01 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","100","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:05 GMT 2025","failed","Tue Jun 03 16:15:05 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","118","Create Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 16:15:02 GMT 2025","passed","Tue Jun 03 16:15:02 GMT 2025","Products > Create Product","Admin","",""
"","137","Update Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 16:14:58 GMT 2025","passed","Tue Jun 03 16:14:59 GMT 2025","Categories > Update Category","Admin","",""
"","117","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 16:14:59 GMT 2025","passed","Tue Jun 03 16:14:59 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","144","Update Product - Success","Schedule - Admin Automated","Tue Jun 03 16:15:02 GMT 2025","passed","Tue Jun 03 16:15:02 GMT 2025","Products > Update Product","Admin","",""
"","128","Get  a Category - Success","Schedule - Admin Automated","Tue Jun 03 16:14:57 GMT 2025","passed","Tue Jun 03 16:14:57 GMT 2025","Categories > Get Category","Admin","",""
"","124","Create Product Group -Empty Description Field","Schedule - Admin Automated","Tue Jun 03 16:14:59 GMT 2025","passed","Tue Jun 03 16:14:59 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","896","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Tue Jun 03 16:14:59 GMT 2025","passed","Tue Jun 03 16:15:00 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","113","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:15:06 GMT 2025","failed","Tue Jun 03 16:15:06 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","133","Update Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","passed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","420","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 16:14:57 GMT 2025","passed","Tue Jun 03 16:14:58 GMT 2025","Categories > Get Category","Admin","",""
"","202","Fetch aggregator categories - Success","Schedule - Admin Automated","Tue Jun 03 16:15:04 GMT 2025","failed","Tue Jun 03 16:15:05 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","114","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Tue Jun 03 16:15:04 GMT 2025","passed","Tue Jun 03 16:15:04 GMT 2025","Products > Fetch a product","Admin","",""
"","120","Create Aggregator - Already existing category","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","passed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","143","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Tue Jun 03 16:15:06 GMT 2025","failed","Tue Jun 03 16:15:06 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","121","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:15:05 GMT 2025","failed","Tue Jun 03 16:15:05 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","145","Create Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 16:15:06 GMT 2025","passed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","120","Fetch Products - Success","Schedule - Admin Automated","Tue Jun 03 16:15:03 GMT 2025","passed","Tue Jun 03 16:15:03 GMT 2025","Products > Fetch Products","Admin","",""
"","115","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 16:15:07 GMT 2025","passed","Tue Jun 03 16:15:07 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
