"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","108","Fetch a Single Batch - Invalid Auth Token","Schedule - Admin Automated","Fri Jun 27 09:58:35 GMT 2025","passed","Fri Jun 27 09:58:35 GMT 2025","Potential Customer Batches Copy > Fetch a single batch","Admin","",""
"","134","Fetch Transactions","Schedule - Admin Automated","Fri Jun 27 09:58:31 GMT 2025","passed","Fri Jun 27 09:58:31 GMT 2025","Transactions > Fetch Transactions","Admin","",""
"","112","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Fri Jun 27 09:58:35 GMT 2025","passed","Fri Jun 27 09:58:35 GMT 2025","Potential Customer Batches Copy > Fetch a PC Interactions Details","Admin","",""
"","669","Create Promotion - Empty Title","Schedule - Admin Automated","Fri Jun 27 09:58:26 GMT 2025","passed","Fri Jun 27 09:58:26 GMT 2025","Promotions > Create Promotion","Admin","",""
"","116","Fetch Batch Interactions","Schedule - Admin Automated","Fri Jun 27 09:58:35 GMT 2025","passed","Fri Jun 27 09:58:35 GMT 2025","Potential Customer Batches Copy > Fetch Batch Interactions","Admin","",""
"","137","Update Category - Missing Required fields","Schedule - Admin Automated","Fri Jun 27 09:58:09 GMT 2025","passed","Fri Jun 27 09:58:09 GMT 2025","Categories > Update Category","Admin","",""
"","99","Create Categories - No Auth","Schedule - Admin Automated","Fri Jun 27 09:58:08 GMT 2025","passed","Fri Jun 27 09:58:08 GMT 2025","Categories > Create Categories","Admin","",""
"","165","Fetch PC by batch ID-  Success","Schedule - Admin Automated","Fri Jun 27 09:58:33 GMT 2025","passed","Fri Jun 27 09:58:33 GMT 2025","Potential Customer Batches Copy > Fetch potential customers by batch ID","Admin","",""
"","120","Cancel Subscriptions Status","Schedule - Admin Automated","Fri Jun 27 09:58:30 GMT 2025","passed","Fri Jun 27 09:58:31 GMT 2025","Subscriptions > Cancel Subscription Status","Admin","",""
"","130","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Fri Jun 27 09:58:10 GMT 2025","passed","Fri Jun 27 09:58:10 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","158","export customers details","Schedule - Admin Automated","Fri Jun 27 09:58:22 GMT 2025","passed","Fri Jun 27 09:58:23 GMT 2025","Customers > Export customer details","Admin","",""
"","110","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Fri Jun 27 09:58:35 GMT 2025","passed","Fri Jun 27 09:58:35 GMT 2025","Potential Customer Batches Copy > Fetch a PC in batch","Admin","",""
"","288","Fetch Category Billers- Success","Schedule - Admin Automated","Fri Jun 27 09:58:18 GMT 2025","passed","Fri Jun 27 09:58:18 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","145","Fetch an aggregator","Schedule - Admin Automated","Fri Jun 27 09:58:22 GMT 2025","passed","Fri Jun 27 09:58:22 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","284","Create Promotion - Negative number of subscribers","Schedule - Admin Automated","Fri Jun 27 09:58:27 GMT 2025","passed","Fri Jun 27 09:58:27 GMT 2025","Promotions > Create Promotion","Admin","",""
"","145","Fetch Product Groups - Success Copy","Schedule - Admin Automated","Fri Jun 27 09:58:12 GMT 2025","passed","Fri Jun 27 09:58:13 GMT 2025","Product Groups > Fetch Product Group stats","Admin","",""
"","155","Customers","Schedule - Admin Automated","Fri Jun 27 09:58:23 GMT 2025","passed","Fri Jun 27 09:58:23 GMT 2025","Customers > Fetch Customers","Admin","",""
"","104","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Fri Jun 27 09:58:29 GMT 2025","passed","Fri Jun 27 09:58:29 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","153","Create PC Batch - Invalid Product Group","Schedule - Admin Automated","Fri Jun 27 09:58:32 GMT 2025","failed","Fri Jun 27 09:58:32 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","166","Update Promotion - Invalid URL","Schedule - Admin Automated","Fri Jun 27 09:58:28 GMT 2025","passed","Fri Jun 27 09:58:28 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","130","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Fri Jun 27 09:58:21 GMT 2025","passed","Fri Jun 27 09:58:21 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","181","Fetch all aggregators stats","Schedule - Admin Automated","Fri Jun 27 09:58:22 GMT 2025","passed","Fri Jun 27 09:58:22 GMT 2025","Aggregators > Management > Fetch all aggregators stats","Admin","",""
"","178","Fetch Products - Success","Schedule - Admin Automated","Fri Jun 27 09:58:14 GMT 2025","passed","Fri Jun 27 09:58:14 GMT 2025","Products > Fetch Products","Admin","",""
"","165","Create Categories - Empty Name field","Schedule - Admin Automated","Fri Jun 27 09:58:07 GMT 2025","passed","Fri Jun 27 09:58:07 GMT 2025","Categories > Create Categories","Admin","",""
"","165","Fetch Potential Customers Batches - Success","Schedule - Admin Automated","Fri Jun 27 09:58:33 GMT 2025","passed","Fri Jun 27 09:58:33 GMT 2025","Potential Customer Batches Copy > Fetch All batches","Admin","",""
"","113","Get Categories - Invalid token","Schedule - Admin Automated","Fri Jun 27 09:58:08 GMT 2025","passed","Fri Jun 27 09:58:08 GMT 2025","Categories > Get Categories","Admin","",""
"","148","Create PC Batch - Success","Schedule - Admin Automated","Fri Jun 27 09:58:31 GMT 2025","passed","Fri Jun 27 09:58:31 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","127","Create Categories - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:58:08 GMT 2025","passed","Fri Jun 27 09:58:08 GMT 2025","Categories > Create Categories","Admin","",""
"","170","Update Promotion - Empty Title","Schedule - Admin Automated","Fri Jun 27 09:58:28 GMT 2025","passed","Fri Jun 27 09:58:28 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","195","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Fri Jun 27 09:58:18 GMT 2025","failed","Fri Jun 27 09:58:18 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","107","Upload PC Batch - No Auth token","Schedule - Admin Automated","Fri Jun 27 09:58:32 GMT 2025","passed","Fri Jun 27 09:58:33 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","190","Update Promotion - Invalid Image file","Schedule - Admin Automated","Fri Jun 27 09:58:28 GMT 2025","passed","Fri Jun 27 09:58:28 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","153","Fetch All Batches","Schedule - Admin Automated","Fri Jun 27 09:58:34 GMT 2025","passed","Fri Jun 27 09:58:34 GMT 2025","Potential Customer Batches Copy > Fetch All Batches","Admin","",""
"","110","Update Product - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:58:14 GMT 2025","passed","Fri Jun 27 09:58:14 GMT 2025","Products > Update Product","Admin","",""
"","147","Create Promotion - Invalid URL","Schedule - Admin Automated","Fri Jun 27 09:58:27 GMT 2025","passed","Fri Jun 27 09:58:27 GMT 2025","Promotions > Create Promotion","Admin","",""
"","196","Create Product - Empty required  field","Schedule - Admin Automated","Fri Jun 27 09:58:13 GMT 2025","passed","Fri Jun 27 09:58:13 GMT 2025","Products > Create Product","Admin","",""
"","112","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:58:12 GMT 2025","passed","Fri Jun 27 09:58:12 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","276","Fetch Product Groups - Success","Schedule - Admin Automated","Fri Jun 27 09:58:11 GMT 2025","passed","Fri Jun 27 09:58:12 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","723","Fetch aggregator categories - Success","Schedule - Admin Automated","Fri Jun 27 09:58:17 GMT 2025","passed","Fri Jun 27 09:58:17 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","106","Update Product - No Auth","Schedule - Admin Automated","Fri Jun 27 09:58:14 GMT 2025","passed","Fri Jun 27 09:58:14 GMT 2025","Products > Update Product","Admin","",""
"","112","Get Potential Customers Batch Stats","Schedule - Admin Automated","Fri Jun 27 09:58:35 GMT 2025","passed","Fri Jun 27 09:58:36 GMT 2025","Potential Customer Batches Copy > Get batch stats","Admin","",""
"","139","Create Product - Negative amount","Schedule - Admin Automated","Fri Jun 27 09:58:13 GMT 2025","failed","Fri Jun 27 09:58:13 GMT 2025","Products > Create Product","Admin","",""
"","180","Create Promotion - Empty Description","Schedule - Admin Automated","Fri Jun 27 09:58:26 GMT 2025","passed","Fri Jun 27 09:58:26 GMT 2025","Promotions > Create Promotion","Admin","",""
"","105","Create Product - Invalid Token","Schedule - Admin Automated","Fri Jun 27 09:58:13 GMT 2025","passed","Fri Jun 27 09:58:13 GMT 2025","Products > Create Product","Admin","",""
"","162","Update Promotion - Invalid ID","Schedule - Admin Automated","Fri Jun 27 09:58:28 GMT 2025","passed","Fri Jun 27 09:58:28 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","106","Get Potential Customers Stats","Schedule - Admin Automated","Fri Jun 27 09:58:36 GMT 2025","passed","Fri Jun 27 09:58:36 GMT 2025","Potential Customer Batches Copy > Get potential customer stats","Admin","",""
"","164","Get Subscriptions","Schedule - Admin Automated","Fri Jun 27 09:58:30 GMT 2025","passed","Fri Jun 27 09:58:30 GMT 2025","Subscriptions > Get Subscriptions","Admin","",""
