"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188","Fetch a Product - Success","Schedule - Admin Automated","Mon Jun 09 08:56:13 GMT 2025","passed","Mon Jun 09 08:56:14 GMT 2025","Products > Fetch a product","Admin","",""
"","165","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Mon Jun 09 08:56:10 GMT 2025","passed","Mon Jun 09 08:56:10 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","170","Get Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 08:56:04 GMT 2025","passed","Mon Jun 09 08:56:04 GMT 2025","Categories > Get Categories","Admin","",""
"","169","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 08:56:06 GMT 2025","passed","Mon Jun 09 08:56:06 GMT 2025","Categories > Get Category","Admin","",""
"","187","Update Aggregator - Success","Schedule - Admin Automated","Mon Jun 09 08:56:20 GMT 2025","passed","Mon Jun 09 08:56:20 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","165","Update Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:56:13 GMT 2025","passed","Mon Jun 09 08:56:13 GMT 2025","Products > Update Product","Admin","",""
"","168","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:56:07 GMT 2025","passed","Mon Jun 09 08:56:07 GMT 2025","Categories > Update Category","Admin","",""
"","183","Get Promotions","Schedule - Admin Automated","Mon Jun 09 08:56:24 GMT 2025","passed","Mon Jun 09 08:56:24 GMT 2025","Promotions > Get Promotions","Admin","",""
"","165","Create Aggregator - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:56:20 GMT 2025","passed","Mon Jun 09 08:56:20 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","352","Fetch Product Groups - Success","Schedule - Admin Automated","Mon Jun 09 08:56:09 GMT 2025","passed","Mon Jun 09 08:56:10 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","163","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Mon Jun 09 08:56:19 GMT 2025","passed","Mon Jun 09 08:56:19 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","292","Fetch Biller Products - Success","Schedule - Admin Automated","Mon Jun 09 08:56:18 GMT 2025","passed","Mon Jun 09 08:56:18 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","177","Create Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 08:56:19 GMT 2025","passed","Mon Jun 09 08:56:20 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","164","Update Aggregator - Invalid token","Schedule - Admin Automated","Mon Jun 09 08:56:21 GMT 2025","passed","Mon Jun 09 08:56:21 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","170","Create Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:56:08 GMT 2025","passed","Mon Jun 09 08:56:08 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","186","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 08:56:19 GMT 2025","passed","Mon Jun 09 08:56:19 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","176","Customers","Schedule - Admin Automated","Mon Jun 09 08:56:22 GMT 2025","passed","Mon Jun 09 08:56:22 GMT 2025","Customers > Fecth Customers","Admin","",""
"","163","Create Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 08:56:08 GMT 2025","passed","Mon Jun 09 08:56:08 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","178","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 08:56:09 GMT 2025","passed","Mon Jun 09 08:56:09 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","552","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Mon Jun 09 08:56:08 GMT 2025","passed","Mon Jun 09 08:56:09 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","188","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Mon Jun 09 08:56:21 GMT 2025","passed","Mon Jun 09 08:56:21 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","293","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Mon Jun 09 08:56:18 GMT 2025","passed","Mon Jun 09 08:56:19 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","159","Create PC Batch","Schedule - Admin Automated","Mon Jun 09 08:56:22 GMT 2025","passed","Mon Jun 09 08:56:23 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Create PC batch","Admin","",""
"","184","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 08:56:17 GMT 2025","passed","Mon Jun 09 08:56:17 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","184","activate customer account","Schedule - Admin Automated","Mon Jun 09 08:56:22 GMT 2025","passed","Mon Jun 09 08:56:22 GMT 2025","Customers > activate customer account","Admin","",""
"","209","Update Settings","Schedule - Admin Automated","Mon Jun 09 08:56:15 GMT 2025","passed","Mon Jun 09 08:56:15 GMT 2025","Settings > Update Settings","Admin","",""
"","188","Update Product - Invalid product category id","Schedule - Admin Automated","Mon Jun 09 08:56:12 GMT 2025","passed","Mon Jun 09 08:56:12 GMT 2025","Products > Update Product","Admin","",""
"","622","Get  a Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:56:05 GMT 2025","passed","Mon Jun 09 08:56:06 GMT 2025","Categories > Get Category","Admin","",""
"","203","Get Categories - Success","Schedule - Admin Automated","Mon Jun 09 08:56:04 GMT 2025","passed","Mon Jun 09 08:56:04 GMT 2025","Categories > Get Categories","Admin","",""
"","171","Create Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:56:11 GMT 2025","passed","Mon Jun 09 08:56:12 GMT 2025","Products > Create Product","Admin","",""
"","180","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 08:56:18 GMT 2025","passed","Mon Jun 09 08:56:18 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","196","Create Categories - Empty Description Field","Schedule - Admin Automated","Mon Jun 09 08:56:03 GMT 2025","passed","Mon Jun 09 08:56:03 GMT 2025","Categories > Create Categories","Admin","",""
"","168","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:56:10 GMT 2025","passed","Mon Jun 09 08:56:10 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","180","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 08:56:08 GMT 2025","passed","Mon Jun 09 08:56:08 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","217","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Mon Jun 09 08:56:16 GMT 2025","failed","Mon Jun 09 08:56:16 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","175","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:56:10 GMT 2025","passed","Mon Jun 09 08:56:10 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","187","deactivate customer account","Schedule - Admin Automated","Mon Jun 09 08:56:22 GMT 2025","passed","Mon Jun 09 08:56:22 GMT 2025","Customers > Deactivate customer account","Admin","",""
