"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10850","Update Product - Invalid product category id","Schedule - Admin Automated","Tue Jun 17 11:34:14 GMT 2025","failed","Tue Jun 17 11:34:25 GMT 2025","Products > Update Product","Admin","",""
"","134","Get Categories settings","Schedule - Admin Automated","Tue Jun 17 11:34:36 GMT 2025","passed","Tue Jun 17 11:34:36 GMT 2025","Settings > Get Categories settings","Admin","",""
"","3709","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Tue Jun 17 11:35:00 GMT 2025","failed","Tue Jun 17 11:35:04 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","124","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Tue Jun 17 11:35:04 GMT 2025","failed","Tue Jun 17 11:35:04 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","179","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 17 11:30:21 GMT 2025","passed","Tue Jun 17 11:30:21 GMT 2025","Categories > Create Categories","Admin","",""
"","130","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 17 11:33:44 GMT 2025","failed","Tue Jun 17 11:33:44 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","123","Get Promotions - No Auth token","Schedule - Admin Automated","Tue Jun 17 11:36:22 GMT 2025","failed","Tue Jun 17 11:36:22 GMT 2025","Promotions > Get Promotions","Admin","",""
"","186","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Tue Jun 17 11:30:21 GMT 2025","failed","Tue Jun 17 11:30:21 GMT 2025","Categories > Create Categories","Admin","",""
"","797","Create Promotion - Negative number of subscribers","Schedule - Admin Automated","Tue Jun 17 11:36:15 GMT 2025","failed","Tue Jun 17 11:36:16 GMT 2025","Promotions > Create Promotion","Admin","",""
"","127","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Tue Jun 17 11:34:30 GMT 2025","failed","Tue Jun 17 11:34:30 GMT 2025","Products > Fetch a product","Admin","",""
"","681","Update Promotion - Empty Title","Schedule - Admin Automated","Tue Jun 17 11:36:18 GMT 2025","failed","Tue Jun 17 11:36:19 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","214","Get  a Category - Success","Schedule - Admin Automated","Tue Jun 17 11:30:22 GMT 2025","passed","Tue Jun 17 11:30:22 GMT 2025","Categories > Get Category","Admin","",""
"","124","Fetch a Product - Success","Schedule - Admin Automated","Tue Jun 17 11:34:30 GMT 2025","failed","Tue Jun 17 11:34:30 GMT 2025","Products > Fetch a product","Admin","",""
"","6756","Fetch Product Groups - Success","Schedule - Admin Automated","Tue Jun 17 11:33:50 GMT 2025","failed","Tue Jun 17 11:33:57 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","122","Delete Promotion - No Auth Token","Schedule - Admin Automated","Tue Jun 17 11:36:28 GMT 2025","failed","Tue Jun 17 11:36:28 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","1613","activate customer account","Schedule - Admin Automated","Tue Jun 17 11:36:00 GMT 2025","passed","Tue Jun 17 11:36:02 GMT 2025","Customers > activate customer account","Admin","",""
"","10343","Login","Schedule - Admin Automated","Tue Jun 17 11:30:10 GMT 2025","passed","Tue Jun 17 11:30:20 GMT 2025","Auth > Login","Admin","",""
"","127","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Tue Jun 17 11:33:57 GMT 2025","failed","Tue Jun 17 11:33:57 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","123","Update Aggregator - Success","Schedule - Admin Automated","Tue Jun 17 11:35:24 GMT 2025","failed","Tue Jun 17 11:35:25 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","65242","Update Category - Missing Required fields","Schedule - Admin Automated","Tue Jun 17 11:31:23 GMT 2025","failed","Tue Jun 17 11:32:29 GMT 2025","Categories > Update Category","Admin","",""
