"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Thu Jun 26 10:54:40 GMT 2025","passed","Thu Jun 26 10:54:40 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","127","Send PC Batch Promotion","Schedule - Admin Automated","Thu Jun 26 10:54:44 GMT 2025","passed","Thu Jun 26 10:54:44 GMT 2025","Potential Customer Batches Copy > Send PC Batch Promotion","Admin","",""
"","265","Fetch Category Billers- Success","Schedule - Admin Automated","Thu Jun 26 10:54:28 GMT 2025","passed","Thu Jun 26 10:54:28 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","141","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 10:54:31 GMT 2025","passed","Thu Jun 26 10:54:32 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","286","Fetch Product Groups - Success","Schedule - Admin Automated","Thu Jun 26 10:54:22 GMT 2025","passed","Thu Jun 26 10:54:22 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","132","Fetch all aggregators","Schedule - Admin Automated","Thu Jun 26 10:54:32 GMT 2025","passed","Thu Jun 26 10:54:32 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","757","Get Categories settings","Schedule - Admin Automated","Thu Jun 26 10:54:26 GMT 2025","passed","Thu Jun 26 10:54:27 GMT 2025","Settings > Get Categories settings","Admin","",""
"","230","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jun 26 10:54:17 GMT 2025","passed","Thu Jun 26 10:54:17 GMT 2025","Categories > Create Categories","Admin","",""
"","201","Update Settings","Schedule - Admin Automated","Thu Jun 26 10:54:27 GMT 2025","passed","Thu Jun 26 10:54:27 GMT 2025","Settings > Update Settings","Admin","",""
"","142","Update Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 26 10:54:32 GMT 2025","passed","Thu Jun 26 10:54:32 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","146","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 26 10:54:23 GMT 2025","passed","Thu Jun 26 10:54:23 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","297","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Thu Jun 26 10:54:29 GMT 2025","failed","Thu Jun 26 10:54:30 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","118","Get Promotion By ID - No Auth Token","Schedule - Admin Automated","Thu Jun 26 10:54:40 GMT 2025","passed","Thu Jun 26 10:54:40 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","121","Update Product - Invalid Token","Schedule - Admin Automated","Thu Jun 26 10:54:25 GMT 2025","passed","Thu Jun 26 10:54:25 GMT 2025","Products > Update Product","Admin","",""
"","140","Delete Promotion - Invalid Auth Token","Schedule - Admin Automated","Thu Jun 26 10:54:40 GMT 2025","passed","Thu Jun 26 10:54:40 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","186","Remove Potential Customer from Batch","Schedule - Admin Automated","Thu Jun 26 10:54:43 GMT 2025","passed","Thu Jun 26 10:54:44 GMT 2025","Potential Customer Batches Copy > Remove PC from batch","Admin","",""
"","136","Fetch Products - No Auth","Schedule - Admin Automated","Thu Jun 26 10:54:25 GMT 2025","passed","Thu Jun 26 10:54:25 GMT 2025","Products > Fetch Products","Admin","",""
"","125","Get Promotions - No Auth token","Schedule - Admin Automated","Thu Jun 26 10:54:39 GMT 2025","passed","Thu Jun 26 10:54:39 GMT 2025","Promotions > Get Promotions","Admin","",""
"","158","Delete Promotion - No Auth Token","Schedule - Admin Automated","Thu Jun 26 10:54:40 GMT 2025","passed","Thu Jun 26 10:54:41 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","187","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Thu Jun 26 10:54:26 GMT 2025","passed","Thu Jun 26 10:54:26 GMT 2025","Products > Fetch a product","Admin","",""
"","128","Get Potential Customers Stats","Schedule - Admin Automated","Thu Jun 26 10:54:44 GMT 2025","passed","Thu Jun 26 10:54:45 GMT 2025","Potential Customer Batches Copy > Get potential customer stats","Admin","",""
"","163","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 26 10:54:22 GMT 2025","failed","Thu Jun 26 10:54:22 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","215","Update Product - Invalid product category id","Schedule - Admin Automated","Thu Jun 26 10:54:24 GMT 2025","passed","Thu Jun 26 10:54:25 GMT 2025","Products > Update Product","Admin","",""
"","121","Fetch a Product - No Auth","Schedule - Admin Automated","Thu Jun 26 10:54:26 GMT 2025","passed","Thu Jun 26 10:54:26 GMT 2025","Products > Fetch a product","Admin","",""
"","142","Create Aggregator - Already existing category","Schedule - Admin Automated","Thu Jun 26 10:54:31 GMT 2025","passed","Thu Jun 26 10:54:31 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","115","Create Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 10:54:21 GMT 2025","passed","Thu Jun 26 10:54:21 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","166","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 10:54:29 GMT 2025","failed","Thu Jun 26 10:54:29 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","168","Upload PC Batch","Schedule - Admin Automated","Thu Jun 26 10:54:43 GMT 2025","passed","Thu Jun 26 10:54:43 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","154","Update Product - Invalid product id","Schedule - Admin Automated","Thu Jun 26 10:54:25 GMT 2025","passed","Thu Jun 26 10:54:25 GMT 2025","Products > Update Product","Admin","",""
"","175","Create Promotion - Empty Description","Schedule - Admin Automated","Thu Jun 26 10:54:36 GMT 2025","passed","Thu Jun 26 10:54:37 GMT 2025","Promotions > Create Promotion","Admin","",""
"","123","Create Product - Invalid Token","Schedule - Admin Automated","Thu Jun 26 10:54:24 GMT 2025","passed","Thu Jun 26 10:54:24 GMT 2025","Products > Create Product","Admin","",""
"","1035","deactivate customer account","Schedule - Admin Automated","Thu Jun 26 10:54:34 GMT 2025","passed","Thu Jun 26 10:54:35 GMT 2025","Customers > Deactivate customer account","Admin","",""
"","126","Cancel Subscriptions Status","Schedule - Admin Automated","Thu Jun 26 10:54:41 GMT 2025","passed","Thu Jun 26 10:54:41 GMT 2025","Subscriptions > Cancel Subscription Status","Admin","",""
"","147","Fetch Products - Success","Schedule - Admin Automated","Thu Jun 26 10:54:25 GMT 2025","passed","Thu Jun 26 10:54:25 GMT 2025","Products > Fetch Products","Admin","",""
"","169","Create PC Batch - Success","Schedule - Admin Automated","Thu Jun 26 10:54:42 GMT 2025","passed","Thu Jun 26 10:54:42 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
