"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187","Get Subscriptions","Schedule - Admin Automated","Fri Jun 20 18:14:06 GMT 2025","passed","Fri Jun 20 18:14:06 GMT 2025","Subscriptions","Admin","",""
"","195","Customers","Schedule - Admin Automated","Fri Jun 20 18:13:55 GMT 2025","passed","Fri Jun 20 18:13:55 GMT 2025","Customers > Fetch Customers","Admin","",""
"","113","Create Product Group - Invalid Token","Schedule - Admin Automated","Fri Jun 20 18:13:44 GMT 2025","passed","Fri Jun 20 18:13:44 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","388","Get  a Category - Invalid Token","Schedule - Admin Automated","Fri Jun 20 18:13:42 GMT 2025","passed","Fri Jun 20 18:13:42 GMT 2025","Categories > Get Category","Admin","",""
"","109","Create Product Group - No Auth","Schedule - Admin Automated","Fri Jun 20 18:13:44 GMT 2025","passed","Fri Jun 20 18:13:44 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","135","Create Categories - Invalid Token","Schedule - Admin Automated","Fri Jun 20 18:13:41 GMT 2025","passed","Fri Jun 20 18:13:41 GMT 2025","Categories > Create Categories","Admin","",""
"","179","Get Promotion By ID - Success","Schedule - Admin Automated","Fri Jun 20 18:14:05 GMT 2025","passed","Fri Jun 20 18:14:05 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","112","Create Categories - No Auth","Schedule - Admin Automated","Fri Jun 20 18:13:41 GMT 2025","passed","Fri Jun 20 18:13:41 GMT 2025","Categories > Create Categories","Admin","",""
"","177","Remove Potential Customer from Batch","Schedule - Admin Automated","Fri Jun 20 18:14:00 GMT 2025","passed","Fri Jun 20 18:14:00 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","285","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Fri Jun 20 18:13:51 GMT 2025","passed","Fri Jun 20 18:13:51 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","171","Export a Batch of Potential Customers","Schedule - Admin Automated","Fri Jun 20 18:14:00 GMT 2025","passed","Fri Jun 20 18:14:00 GMT 2025","Potential Customer Batches > Export a PC batch","Admin","",""
"","138","Fetch a Potential Customer Batch","Schedule - Admin Automated","Fri Jun 20 18:14:00 GMT 2025","passed","Fri Jun 20 18:14:01 GMT 2025","Potential Customer Batches > Fetch a PC Batch","Admin","",""
"","170","fetch customer by id","Schedule - Admin Automated","Fri Jun 20 18:13:55 GMT 2025","passed","Fri Jun 20 18:13:55 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","225","Fetch Category Billers- Success","Schedule - Admin Automated","Fri Jun 20 18:13:51 GMT 2025","passed","Fri Jun 20 18:13:51 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","660","Create Promotion - Empty Title","Schedule - Admin Automated","Fri Jun 20 18:14:02 GMT 2025","passed","Fri Jun 20 18:14:02 GMT 2025","Promotions > Create Promotion","Admin","",""
"","104","Create Product - Invalid Token","Schedule - Admin Automated","Fri Jun 20 18:13:46 GMT 2025","passed","Fri Jun 20 18:13:46 GMT 2025","Products > Create Product","Admin","",""
