"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","Create Product Group -Empty Description Field","Schedule - Admin Automated","Tue Jun 03 15:48:53 GMT 2025","passed","Tue Jun 03 15:48:53 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","146","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:48:56 GMT 2025","passed","Tue Jun 03 15:48:56 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","1046","Login","Schedule - Admin Automated","Tue Jun 03 15:48:48 GMT 2025","passed","Tue Jun 03 15:48:49 GMT 2025","Auth > Login","Admin","",""
"","167","Create Product - Empty Name field","Schedule - Admin Automated","Tue Jun 03 15:48:57 GMT 2025","passed","Tue Jun 03 15:48:57 GMT 2025","Products > Create Product","Admin","",""
"","161","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 15:48:50 GMT 2025","passed","Tue Jun 03 15:48:50 GMT 2025","Categories > Create Categories","Admin","",""
"","154","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Tue Jun 03 15:48:56 GMT 2025","passed","Tue Jun 03 15:48:56 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","182","Create Categories - Empty Name field","Schedule - Admin Automated","Tue Jun 03 15:48:49 GMT 2025","passed","Tue Jun 03 15:48:50 GMT 2025","Categories > Create Categories","Admin","",""
"","166","Fetch Products - Success","Schedule - Admin Automated","Tue Jun 03 15:48:59 GMT 2025","passed","Tue Jun 03 15:48:59 GMT 2025","Products > Fetch Products","Admin","",""
"","169","Get  a Category - Success","Schedule - Admin Automated","Tue Jun 03 15:48:51 GMT 2025","passed","Tue Jun 03 15:48:51 GMT 2025","Categories > Get Category","Admin","",""
"","180","Get Categories - Success","Schedule - Admin Automated","Tue Jun 03 15:48:50 GMT 2025","passed","Tue Jun 03 15:48:50 GMT 2025","Categories > Get Categories","Admin","",""
"","564","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Tue Jun 03 15:48:54 GMT 2025","failed","Tue Jun 03 15:48:55 GMT 2025","Product Groups > Update Product Group","Admin","",""
