"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Fetch all aggregators","Schedule - Admin Automated","Mon Jun 09 08:52:56 GMT 2025","passed","Mon Jun 09 08:52:56 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","113","Fetch a Product - Success","Schedule - Admin Automated","Mon Jun 09 08:52:51 GMT 2025","passed","Mon Jun 09 08:52:51 GMT 2025","Products > Fetch a product","Admin","",""
"","107","Update Product - No Auth","Schedule - Admin Automated","Mon Jun 09 08:52:50 GMT 2025","passed","Mon Jun 09 08:52:51 GMT 2025","Products > Update Product","Admin","",""
"","105","Get Subscriptions","Schedule - Admin Automated","Mon Jun 09 08:52:58 GMT 2025","passed","Mon Jun 09 08:52:59 GMT 2025","Subscriptions > Get Subscriptions","Admin","",""
"","100","Fetch a Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 08:52:49 GMT 2025","passed","Mon Jun 09 08:52:49 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","112","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 08:52:49 GMT 2025","passed","Mon Jun 09 08:52:49 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","108","Create Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 08:52:47 GMT 2025","passed","Mon Jun 09 08:52:48 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","114","Update Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 08:52:56 GMT 2025","passed","Mon Jun 09 08:52:56 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","112","Create Product - Empty Name field","Schedule - Admin Automated","Mon Jun 09 08:52:49 GMT 2025","passed","Mon Jun 09 08:52:49 GMT 2025","Products > Create Product","Admin","",""
"","208","Create Promotion","Schedule - Admin Automated","Mon Jun 09 08:52:58 GMT 2025","passed","Mon Jun 09 08:52:58 GMT 2025","Promotions > Create Promotion","Admin","",""
"","118","Create Aggregator - Success","Schedule - Admin Automated","Mon Jun 09 08:52:55 GMT 2025","failed","Mon Jun 09 08:52:55 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","119","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 08:52:49 GMT 2025","passed","Mon Jun 09 08:52:49 GMT 2025","Products > Create Product","Admin","",""
"","661","Login","Schedule - Admin Automated","Mon Jun 09 08:52:44 GMT 2025","passed","Mon Jun 09 08:52:44 GMT 2025","Auth > Login","Admin","",""
"","111","Update Category - No Auth","Schedule - Admin Automated","Mon Jun 09 08:52:47 GMT 2025","passed","Mon Jun 09 08:52:47 GMT 2025","Categories > Update Category","Admin","",""
"","120","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Mon Jun 09 08:52:56 GMT 2025","passed","Mon Jun 09 08:52:56 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","217","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 08:52:53 GMT 2025","passed","Mon Jun 09 08:52:53 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","99","Fetch Products - No Auth","Schedule - Admin Automated","Mon Jun 09 08:52:51 GMT 2025","passed","Mon Jun 09 08:52:51 GMT 2025","Products > Fetch Products","Admin","",""
"","95","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Mon Jun 09 08:52:58 GMT 2025","passed","Mon Jun 09 08:52:58 GMT 2025","Potential Customer Batches > New Folder","Admin","",""
"","121","Fetch Products - Success","Schedule - Admin Automated","Mon Jun 09 08:52:51 GMT 2025","passed","Mon Jun 09 08:52:51 GMT 2025","Products > Fetch Products","Admin","",""
"","120","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 08:52:53 GMT 2025","passed","Mon Jun 09 08:52:53 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","384","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 08:52:45 GMT 2025","passed","Mon Jun 09 08:52:46 GMT 2025","Categories > Get Category","Admin","",""
