"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","Update Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:40:49 GMT 2025","passed","Tue Jun 03 19:40:49 GMT 2025","Products > Update Product","Admin","",""
"","215","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Tue Jun 03 19:40:53 GMT 2025","failed","Tue Jun 03 19:40:53 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","181","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 03 19:40:49 GMT 2025","passed","Tue Jun 03 19:40:49 GMT 2025","Products > Update Product","Admin","",""
"","182","Update Product - Invalid product id","Schedule - Admin Automated","Tue Jun 03 19:40:49 GMT 2025","passed","Tue Jun 03 19:40:49 GMT 2025","Products > Update Product","Admin","",""
"","183","Get  a Category - Success","Schedule - Admin Automated","Tue Jun 03 19:40:41 GMT 2025","passed","Tue Jun 03 19:40:41 GMT 2025","Categories > Get Category","Admin","",""
"","192","Update Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 19:40:55 GMT 2025","passed","Tue Jun 03 19:40:56 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","192","Create Aggregator - Already existing category","Schedule - Admin Automated","Tue Jun 03 19:40:55 GMT 2025","passed","Tue Jun 03 19:40:55 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","163","Fetch a Product - No Auth","Schedule - Admin Automated","Tue Jun 03 19:40:51 GMT 2025","passed","Tue Jun 03 19:40:51 GMT 2025","Products > Fetch a product","Admin","",""
"","235","Update Product - Success","Schedule - Admin Automated","Tue Jun 03 19:40:48 GMT 2025","passed","Tue Jun 03 19:40:49 GMT 2025","Products > Update Product","Admin","",""
"","187","Fetch Products - Success","Schedule - Admin Automated","Tue Jun 03 19:40:49 GMT 2025","passed","Tue Jun 03 19:40:50 GMT 2025","Products > Fetch Products","Admin","",""
"","188","Update Product - Invalid product category id","Schedule - Admin Automated","Tue Jun 03 19:40:49 GMT 2025","passed","Tue Jun 03 19:40:49 GMT 2025","Products > Update Product","Admin","",""
