"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176","Delete Promotion - Invalid ID","Schedule - Admin Automated","Mon Jun 09 13:59:59 GMT 2025","passed","Mon Jun 09 13:59:59 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","152","Create Aggregator - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:53 GMT 2025","passed","Mon Jun 09 13:59:53 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","180","Get Promotion By ID - Success","Schedule - Admin Automated","Mon Jun 09 13:59:58 GMT 2025","passed","Mon Jun 09 13:59:59 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","153","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:50 GMT 2025","passed","Mon Jun 09 13:59:50 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","154","Update Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:46 GMT 2025","passed","Mon Jun 09 13:59:46 GMT 2025","Products > Update Product","Admin","",""
"","171","Create Product Group -Empty Name Field","Schedule - Admin Automated","Mon Jun 09 13:59:41 GMT 2025","passed","Mon Jun 09 13:59:41 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","150","Update Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 13:59:43 GMT 2025","passed","Mon Jun 09 13:59:43 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","576","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Mon Jun 09 13:59:42 GMT 2025","passed","Mon Jun 09 13:59:42 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","156","Get Categories - Invalid token","Schedule - Admin Automated","Mon Jun 09 13:59:38 GMT 2025","passed","Mon Jun 09 13:59:38 GMT 2025","Categories > Get Categories","Admin","",""
"","152","Fetch a Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:47 GMT 2025","passed","Mon Jun 09 13:59:47 GMT 2025","Products > Fetch a product","Admin","",""
"","574","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 13:59:39 GMT 2025","passed","Mon Jun 09 13:59:39 GMT 2025","Categories > Get Category","Admin","",""
"","167","Create Aggregator - Already existing category","Schedule - Admin Automated","Mon Jun 09 13:59:52 GMT 2025","passed","Mon Jun 09 13:59:53 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","175","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 13:59:51 GMT 2025","passed","Mon Jun 09 13:59:51 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","151","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Mon Jun 09 13:59:52 GMT 2025","passed","Mon Jun 09 13:59:52 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","155","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 13:59:40 GMT 2025","passed","Mon Jun 09 13:59:40 GMT 2025","Categories > Get Category","Admin","",""
"","165","Fetch an aggregator","Schedule - Admin Automated","Mon Jun 09 13:59:54 GMT 2025","passed","Mon Jun 09 13:59:54 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","1232","Create Promotion","Schedule - Admin Automated","Mon Jun 09 13:59:56 GMT 2025","passed","Mon Jun 09 13:59:58 GMT 2025","Promotions > Create Promotion","Admin","",""
"","284","Fetch Biller Products - Success","Schedule - Admin Automated","Mon Jun 09 13:59:51 GMT 2025","passed","Mon Jun 09 13:59:51 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","161","fetch customer by id","Schedule - Admin Automated","Mon Jun 09 13:59:55 GMT 2025","passed","Mon Jun 09 13:59:55 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","161","Update Settings","Schedule - Admin Automated","Mon Jun 09 13:59:48 GMT 2025","passed","Mon Jun 09 13:59:49 GMT 2025","Settings > Update Settings","Admin","",""
"","170","Update Product - Invalid product id","Schedule - Admin Automated","Mon Jun 09 13:59:46 GMT 2025","passed","Mon Jun 09 13:59:46 GMT 2025","Products > Update Product","Admin","",""
"","273","Fetch Category Billers- Success","Schedule - Admin Automated","Mon Jun 09 13:59:50 GMT 2025","passed","Mon Jun 09 13:59:50 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","170","Update Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:40 GMT 2025","passed","Mon Jun 09 13:59:41 GMT 2025","Categories > Update Category","Admin","",""
"","152","Create Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:41 GMT 2025","passed","Mon Jun 09 13:59:42 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","231","Get Promotions - Success","Schedule - Admin Automated","Mon Jun 09 13:59:58 GMT 2025","passed","Mon Jun 09 13:59:58 GMT 2025","Promotions > Get Promotions","Admin","",""
"","163","export customers details","Schedule - Admin Automated","Mon Jun 09 13:59:54 GMT 2025","passed","Mon Jun 09 13:59:54 GMT 2025","Customers > Export customer details","Admin","",""
"","432","Get  a Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:39 GMT 2025","passed","Mon Jun 09 13:59:40 GMT 2025","Categories > Get Category","Admin","",""
"","151","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 13:59:38 GMT 2025","passed","Mon Jun 09 13:59:38 GMT 2025","Categories > Create Categories","Admin","",""
"","155","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:49 GMT 2025","passed","Mon Jun 09 13:59:49 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","144","Upload PC Batch","Schedule - Admin Automated","Mon Jun 09 13:59:55 GMT 2025","passed","Mon Jun 09 13:59:56 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Upload PC batch","Admin","",""
"","166","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 13:59:42 GMT 2025","passed","Mon Jun 09 13:59:43 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","147","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Mon Jun 09 13:59:56 GMT 2025","passed","Mon Jun 09 13:59:56 GMT 2025","Potential Customer Batches > Fetch a potential customer","Admin","",""
"","171","Create Categories - Empty Description Field","Schedule - Admin Automated","Mon Jun 09 13:59:37 GMT 2025","passed","Mon Jun 09 13:59:38 GMT 2025","Categories > Create Categories","Admin","",""
"","161","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:59 GMT 2025","passed","Mon Jun 09 13:59:59 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","213","Update Product - Success","Schedule - Admin Automated","Mon Jun 09 13:59:45 GMT 2025","passed","Mon Jun 09 13:59:45 GMT 2025","Products > Update Product","Admin","",""
"","159","Get Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 13:59:38 GMT 2025","passed","Mon Jun 09 13:59:39 GMT 2025","Categories > Get Categories","Admin","",""
"","191","Fetch Products - Success","Schedule - Admin Automated","Mon Jun 09 13:59:46 GMT 2025","passed","Mon Jun 09 13:59:46 GMT 2025","Products > Fetch Products","Admin","",""
"","169","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Mon Jun 09 13:59:49 GMT 2025","failed","Mon Jun 09 13:59:49 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","145","Export a Batch of Potential Customers","Schedule - Admin Automated","Mon Jun 09 13:59:56 GMT 2025","passed","Mon Jun 09 13:59:56 GMT 2025","Potential Customer Batches > Export a PC batch","Admin","",""
"","171","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 13:59:50 GMT 2025","passed","Mon Jun 09 13:59:50 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","151","Update Aggregator - No auth token","Schedule - Admin Automated","Mon Jun 09 13:59:54 GMT 2025","passed","Mon Jun 09 13:59:54 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","154","Create Aggregator -No Auth token","Schedule - Admin Automated","Mon Jun 09 13:59:53 GMT 2025","passed","Mon Jun 09 13:59:53 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","506","Fetch aggregator categories - Success","Schedule - Admin Automated","Mon Jun 09 13:59:49 GMT 2025","passed","Mon Jun 09 13:59:49 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","160","Create Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:45 GMT 2025","passed","Mon Jun 09 13:59:45 GMT 2025","Products > Create Product","Admin","",""
"","148","Remove Potential Customer from Batch","Schedule - Admin Automated","Mon Jun 09 13:59:56 GMT 2025","passed","Mon Jun 09 13:59:56 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","190","Update Product - Invalid product category id","Schedule - Admin Automated","Mon Jun 09 13:59:46 GMT 2025","failed","Mon Jun 09 13:59:46 GMT 2025","Products > Update Product","Admin","",""
"","186","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Mon Jun 09 13:59:47 GMT 2025","passed","Mon Jun 09 13:59:47 GMT 2025","Products > Fetch a product","Admin","",""
"","151","Get Promotions - No Auth token","Schedule - Admin Automated","Mon Jun 09 13:59:58 GMT 2025","passed","Mon Jun 09 13:59:58 GMT 2025","Promotions > Get Promotions","Admin","",""
"","146","Potential Customers","Schedule - Admin Automated","Mon Jun 09 13:59:56 GMT 2025","passed","Mon Jun 09 13:59:56 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Fetch potential customers","Admin","",""
"","177","Fetch a Product Group - Success","Schedule - Admin Automated","Mon Jun 09 13:59:43 GMT 2025","passed","Mon Jun 09 13:59:44 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","151","Create Categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:38 GMT 2025","passed","Mon Jun 09 13:59:38 GMT 2025","Categories > Create Categories","Admin","",""
"","188","Update Category - Success","Schedule - Admin Automated","Mon Jun 09 13:59:40 GMT 2025","passed","Mon Jun 09 13:59:40 GMT 2025","Categories > Update Category","Admin","",""
"","150","Create Product - No Auth","Schedule - Admin Automated","Mon Jun 09 13:59:45 GMT 2025","passed","Mon Jun 09 13:59:45 GMT 2025","Products > Create Product","Admin","",""
"","559","Delete Promotion - Invalid Auth Token","Schedule - Admin Automated","Mon Jun 09 13:59:59 GMT 2025","passed","Mon Jun 09 14:00:00 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","166","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 13:59:44 GMT 2025","passed","Mon Jun 09 13:59:44 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","147","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Mon Jun 09 13:59:56 GMT 2025","passed","Mon Jun 09 13:59:56 GMT 2025","Potential Customer Batches > Fetch a PC in batch","Admin","",""
"","270","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 13:59:50 GMT 2025","passed","Mon Jun 09 13:59:50 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","181","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Mon Jun 09 13:59:38 GMT 2025","passed","Mon Jun 09 13:59:38 GMT 2025","Categories > Create Categories","Admin","",""
"","170","Create Categories - Empty Name field","Schedule - Admin Automated","Mon Jun 09 13:59:37 GMT 2025","passed","Mon Jun 09 13:59:37 GMT 2025","Categories > Create Categories","Admin","",""
"","169","Create Aggregator - Success","Schedule - Admin Automated","Mon Jun 09 13:59:52 GMT 2025","failed","Mon Jun 09 13:59:52 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","170","Create Product Group -Empty Description Field","Schedule - Admin Automated","Mon Jun 09 13:59:41 GMT 2025","passed","Mon Jun 09 13:59:41 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","160","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:43 GMT 2025","passed","Mon Jun 09 13:59:43 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","160","Update Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 13:59:43 GMT 2025","passed","Mon Jun 09 13:59:43 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","156","Delete Promotion - No Auth Token","Schedule - Admin Automated","Mon Jun 09 14:00:00 GMT 2025","passed","Mon Jun 09 14:00:00 GMT 2025","Promotions > Delete Promotions","Admin","",""
