"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148","Create PC Batch","Schedule - Admin Automated","Mon Jun 09 17:14:46 GMT 2025","passed","Mon Jun 09 17:14:46 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Create PC batch","Admin","",""
"","163","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 17:14:41 GMT 2025","passed","Mon Jun 09 17:14:41 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","209","Create Product - Empty required  field","Schedule - Admin Automated","Mon Jun 09 17:14:35 GMT 2025","passed","Mon Jun 09 17:14:35 GMT 2025","Products > Create Product","Admin","",""
"","140","Send PC Batch Promotion","Schedule - Admin Automated","Mon Jun 09 17:14:47 GMT 2025","passed","Mon Jun 09 17:14:47 GMT 2025","Potential Customer Batches > Send PC Batch Promotion","Admin","",""
"","146","Fetch a Potential Customer Batch Copy","Schedule - Admin Automated","Mon Jun 09 17:14:47 GMT 2025","passed","Mon Jun 09 17:14:47 GMT 2025","Potential Customer Batches > Fetch a PC Batch","Admin","",""
"","146","Fetch Category Billers- No auth token","Schedule - Admin Automated","Mon Jun 09 17:14:41 GMT 2025","passed","Mon Jun 09 17:14:41 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","146","Fetch Products - Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:14:37 GMT 2025","passed","Mon Jun 09 17:14:37 GMT 2025","Products > Fetch Products","Admin","",""
"","141","Remove Potential Customer from Batch","Schedule - Admin Automated","Mon Jun 09 17:14:47 GMT 2025","passed","Mon Jun 09 17:14:47 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","167","Update Product - Invalid product id","Schedule - Admin Automated","Mon Jun 09 17:14:37 GMT 2025","passed","Mon Jun 09 17:14:37 GMT 2025","Products > Update Product","Admin","",""
"","264","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 17:14:41 GMT 2025","passed","Mon Jun 09 17:14:41 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","149","Update Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 17:14:33 GMT 2025","passed","Mon Jun 09 17:14:34 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","188","Create Product Group -Empty Name Field","Schedule - Admin Automated","Mon Jun 09 17:14:32 GMT 2025","passed","Mon Jun 09 17:14:32 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","243","Get Promotions - Success","Schedule - Admin Automated","Mon Jun 09 17:14:50 GMT 2025","passed","Mon Jun 09 17:14:50 GMT 2025","Promotions > Get Promotions","Admin","",""
"","179","Fetch all aggregators","Schedule - Admin Automated","Mon Jun 09 17:14:45 GMT 2025","passed","Mon Jun 09 17:14:45 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","154","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Mon Jun 09 17:14:41 GMT 2025","passed","Mon Jun 09 17:14:41 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","181","Update Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 17:14:44 GMT 2025","passed","Mon Jun 09 17:14:44 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","148","Fetch a Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 17:14:35 GMT 2025","passed","Mon Jun 09 17:14:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","175","Create Product Group -Empty Description Field","Schedule - Admin Automated","Mon Jun 09 17:14:32 GMT 2025","passed","Mon Jun 09 17:14:32 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","146","Potential Customers","Schedule - Admin Automated","Mon Jun 09 17:14:46 GMT 2025","passed","Mon Jun 09 17:14:46 GMT 2025","Potential Customer Batches > Create Potential Customer Batch > Fetch potential customers","Admin","",""
