"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Update Aggregator - Invalid token","Schedule - Admin Automated","Thu Jun 05 19:59:45 GMT 2025","passed","Thu Jun 05 19:59:45 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","125","Update Category - No Auth","Schedule - Admin Automated","Thu Jun 05 19:59:35 GMT 2025","passed","Thu Jun 05 19:59:35 GMT 2025","Categories > Update Category","Admin","",""
"","131","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Thu Jun 05 19:59:35 GMT 2025","passed","Thu Jun 05 19:59:35 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","144","Update Category - Missing Required fields","Schedule - Admin Automated","Thu Jun 05 19:59:34 GMT 2025","passed","Thu Jun 05 19:59:35 GMT 2025","Categories > Update Category","Admin","",""
"","131","Create Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 05 19:59:44 GMT 2025","passed","Thu Jun 05 19:59:44 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","512","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Thu Jun 05 19:59:36 GMT 2025","passed","Thu Jun 05 19:59:36 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","124","Fetch all aggregators","Schedule - Admin Automated","Thu Jun 05 19:59:45 GMT 2025","passed","Thu Jun 05 19:59:45 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","2892","activate customer account","Schedule - Admin Automated","Thu Jun 05 19:59:49 GMT 2025","passed","Thu Jun 05 19:59:52 GMT 2025","Customers","Admin","",""
"","130","Update Product - Invalid product category id","Schedule - Admin Automated","Thu Jun 05 19:59:39 GMT 2025","passed","Thu Jun 05 19:59:39 GMT 2025","Products > Update Product","Admin","",""
"","114","Fetch a Potential Customer Batch","Schedule - Admin Automated","Thu Jun 05 19:59:52 GMT 2025","passed","Thu Jun 05 19:59:52 GMT 2025","Potential Customer Batches","Admin","",""
