"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","216","Remove Potential Customer from Batch - Invalid batch id","Schedule - Admin Automated","Fri Jun 27 12:46:32 GMT 2025","failed","Fri Jun 27 12:46:32 GMT 2025","Potential Customer Batches Copy > Remove PC from batch","Admin","",""
"","157","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Fri Jun 27 12:46:05 GMT 2025","failed","Fri Jun 27 12:46:05 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","129","Fetch PC by batch ID  No Auth token","Schedule - Admin Automated","Fri Jun 27 12:46:31 GMT 2025","passed","Fri Jun 27 12:46:31 GMT 2025","Potential Customer Batches Copy > Fetch potential customers by batch ID","Admin","",""
"","245","Update Aggregator - Success","Schedule - Admin Automated","Fri Jun 27 12:46:16 GMT 2025","passed","Fri Jun 27 12:46:16 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","144","Update Product Group - Invalid Token","Schedule - Admin Automated","Fri Jun 27 12:46:05 GMT 2025","passed","Fri Jun 27 12:46:06 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","140","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Fri Jun 27 12:46:07 GMT 2025","passed","Fri Jun 27 12:46:07 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","187","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Fri Jun 27 12:46:33 GMT 2025","passed","Fri Jun 27 12:46:34 GMT 2025","Potential Customer Batches Copy > Fetch a PC Interactions Details","Admin","",""
"","246","Create Promotion - Already existing promotion","Schedule - Admin Automated","Fri Jun 27 12:46:23 GMT 2025","passed","Fri Jun 27 12:46:23 GMT 2025","Promotions > Create Promotion","Admin","",""
"","190","Create PC Batch - Invalid Product","Schedule - Admin Automated","Fri Jun 27 12:46:29 GMT 2025","failed","Fri Jun 27 12:46:29 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","131","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Fri Jun 27 12:46:06 GMT 2025","passed","Fri Jun 27 12:46:06 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","156","Fetch PC by batch ID -  Invalid batch ID","Schedule - Admin Automated","Fri Jun 27 12:46:31 GMT 2025","failed","Fri Jun 27 12:46:31 GMT 2025","Potential Customer Batches Copy > Fetch potential customers by batch ID","Admin","",""
"","134","Export a Batch of Potential Customers - No Auth token","Schedule - Admin Automated","Fri Jun 27 12:46:32 GMT 2025","passed","Fri Jun 27 12:46:32 GMT 2025","Potential Customer Batches Copy > Export a PC batch","Admin","",""
"","134","Remove Potential Customer from Batch - No Auth Token","Schedule - Admin Automated","Fri Jun 27 12:46:32 GMT 2025","passed","Fri Jun 27 12:46:32 GMT 2025","Potential Customer Batches Copy > Remove PC from batch","Admin","",""
"","218","Update Category - Success","Schedule - Admin Automated","Fri Jun 27 12:46:03 GMT 2025","passed","Fri Jun 27 12:46:03 GMT 2025","Categories > Update Category","Admin","",""
"","146","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Fri Jun 27 12:46:14 GMT 2025","passed","Fri Jun 27 12:46:15 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","171","Update Product - Missing Required field","Schedule - Admin Automated","Fri Jun 27 12:46:08 GMT 2025","passed","Fri Jun 27 12:46:09 GMT 2025","Products > Update Product","Admin","",""
"","159","Upload PC Batch - Invalid file format","Schedule - Admin Automated","Fri Jun 27 12:46:30 GMT 2025","passed","Fri Jun 27 12:46:30 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","183","Create Product - Empty Name field","Schedule - Admin Automated","Fri Jun 27 12:46:07 GMT 2025","passed","Fri Jun 27 12:46:07 GMT 2025","Products > Create Product","Admin","",""
"","209","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Fri Jun 27 12:46:16 GMT 2025","passed","Fri Jun 27 12:46:16 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","197","Fetch Products stats - Success","Schedule - Admin Automated","Fri Jun 27 12:46:10 GMT 2025","failed","Fri Jun 27 12:46:10 GMT 2025","Products > Fetch Products stats","Admin","",""
"","146","Create Product Group - Invalid Token","Schedule - Admin Automated","Fri Jun 27 12:46:05 GMT 2025","passed","Fri Jun 27 12:46:05 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","136","Fetch a Product - Invalid Token","Schedule - Admin Automated","Fri Jun 27 12:46:10 GMT 2025","passed","Fri Jun 27 12:46:10 GMT 2025","Products > Fetch a product","Admin","",""
