"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","Fetch a Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 14:55:11 GMT 2025","passed","Thu Jun 26 14:55:11 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","210","fetch customer by id","Schedule - Admin Automated","Thu Jun 26 14:55:21 GMT 2025","passed","Thu Jun 26 14:55:21 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","148","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 14:55:20 GMT 2025","passed","Thu Jun 26 14:55:20 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","140","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Thu Jun 26 14:55:16 GMT 2025","passed","Thu Jun 26 14:55:16 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","188","Update Promotion - Invalid ID","Schedule - Admin Automated","Thu Jun 26 14:55:27 GMT 2025","passed","Thu Jun 26 14:55:27 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","156","Create Categories - No Auth","Schedule - Admin Automated","Thu Jun 26 14:55:06 GMT 2025","passed","Thu Jun 26 14:55:06 GMT 2025","Categories > Create Categories","Admin","",""
"","210","Get Subscriptions","Schedule - Admin Automated","Thu Jun 26 14:55:29 GMT 2025","passed","Thu Jun 26 14:55:29 GMT 2025","Subscriptions > Get Subscriptions","Admin","",""
"","127","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Thu Jun 26 14:55:19 GMT 2025","passed","Thu Jun 26 14:55:19 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","147","Fetch Category Billers- No auth token","Schedule - Admin Automated","Thu Jun 26 14:55:17 GMT 2025","passed","Thu Jun 26 14:55:17 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","126","Update Aggregator - No auth token","Schedule - Admin Automated","Thu Jun 26 14:55:21 GMT 2025","passed","Thu Jun 26 14:55:21 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","161","Get Potential Customers Batch Stats","Schedule - Admin Automated","Thu Jun 26 14:55:34 GMT 2025","passed","Thu Jun 26 14:55:35 GMT 2025","Potential Customer Batches Copy > Get batch stats","Admin","",""
"","201","Fetch a Product - Success","Schedule - Admin Automated","Thu Jun 26 14:55:14 GMT 2025","passed","Thu Jun 26 14:55:14 GMT 2025","Products > Fetch a product","Admin","",""
"","815","Create Promotion - Empty Title","Schedule - Admin Automated","Thu Jun 26 14:55:24 GMT 2025","passed","Thu Jun 26 14:55:25 GMT 2025","Promotions > Create Promotion","Admin","",""
