"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","Update Product Group - No Auth","Schedule - Admin Automated","Fri Jun 06 18:14:07 GMT 2025","passed","Fri Jun 06 18:14:07 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","138","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Fri Jun 06 18:14:08 GMT 2025","passed","Fri Jun 06 18:14:08 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","141","Create Product - Empty required  field","Schedule - Admin Automated","Fri Jun 06 18:14:09 GMT 2025","passed","Fri Jun 06 18:14:09 GMT 2025","Products > Create Product","Admin","",""
"","128","Get  a Category - No Auth","Schedule - Admin Automated","Fri Jun 06 18:14:05 GMT 2025","passed","Fri Jun 06 18:14:05 GMT 2025","Categories > Get Category","Admin","",""
"","141","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Fri Jun 06 18:14:16 GMT 2025","passed","Fri Jun 06 18:14:16 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","135","Update Product - Invalid Token","Schedule - Admin Automated","Fri Jun 06 18:14:10 GMT 2025","passed","Fri Jun 06 18:14:10 GMT 2025","Products > Update Product","Admin","",""
"","142","Fetch all aggregators","Schedule - Admin Automated","Fri Jun 06 18:14:17 GMT 2025","passed","Fri Jun 06 18:14:17 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","144","Create Product Group -Empty Name Field","Schedule - Admin Automated","Fri Jun 06 18:14:06 GMT 2025","passed","Fri Jun 06 18:14:06 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","256","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Fri Jun 06 18:14:14 GMT 2025","passed","Fri Jun 06 18:14:15 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","147","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Fri Jun 06 18:14:06 GMT 2025","passed","Fri Jun 06 18:14:06 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","126","Fetch Category Billers- No auth token","Schedule - Admin Automated","Fri Jun 06 18:14:14 GMT 2025","passed","Fri Jun 06 18:14:14 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
