"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164","Delete Promotion - Success","Schedule - Admin Automated","Thu Jun 26 16:38:10 GMT 2025","passed","Thu Jun 26 16:38:10 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","1476","activate customer account","Schedule - Admin Automated","Thu Jun 26 16:38:02 GMT 2025","passed","Thu Jun 26 16:38:03 GMT 2025","Customers > activate customer account","Admin","",""
"","164","Fetch a Product - Success","Schedule - Admin Automated","Thu Jun 26 16:37:54 GMT 2025","passed","Thu Jun 26 16:37:54 GMT 2025","Products > Fetch a product","Admin","",""
"","211","Create PC Batch - Empty  Description","Schedule - Admin Automated","Thu Jun 26 16:38:13 GMT 2025","failed","Thu Jun 26 16:38:13 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","760","Create Promotion - Invalid URL","Schedule - Admin Automated","Thu Jun 26 16:38:07 GMT 2025","passed","Thu Jun 26 16:38:07 GMT 2025","Promotions > Create Promotion","Admin","",""
"","208","Export a Batch of Potential Customers","Schedule - Admin Automated","Thu Jun 26 16:38:15 GMT 2025","passed","Thu Jun 26 16:38:16 GMT 2025","Potential Customer Batches Copy > Export a PC batch","Admin","",""
"","133","Create Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 16:37:49 GMT 2025","passed","Thu Jun 26 16:37:49 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","512","Fetch aggregator categories - Success","Schedule - Admin Automated","Thu Jun 26 16:37:55 GMT 2025","passed","Thu Jun 26 16:37:56 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","152","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:37:56 GMT 2025","passed","Thu Jun 26 16:37:56 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","154","Get Promotion By ID - Success","Schedule - Admin Automated","Thu Jun 26 16:38:09 GMT 2025","passed","Thu Jun 26 16:38:09 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","161","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Thu Jun 26 16:37:56 GMT 2025","failed","Thu Jun 26 16:37:56 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","161","Approve Dispute","Schedule - Admin Automated","Thu Jun 26 16:38:12 GMT 2025","passed","Thu Jun 26 16:38:12 GMT 2025","Transactions > Approve Dispute","Admin","",""
"","514","Get  a Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:37:47 GMT 2025","passed","Thu Jun 26 16:37:47 GMT 2025","Categories > Get Category","Admin","",""
"","197","Update Settings","Schedule - Admin Automated","Thu Jun 26 16:37:55 GMT 2025","passed","Thu Jun 26 16:37:55 GMT 2025","Settings > Update Settings","Admin","",""
"","161","Create Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 16:37:59 GMT 2025","passed","Thu Jun 26 16:37:59 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","155","Update Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 16:38:00 GMT 2025","passed","Thu Jun 26 16:38:00 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","334","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Thu Jun 26 16:37:58 GMT 2025","failed","Thu Jun 26 16:37:58 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","142","Create Product - No Auth","Schedule - Admin Automated","Thu Jun 26 16:37:52 GMT 2025","passed","Thu Jun 26 16:37:52 GMT 2025","Products > Create Product","Admin","",""
"","141","Get Promotions - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:38:09 GMT 2025","passed","Thu Jun 26 16:38:09 GMT 2025","Promotions > Get Promotions","Admin","",""
"","137","Update Aggregator - Invalid token","Schedule - Admin Automated","Thu Jun 26 16:38:00 GMT 2025","passed","Thu Jun 26 16:38:01 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
