"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111","Fetch PC by batch ID  No Auth token","Schedule - Admin Automated","Fri Jul 04 18:14:06 GMT 2025","passed","Fri Jul 04 18:14:06 GMT 2025","Potential Customer Batches > Fetch potential customers by batch ID","Admin","",""
"","117","Create Product Group - Invalid Token","Schedule - Admin Automated","Fri Jul 04 18:13:33 GMT 2025","passed","Fri Jul 04 18:13:33 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","182","Remove Potential Customer from Batch","Schedule - Admin Automated","Fri Jul 04 18:14:07 GMT 2025","failed","Fri Jul 04 18:14:07 GMT 2025","Potential Customer Batches > Remove PC from batch","Admin","",""
"","201","Create Promotion - Negative number of subscribers","Schedule - Admin Automated","Fri Jul 04 18:14:00 GMT 2025","passed","Fri Jul 04 18:14:00 GMT 2025","Promotions > Create Promotion","Admin","",""
"","169","export customers details","Schedule - Admin Automated","Fri Jul 04 18:13:44 GMT 2025","passed","Fri Jul 04 18:13:44 GMT 2025","Customers > Export customer details","Admin","",""
"","103","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Fri Jul 04 18:13:35 GMT 2025","passed","Fri Jul 04 18:13:35 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","214","Get Promotions - Success","Schedule - Admin Automated","Fri Jul 04 18:14:02 GMT 2025","failed","Fri Jul 04 18:14:02 GMT 2025","Promotions > Get Promotions","Admin","",""
"","229","Get Categories Stats- Success","Schedule - Admin Automated","Fri Jul 04 18:13:32 GMT 2025","failed","Fri Jul 04 18:13:33 GMT 2025","Categories > Get Categories Stats","Admin","",""
"","104","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Fri Jul 04 18:13:34 GMT 2025","passed","Fri Jul 04 18:13:35 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","106","Cancel Subscriptions","Schedule - Admin Automated","Fri Jul 04 18:14:04 GMT 2025","passed","Fri Jul 04 18:14:04 GMT 2025","Subscriptions > Cancel Subscriptions","Admin","",""
