"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Tue Jun 03 19:37:23 GMT 2025","failed","Tue Jun 03 19:37:23 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","125","Update Product - Invalid product id","Schedule - Admin Automated","Tue Jun 03 19:37:20 GMT 2025","passed","Tue Jun 03 19:37:21 GMT 2025","Products > Update Product","Admin","",""
"","115","Fetch a Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:19 GMT 2025","passed","Tue Jun 03 19:37:19 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","125","Create Product Group -Empty Description Field","Schedule - Admin Automated","Tue Jun 03 19:37:17 GMT 2025","passed","Tue Jun 03 19:37:17 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","135","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Tue Jun 03 19:37:14 GMT 2025","passed","Tue Jun 03 19:37:14 GMT 2025","Categories > Create Categories","Admin","",""
"","126","Create Aggregator - Missing name field","Schedule - Admin Automated","Tue Jun 03 19:37:25 GMT 2025","passed","Tue Jun 03 19:37:25 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","113","Fetch Products - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:21 GMT 2025","passed","Tue Jun 03 19:37:21 GMT 2025","Products > Fetch Products","Admin","",""
"","496","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Tue Jun 03 19:37:17 GMT 2025","passed","Tue Jun 03 19:37:18 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","111","Fetch Product Groups - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:19 GMT 2025","passed","Tue Jun 03 19:37:19 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","113","Fetch a Product - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:22 GMT 2025","passed","Tue Jun 03 19:37:22 GMT 2025","Products > Fetch a product","Admin","",""
"","115","Get Categories - Invalid token","Schedule - Admin Automated","Tue Jun 03 19:37:15 GMT 2025","passed","Tue Jun 03 19:37:15 GMT 2025","Categories > Get Categories","Admin","",""
"","130","Create Product Group -Empty Name Field","Schedule - Admin Automated","Tue Jun 03 19:37:17 GMT 2025","passed","Tue Jun 03 19:37:17 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","129","Fetch all aggregators","Schedule - Admin Automated","Tue Jun 03 19:37:26 GMT 2025","passed","Tue Jun 03 19:37:26 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","163","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Tue Jun 03 19:37:24 GMT 2025","failed","Tue Jun 03 19:37:24 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","111","Update Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:18 GMT 2025","passed","Tue Jun 03 19:37:18 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","127","Fetch a Product - Success","Schedule - Admin Automated","Tue Jun 03 19:37:21 GMT 2025","passed","Tue Jun 03 19:37:21 GMT 2025","Products > Fetch a product","Admin","",""
"","119","Update Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:16 GMT 2025","passed","Tue Jun 03 19:37:17 GMT 2025","Categories > Update Category","Admin","",""
"","122","Update Product - Missing Required field","Schedule - Admin Automated","Tue Jun 03 19:37:20 GMT 2025","passed","Tue Jun 03 19:37:20 GMT 2025","Products > Update Product","Admin","",""
"","450","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 19:37:15 GMT 2025","passed","Tue Jun 03 19:37:15 GMT 2025","Categories > Get Category","Admin","",""
"","126","Create Product - Duplicate Product Name","Schedule - Admin Automated","Tue Jun 03 19:37:20 GMT 2025","passed","Tue Jun 03 19:37:20 GMT 2025","Products > Create Product","Admin","",""
"","120","Fetch an aggregator","Schedule - Admin Automated","Tue Jun 03 19:37:26 GMT 2025","passed","Tue Jun 03 19:37:26 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","134","Fetch Biller Products - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 19:37:24 GMT 2025","failed","Tue Jun 03 19:37:24 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","144","Fetch Products - Success","Schedule - Admin Automated","Tue Jun 03 19:37:21 GMT 2025","passed","Tue Jun 03 19:37:21 GMT 2025","Products > Fetch Products","Admin","",""
"","129","Get  a Category - Success","Schedule - Admin Automated","Tue Jun 03 19:37:15 GMT 2025","passed","Tue Jun 03 19:37:15 GMT 2025","Categories > Get Category","Admin","",""
"","135","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 19:37:17 GMT 2025","passed","Tue Jun 03 19:37:17 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","168","Create Product - Empty required  field","Schedule - Admin Automated","Tue Jun 03 19:37:19 GMT 2025","passed","Tue Jun 03 19:37:20 GMT 2025","Products > Create Product","Admin","",""
"","124","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 19:37:23 GMT 2025","failed","Tue Jun 03 19:37:23 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","182","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Tue Jun 03 19:37:23 GMT 2025","failed","Tue Jun 03 19:37:23 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","119","Create Aggregator - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:25 GMT 2025","passed","Tue Jun 03 19:37:25 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","134","Create Product - Empty Name field","Schedule - Admin Automated","Tue Jun 03 19:37:19 GMT 2025","passed","Tue Jun 03 19:37:19 GMT 2025","Products > Create Product","Admin","",""
"","121","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:23 GMT 2025","passed","Tue Jun 03 19:37:23 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","121","Create Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:17 GMT 2025","passed","Tue Jun 03 19:37:17 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","132","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 19:37:18 GMT 2025","passed","Tue Jun 03 19:37:18 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","131","Update Product - Invalid product category id","Schedule - Admin Automated","Tue Jun 03 19:37:20 GMT 2025","passed","Tue Jun 03 19:37:20 GMT 2025","Products > Update Product","Admin","",""
"","111","Fetch a Product Group - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:19 GMT 2025","passed","Tue Jun 03 19:37:19 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","112","Create Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:17 GMT 2025","passed","Tue Jun 03 19:37:17 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","113","Update Product - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:21 GMT 2025","passed","Tue Jun 03 19:37:21 GMT 2025","Products > Update Product","Admin","",""
"","153","Update Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 19:37:25 GMT 2025","passed","Tue Jun 03 19:37:25 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","123","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Tue Jun 03 19:37:19 GMT 2025","passed","Tue Jun 03 19:37:19 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","113","Update Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:21 GMT 2025","passed","Tue Jun 03 19:37:21 GMT 2025","Products > Update Product","Admin","",""
"","149","Create Categories - Empty Description Field","Schedule - Admin Automated","Tue Jun 03 19:37:14 GMT 2025","passed","Tue Jun 03 19:37:14 GMT 2025","Categories > Create Categories","Admin","",""
"","120","Get  a Category - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:16 GMT 2025","passed","Tue Jun 03 19:37:16 GMT 2025","Categories > Get Category","Admin","",""
"","110","Fetch Category Billers- No auth token","Schedule - Admin Automated","Tue Jun 03 19:37:24 GMT 2025","passed","Tue Jun 03 19:37:24 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","124","Update Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 03 19:37:26 GMT 2025","passed","Tue Jun 03 19:37:26 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","123","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Tue Jun 03 19:37:24 GMT 2025","passed","Tue Jun 03 19:37:24 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","128","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Tue Jun 03 19:37:25 GMT 2025","passed","Tue Jun 03 19:37:26 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","133","Create Categories - Empty Name field","Schedule - Admin Automated","Tue Jun 03 19:37:14 GMT 2025","passed","Tue Jun 03 19:37:14 GMT 2025","Categories > Create Categories","Admin","",""
"","203","Update Category - Success","Schedule - Admin Automated","Tue Jun 03 19:37:16 GMT 2025","passed","Tue Jun 03 19:37:16 GMT 2025","Categories > Update Category","Admin","",""
"","129","Create Aggregator - Already existing category","Schedule - Admin Automated","Tue Jun 03 19:37:25 GMT 2025","passed","Tue Jun 03 19:37:25 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","114","Update Aggregator - Invalid token","Schedule - Admin Automated","Tue Jun 03 19:37:26 GMT 2025","failed","Tue Jun 03 19:37:26 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","112","Update Product Group - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:18 GMT 2025","passed","Tue Jun 03 19:37:18 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","132","Fetch a Product Group - Success","Schedule - Admin Automated","Tue Jun 03 19:37:19 GMT 2025","passed","Tue Jun 03 19:37:19 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","113","Create Aggregator -No Auth token","Schedule - Admin Automated","Tue Jun 03 19:37:25 GMT 2025","passed","Tue Jun 03 19:37:25 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","140","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Tue Jun 03 19:37:26 GMT 2025","passed","Tue Jun 03 19:37:26 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","114","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Tue Jun 03 19:37:19 GMT 2025","passed","Tue Jun 03 19:37:19 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","146","Update Category - Invalid Category ID","Schedule - Admin Automated","Tue Jun 03 19:37:16 GMT 2025","passed","Tue Jun 03 19:37:16 GMT 2025","Categories > Update Category","Admin","",""
"","249","Fetch Product Groups - Success","Schedule - Admin Automated","Tue Jun 03 19:37:18 GMT 2025","passed","Tue Jun 03 19:37:19 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","176","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Tue Jun 03 19:37:24 GMT 2025","failed","Tue Jun 03 19:37:24 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","134","Create Aggregator - Success","Schedule - Admin Automated","Tue Jun 03 19:37:25 GMT 2025","passed","Tue Jun 03 19:37:25 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","112","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Tue Jun 03 19:37:24 GMT 2025","passed","Tue Jun 03 19:37:25 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","150","Update Category - Missing Required fields","Schedule - Admin Automated","Tue Jun 03 19:37:16 GMT 2025","passed","Tue Jun 03 19:37:16 GMT 2025","Categories > Update Category","Admin","",""
"","159","Fetch Biller Products - Success","Schedule - Admin Automated","Tue Jun 03 19:37:24 GMT 2025","failed","Tue Jun 03 19:37:24 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","111","Update Aggregator - No auth token","Schedule - Admin Automated","Tue Jun 03 19:37:26 GMT 2025","passed","Tue Jun 03 19:37:26 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","150","Update Settings","Schedule - Admin Automated","Tue Jun 03 19:37:22 GMT 2025","passed","Tue Jun 03 19:37:22 GMT 2025","Settings > Update Settings","Admin","",""
"","141","Update Category - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:17 GMT 2025","passed","Tue Jun 03 19:37:17 GMT 2025","Categories > Update Category","Admin","",""
"","116","Get Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:15 GMT 2025","passed","Tue Jun 03 19:37:15 GMT 2025","Categories > Get Categories","Admin","",""
"","832","Login","Schedule - Admin Automated","Tue Jun 03 19:37:13 GMT 2025","passed","Tue Jun 03 19:37:14 GMT 2025","Auth > Login","Admin","",""
"","145","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Tue Jun 03 19:37:21 GMT 2025","passed","Tue Jun 03 19:37:22 GMT 2025","Products > Fetch a product","Admin","",""
"","143","Get Categories - Success","Schedule - Admin Automated","Tue Jun 03 19:37:14 GMT 2025","passed","Tue Jun 03 19:37:15 GMT 2025","Categories > Get Categories","Admin","",""
"","114","Create Product - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:20 GMT 2025","passed","Tue Jun 03 19:37:20 GMT 2025","Products > Create Product","Admin","",""
"","138","Create Aggregator - Missing required field","Schedule - Admin Automated","Tue Jun 03 19:37:25 GMT 2025","passed","Tue Jun 03 19:37:25 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","111","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:23 GMT 2025","passed","Tue Jun 03 19:37:24 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","112","Fetch a Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:22 GMT 2025","passed","Tue Jun 03 19:37:22 GMT 2025","Products > Fetch a product","Admin","",""
"","319","Get  a Category - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:15 GMT 2025","passed","Tue Jun 03 19:37:16 GMT 2025","Categories > Get Category","Admin","",""
"","443","Get Categories settings","Schedule - Admin Automated","Tue Jun 03 19:37:22 GMT 2025","passed","Tue Jun 03 19:37:22 GMT 2025","Settings > Get Categories settings","Admin","",""
"","166","Fetch Category Billers- Success","Schedule - Admin Automated","Tue Jun 03 19:37:23 GMT 2025","failed","Tue Jun 03 19:37:23 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","111","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Tue Jun 03 19:37:23 GMT 2025","passed","Tue Jun 03 19:37:23 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","234","Fetch aggregator categories - Success","Schedule - Admin Automated","Tue Jun 03 19:37:22 GMT 2025","failed","Tue Jun 03 19:37:23 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","137","Create Product - Negative amount","Schedule - Admin Automated","Tue Jun 03 19:37:20 GMT 2025","passed","Tue Jun 03 19:37:20 GMT 2025","Products > Create Product","Admin","",""
"","120","Create Categories - No Auth","Schedule - Admin Automated","Tue Jun 03 19:37:14 GMT 2025","passed","Tue Jun 03 19:37:14 GMT 2025","Categories > Create Categories","Admin","",""
"","118","Create Categories - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:14 GMT 2025","passed","Tue Jun 03 19:37:14 GMT 2025","Categories > Create Categories","Admin","",""
"","114","Create Product - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:20 GMT 2025","passed","Tue Jun 03 19:37:20 GMT 2025","Products > Create Product","Admin","",""
"","134","Update Product - Success","Schedule - Admin Automated","Tue Jun 03 19:37:20 GMT 2025","passed","Tue Jun 03 19:37:20 GMT 2025","Products > Update Product","Admin","",""
"","118","Fetch Products - Invalid Token","Schedule - Admin Automated","Tue Jun 03 19:37:21 GMT 2025","passed","Tue Jun 03 19:37:21 GMT 2025","Products > Fetch Products","Admin","",""
"","141","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Tue Jun 03 19:37:17 GMT 2025","passed","Tue Jun 03 19:37:17 GMT 2025","Product Groups > Create Product Group","Admin","",""
