"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187","Fetch Potential Customers Batches - Success","Schedule - Admin Automated","Thu Jun 26 16:34:38 GMT 2025","passed","Thu Jun 26 16:34:38 GMT 2025","Potential Customer Batches Copy > Fetch potential customers","Admin","",""
"","222","Update Category - Missing Required fields","Schedule - Admin Automated","Thu Jun 26 16:34:07 GMT 2025","passed","Thu Jun 26 16:34:07 GMT 2025","Categories > Update Category","Admin","",""
"","190","Create Categories - Duplicate Category Name","Schedule - Admin Automated","Thu Jun 26 16:34:04 GMT 2025","failed","Thu Jun 26 16:34:04 GMT 2025","Categories > Create Categories","Admin","",""
"","177","Approve Dispute","Schedule - Admin Automated","Thu Jun 26 16:34:35 GMT 2025","passed","Thu Jun 26 16:34:35 GMT 2025","Transactions > Approve Dispute","Admin","",""
"","180","Fetch a Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 16:34:11 GMT 2025","passed","Thu Jun 26 16:34:11 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","176","Get Potential Customers Batch Stats","Schedule - Admin Automated","Thu Jun 26 16:34:42 GMT 2025","passed","Thu Jun 26 16:34:42 GMT 2025","Potential Customer Batches Copy > Get batch stats","Admin","",""
"","232","Fetch a Single Batch - Success","Schedule - Admin Automated","Thu Jun 26 16:34:40 GMT 2025","passed","Thu Jun 26 16:34:41 GMT 2025","Potential Customer Batches Copy > Fetch a single batch","Admin","",""
"","170","Get Promotions - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:34:32 GMT 2025","passed","Thu Jun 26 16:34:32 GMT 2025","Promotions > Get Promotions","Admin","",""
"","715","Get  a Category - Invalid Category ID","Schedule - Admin Automated","Thu Jun 26 16:34:05 GMT 2025","passed","Thu Jun 26 16:34:06 GMT 2025","Categories > Get Category","Admin","",""
"","174","Update Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:34:07 GMT 2025","passed","Thu Jun 26 16:34:08 GMT 2025","Categories > Update Category","Admin","",""
"","169","Get Categories - No Auth","Schedule - Admin Automated","Thu Jun 26 16:34:05 GMT 2025","passed","Thu Jun 26 16:34:05 GMT 2025","Categories > Get Categories","Admin","",""
"","239","Export a Batch of Potential Customers","Schedule - Admin Automated","Thu Jun 26 16:34:39 GMT 2025","passed","Thu Jun 26 16:34:40 GMT 2025","Potential Customer Batches Copy > Export a PC batch","Admin","",""
"","201","Get Categories - Success","Schedule - Admin Automated","Thu Jun 26 16:34:05 GMT 2025","passed","Thu Jun 26 16:34:05 GMT 2025","Categories > Get Categories","Admin","",""
"","232","Fetch an aggregator","Schedule - Admin Automated","Thu Jun 26 16:34:23 GMT 2025","passed","Thu Jun 26 16:34:23 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","349","Fetch Product Groups - Success","Schedule - Admin Automated","Thu Jun 26 16:34:10 GMT 2025","passed","Thu Jun 26 16:34:10 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","300","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Thu Jun 26 16:34:18 GMT 2025","passed","Thu Jun 26 16:34:19 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","171","Create Aggregator -No Auth token","Schedule - Admin Automated","Thu Jun 26 16:34:22 GMT 2025","passed","Thu Jun 26 16:34:22 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","207","Upload PC Batch - Invalid file format","Schedule - Admin Automated","Thu Jun 26 16:34:37 GMT 2025","passed","Thu Jun 26 16:34:38 GMT 2025","Potential Customer Batches Copy > Upload PC batch","Admin","",""
"","230","Update Promotion - Empty Title","Schedule - Admin Automated","Thu Jun 26 16:34:30 GMT 2025","passed","Thu Jun 26 16:34:31 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","242","Fetch all aggregators","Schedule - Admin Automated","Thu Jun 26 16:34:23 GMT 2025","passed","Thu Jun 26 16:34:23 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","203","Fetch Batch Interactions","Schedule - Admin Automated","Thu Jun 26 16:34:41 GMT 2025","passed","Thu Jun 26 16:34:42 GMT 2025","Potential Customer Batches Copy > Fetch Batch Interactions","Admin","",""
"","198","Get Subscriptions stats","Schedule - Admin Automated","Thu Jun 26 16:34:34 GMT 2025","passed","Thu Jun 26 16:34:34 GMT 2025","Subscriptions > Get Subscription Stats","Admin","",""
"","252","Create Promotion - Invalid URL","Schedule - Admin Automated","Thu Jun 26 16:34:29 GMT 2025","passed","Thu Jun 26 16:34:29 GMT 2025","Promotions > Create Promotion","Admin","",""
"","208","fetch customer by id","Schedule - Admin Automated","Thu Jun 26 16:34:24 GMT 2025","passed","Thu Jun 26 16:34:24 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","214","Create PC Batch - Invalid Product Group","Schedule - Admin Automated","Thu Jun 26 16:34:36 GMT 2025","failed","Thu Jun 26 16:34:37 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","199","Get  a Category - Success","Schedule - Admin Automated","Thu Jun 26 16:34:05 GMT 2025","passed","Thu Jun 26 16:34:05 GMT 2025","Categories > Get Category","Admin","",""
"","283","Fetch a Product - Invalid Product ID","Schedule - Admin Automated","Thu Jun 26 16:34:14 GMT 2025","passed","Thu Jun 26 16:34:15 GMT 2025","Products > Fetch a product","Admin","",""
"","228","Customers","Schedule - Admin Automated","Thu Jun 26 16:34:24 GMT 2025","passed","Thu Jun 26 16:34:24 GMT 2025","Customers > Fetch Customers","Admin","",""
"","176","Get  a Category - No Auth","Schedule - Admin Automated","Thu Jun 26 16:34:07 GMT 2025","passed","Thu Jun 26 16:34:07 GMT 2025","Categories > Get Category","Admin","",""
"","186","Create Aggregator - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:34:21 GMT 2025","passed","Thu Jun 26 16:34:22 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","178","Fetch Transactions stats","Schedule - Admin Automated","Thu Jun 26 16:34:35 GMT 2025","passed","Thu Jun 26 16:34:35 GMT 2025","Transactions > Fetch Transaction stats","Admin","",""
"","222","Create PC Batch - Empty name","Schedule - Admin Automated","Thu Jun 26 16:34:36 GMT 2025","passed","Thu Jun 26 16:34:36 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","183","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 16:34:22 GMT 2025","passed","Thu Jun 26 16:34:22 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","252","Update Product - Invalid product category id","Schedule - Admin Automated","Thu Jun 26 16:34:13 GMT 2025","passed","Thu Jun 26 16:34:13 GMT 2025","Products > Update Product","Admin","",""
"","182","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Thu Jun 26 16:34:32 GMT 2025","passed","Thu Jun 26 16:34:33 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","182","Create PC Batch - Invalid Auth Token","Schedule - Admin Automated","Thu Jun 26 16:34:37 GMT 2025","passed","Thu Jun 26 16:34:37 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","182","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Thu Jun 26 16:34:10 GMT 2025","passed","Thu Jun 26 16:34:10 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","219","Create Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 16:34:20 GMT 2025","passed","Thu Jun 26 16:34:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","202","Delete Promotion - No Auth Token","Schedule - Admin Automated","Thu Jun 26 16:34:33 GMT 2025","passed","Thu Jun 26 16:34:34 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","173","Get Categories - Invalid token","Schedule - Admin Automated","Thu Jun 26 16:34:05 GMT 2025","passed","Thu Jun 26 16:34:05 GMT 2025","Categories > Get Categories","Admin","",""
"","210","Update Category - Invalid Category ID","Schedule - Admin Automated","Thu Jun 26 16:34:07 GMT 2025","passed","Thu Jun 26 16:34:07 GMT 2025","Categories > Update Category","Admin","",""
"","167","Update Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 16:34:09 GMT 2025","passed","Thu Jun 26 16:34:10 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","225","Get Promotion By ID - Invalid ID","Schedule - Admin Automated","Thu Jun 26 16:34:32 GMT 2025","passed","Thu Jun 26 16:34:32 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","247","Create Aggregator - Missing required field","Schedule - Admin Automated","Thu Jun 26 16:34:21 GMT 2025","passed","Thu Jun 26 16:34:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
