"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","205","Update Category - Success","Schedule - Admin Automated","Fri May 16 18:30:20 GMT 2025","passed","Fri May 16 18:30:20 GMT 2025","Categories > Update Category","Admin","",""
"","201","Update Product - Success","Schedule - Admin Automated","Fri May 16 18:30:27 GMT 2025","passed","Fri May 16 18:30:27 GMT 2025","Products > Update Product","Admin","",""
"","183","Fetch Products - Success","Schedule - Admin Automated","Fri May 16 18:30:28 GMT 2025","passed","Fri May 16 18:30:28 GMT 2025","Products > Fetch Products","Admin","",""
"","154","Update Category - Invalid Token","Schedule - Admin Automated","Fri May 16 18:30:21 GMT 2025","passed","Fri May 16 18:30:21 GMT 2025","Categories > Update Category","Admin","",""
"","179","Create Product Group -Empty Description Field","Schedule - Admin Automated","Fri May 16 18:30:22 GMT 2025","passed","Fri May 16 18:30:22 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","148","Create Product Group - Invalid Token","Schedule - Admin Automated","Fri May 16 18:30:23 GMT 2025","passed","Fri May 16 18:30:23 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","204","Create Categories - Empty Name field","Schedule - Admin Automated","Fri May 16 18:30:17 GMT 2025","failed","Fri May 16 18:30:17 GMT 2025","Categories > Create Categories","Admin","",""
"","194","Create Product - Duplicate Product Name","Schedule - Admin Automated","Fri May 16 18:30:26 GMT 2025","passed","Fri May 16 18:30:26 GMT 2025","Products > Create Product","Admin","",""
"","146","Update Category - No Auth","Schedule - Admin Automated","Fri May 16 18:30:21 GMT 2025","passed","Fri May 16 18:30:21 GMT 2025","Categories > Update Category","Admin","",""
"","142","Fetch Products - No Auth","Schedule - Admin Automated","Fri May 16 18:30:28 GMT 2025","passed","Fri May 16 18:30:28 GMT 2025","Products > Fetch Products","Admin","",""
"","203","Create Categories - Invalid Field Value","Schedule - Admin Automated","Fri May 16 18:30:18 GMT 2025","failed","Fri May 16 18:30:18 GMT 2025","Categories > Create Categories","Admin","",""
"","547","Get  a Category - Invalid Token","Schedule - Admin Automated","Fri May 16 18:30:20 GMT 2025","failed","Fri May 16 18:30:20 GMT 2025","Categories > Get Category","Admin","",""
"","337","Fetch Product Groups - Success","Schedule - Admin Automated","Fri May 16 18:30:25 GMT 2025","passed","Fri May 16 18:30:25 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","172","Update Category - Missing Required fields","Schedule - Admin Automated","Fri May 16 18:30:20 GMT 2025","failed","Fri May 16 18:30:21 GMT 2025","Categories > Update Category","Admin","",""
"","144","Create Product - No Auth","Schedule - Admin Automated","Fri May 16 18:30:27 GMT 2025","passed","Fri May 16 18:30:27 GMT 2025","Products > Create Product","Admin","",""
"","154","Create Product - Empty required  field","Schedule - Admin Automated","Fri May 16 18:30:26 GMT 2025","passed","Fri May 16 18:30:26 GMT 2025","Products > Create Product","Admin","",""
"","364","Update Product Group - Missing Required Fields","Schedule - Admin Automated","Fri May 16 18:30:23 GMT 2025","failed","Fri May 16 18:30:24 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","363","Update Product Group - Success","Schedule - Admin Automated","Fri May 16 18:30:23 GMT 2025","passed","Fri May 16 18:30:23 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","149","Update Product - No Auth","Schedule - Admin Automated","Fri May 16 18:30:28 GMT 2025","passed","Fri May 16 18:30:28 GMT 2025","Products > Update Product","Admin","",""
"","198","Update Product - Missing Required field","Schedule - Admin Automated","Fri May 16 18:30:27 GMT 2025","failed","Fri May 16 18:30:27 GMT 2025","Products > Update Product","Admin","",""
"","156","Get  a Category - No Auth","Schedule - Admin Automated","Fri May 16 18:30:20 GMT 2025","passed","Fri May 16 18:30:20 GMT 2025","Categories > Get Category","Admin","",""
"","160","Fetch a Product - No Auth","Schedule - Admin Automated","Fri May 16 18:30:29 GMT 2025","passed","Fri May 16 18:30:29 GMT 2025","Products > Fetch a product","Admin","",""
