"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","Create Product - Empty Name field","Schedule - Admin Automated","Thu Jun 26 17:00:39 GMT 2025","passed","Thu Jun 26 17:00:39 GMT 2025","Products > Create Product","Admin","",""
"","182","Fetch Products - Success","Schedule - Admin Automated","Thu Jun 26 17:00:41 GMT 2025","passed","Thu Jun 26 17:00:41 GMT 2025","Products > Fetch Products","Admin","",""
"","106","Update Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:00:36 GMT 2025","passed","Thu Jun 26 17:00:36 GMT 2025","Categories > Update Category","Admin","",""
"","224","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Thu Jun 26 17:01:02 GMT 2025","passed","Thu Jun 26 17:01:02 GMT 2025","Potential Customer Batches Copy > Fetch a PC Interactions Details","Admin","",""
"","118","Delete Promotion - Invalid ID","Schedule - Admin Automated","Thu Jun 26 17:00:55 GMT 2025","passed","Thu Jun 26 17:00:55 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","112","Update Aggregator - No auth token","Schedule - Admin Automated","Thu Jun 26 17:00:47 GMT 2025","passed","Thu Jun 26 17:00:47 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","142","Create Product - Duplicate Product Name","Schedule - Admin Automated","Thu Jun 26 17:00:39 GMT 2025","failed","Thu Jun 26 17:00:39 GMT 2025","Products > Create Product","Admin","",""
"","159","Create PC Batch - Invalid Product","Schedule - Admin Automated","Thu Jun 26 17:00:58 GMT 2025","failed","Thu Jun 26 17:00:58 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","106","Fetch Potential Customers Batches - No Auth token","Schedule - Admin Automated","Thu Jun 26 17:00:59 GMT 2025","passed","Thu Jun 26 17:00:59 GMT 2025","Potential Customer Batches Copy > Fetch All batches","Admin","",""
"","265","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Thu Jun 26 17:00:44 GMT 2025","passed","Thu Jun 26 17:00:44 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","178","Fetch a Single Batch - Success","Schedule - Admin Automated","Thu Jun 26 17:01:01 GMT 2025","passed","Thu Jun 26 17:01:01 GMT 2025","Potential Customer Batches Copy > Fetch a single batch","Admin","",""
"","116","Fetch Product Groups - Invalid Token Copy","Schedule - Admin Automated","Thu Jun 26 17:00:38 GMT 2025","passed","Thu Jun 26 17:00:38 GMT 2025","Product Groups > Fetch Product Groups","Admin","",""
"","133","Update Product - Missing Required field","Schedule - Admin Automated","Thu Jun 26 17:00:40 GMT 2025","passed","Thu Jun 26 17:00:40 GMT 2025","Products > Update Product","Admin","",""
"","176","Create Categories - Empty Name field","Schedule - Admin Automated","Thu Jun 26 17:00:34 GMT 2025","passed","Thu Jun 26 17:00:34 GMT 2025","Categories > Create Categories","Admin","",""
"","295","Fetch Category Billers- Success","Schedule - Admin Automated","Thu Jun 26 17:00:43 GMT 2025","passed","Thu Jun 26 17:00:44 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","145","Create PC Batch - Empty name","Schedule - Admin Automated","Thu Jun 26 17:00:58 GMT 2025","passed","Thu Jun 26 17:00:58 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","187","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Thu Jun 26 17:00:37 GMT 2025","failed","Thu Jun 26 17:00:38 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","205","Update Aggregator - activate/deactivate an aggregator","Schedule - Admin Automated","Thu Jun 26 17:00:47 GMT 2025","passed","Thu Jun 26 17:00:47 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","176","Get Potential Customers Batch Stats","Schedule - Admin Automated","Thu Jun 26 17:01:02 GMT 2025","passed","Thu Jun 26 17:01:02 GMT 2025","Potential Customer Batches Copy > Get batch stats","Admin","",""
"","132","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Thu Jun 26 17:00:37 GMT 2025","passed","Thu Jun 26 17:00:37 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","157","Get Customers stats","Schedule - Admin Automated","Thu Jun 26 17:00:51 GMT 2025","passed","Thu Jun 26 17:00:51 GMT 2025","Customers > Get customer stats","Admin","",""
"","183","Fetch Transactions","Schedule - Admin Automated","Thu Jun 26 17:00:56 GMT 2025","passed","Thu Jun 26 17:00:57 GMT 2025","Transactions > Fetch Transactions","Admin","",""
"","103","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:00:44 GMT 2025","passed","Thu Jun 26 17:00:44 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","173","Get Promotion By ID - Success","Schedule - Admin Automated","Thu Jun 26 17:00:55 GMT 2025","passed","Thu Jun 26 17:00:55 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","105","Fetch Potential Customers Batches - Invalid Auth token","Schedule - Admin Automated","Thu Jun 26 17:00:59 GMT 2025","passed","Thu Jun 26 17:00:59 GMT 2025","Potential Customer Batches Copy > Fetch All batches","Admin","",""
"","153","Cancel Subscriptions","Schedule - Admin Automated","Thu Jun 26 17:00:56 GMT 2025","passed","Thu Jun 26 17:00:56 GMT 2025","Subscriptions > Cancel Subscriptions","Admin","",""
"","1572","activate customer account","Schedule - Admin Automated","Thu Jun 26 17:00:48 GMT 2025","passed","Thu Jun 26 17:00:50 GMT 2025","Customers > activate customer account","Admin","",""
"","151","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Thu Jun 26 17:00:37 GMT 2025","passed","Thu Jun 26 17:00:37 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","105","Fetch Products - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:00:41 GMT 2025","passed","Thu Jun 26 17:00:41 GMT 2025","Products > Fetch Products","Admin","",""
"","109","Fetch a Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 17:00:39 GMT 2025","passed","Thu Jun 26 17:00:39 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","107","Update Product - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:00:40 GMT 2025","passed","Thu Jun 26 17:00:40 GMT 2025","Products > Update Product","Admin","",""
"","113","Create Aggregator -No Auth token","Schedule - Admin Automated","Thu Jun 26 17:00:46 GMT 2025","passed","Thu Jun 26 17:00:46 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","114","Create Product Group - No Auth","Schedule - Admin Automated","Thu Jun 26 17:00:37 GMT 2025","passed","Thu Jun 26 17:00:37 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","106","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Thu Jun 26 17:00:45 GMT 2025","passed","Thu Jun 26 17:00:45 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","145","Fetch Potential Customers Batches - Success","Schedule - Admin Automated","Thu Jun 26 17:00:59 GMT 2025","passed","Thu Jun 26 17:00:59 GMT 2025","Potential Customer Batches Copy > Fetch All batches","Admin","",""
"","260","Fetch Biller Products - Success","Schedule - Admin Automated","Thu Jun 26 17:00:44 GMT 2025","passed","Thu Jun 26 17:00:45 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","156","Create PC Batch - Invalid Product Group","Schedule - Admin Automated","Thu Jun 26 17:00:58 GMT 2025","failed","Thu Jun 26 17:00:58 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","156","Fetch all aggregators","Schedule - Admin Automated","Thu Jun 26 17:00:47 GMT 2025","passed","Thu Jun 26 17:00:47 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","296","Get  a Category - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:00:35 GMT 2025","passed","Thu Jun 26 17:00:36 GMT 2025","Categories > Get Category","Admin","",""
"","242","Fetch an aggregator","Schedule - Admin Automated","Thu Jun 26 17:00:47 GMT 2025","passed","Thu Jun 26 17:00:48 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","110","Get  a Category - No Auth","Schedule - Admin Automated","Thu Jun 26 17:00:36 GMT 2025","passed","Thu Jun 26 17:00:36 GMT 2025","Categories > Get Category","Admin","",""
"","109","Export a Batch of Potential Customers - Invalid Auth Token","Schedule - Admin Automated","Thu Jun 26 17:01:00 GMT 2025","passed","Thu Jun 26 17:01:00 GMT 2025","Potential Customer Batches Copy > Export a PC batch","Admin","",""
"","164","Remove Potential Customer from Batch - Invalid batch id","Schedule - Admin Automated","Thu Jun 26 17:01:01 GMT 2025","failed","Thu Jun 26 17:01:01 GMT 2025","Potential Customer Batches Copy > Remove PC from batch","Admin","",""
"","247","Create Promotion - Already existing promotion","Schedule - Admin Automated","Thu Jun 26 17:00:53 GMT 2025","passed","Thu Jun 26 17:00:53 GMT 2025","Promotions > Create Promotion","Admin","",""
"","197","Update Aggregator - Success","Schedule - Admin Automated","Thu Jun 26 17:00:46 GMT 2025","passed","Thu Jun 26 17:00:46 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","161","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Thu Jun 26 17:00:44 GMT 2025","failed","Thu Jun 26 17:00:44 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","143","Create PC Batch - Empty  Description","Schedule - Admin Automated","Thu Jun 26 17:00:58 GMT 2025","failed","Thu Jun 26 17:00:58 GMT 2025","Potential Customer Batches Copy > Create PC batch","Admin","",""
"","158","Fetch a Single Batch - Invalid Batch ID","Schedule - Admin Automated","Thu Jun 26 17:01:01 GMT 2025","passed","Thu Jun 26 17:01:01 GMT 2025","Potential Customer Batches Copy > Fetch a single batch","Admin","",""
"","164","Approve Dispute","Schedule - Admin Automated","Thu Jun 26 17:00:57 GMT 2025","passed","Thu Jun 26 17:00:57 GMT 2025","Transactions > Approve Dispute","Admin","",""
"","116","Create Aggregator - Invalid Token","Schedule - Admin Automated","Thu Jun 26 17:00:46 GMT 2025","passed","Thu Jun 26 17:00:46 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
