"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Create Product - No Auth","Schedule - Admin Automated","Mon Jun 09 08:39:15 GMT 2025","passed","Mon Jun 09 08:39:15 GMT 2025","Products > Create Product","Admin","",""
"","129","Update Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 08:39:22 GMT 2025","passed","Mon Jun 09 08:39:22 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","153","deactivate customer account","Schedule - Admin Automated","Mon Jun 09 08:39:23 GMT 2025","passed","Mon Jun 09 08:39:23 GMT 2025","Customers","Admin","",""
"","119","Create Aggregator - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:39:21 GMT 2025","passed","Mon Jun 09 08:39:22 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","132","Create Product - Empty Name field","Schedule - Admin Automated","Mon Jun 09 08:39:15 GMT 2025","passed","Mon Jun 09 08:39:15 GMT 2025","Products > Create Product","Admin","",""
"","146","Fetch aggregator categories - Invalid aggregator ID","Schedule - Admin Automated","Mon Jun 09 08:39:19 GMT 2025","failed","Mon Jun 09 08:39:19 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","150","Update Category - Success","Schedule - Admin Automated","Mon Jun 09 08:39:11 GMT 2025","passed","Mon Jun 09 08:39:11 GMT 2025","Categories > Update Category","Admin","",""
"","122","Fetch aggregator categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:39:19 GMT 2025","passed","Mon Jun 09 08:39:19 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","154","Create Categories - Empty Name field","Schedule - Admin Automated","Mon Jun 09 08:39:09 GMT 2025","passed","Mon Jun 09 08:39:09 GMT 2025","Categories > Create Categories","Admin","",""
"","118","Update Aggregator - Invalid token","Schedule - Admin Automated","Mon Jun 09 08:39:22 GMT 2025","passed","Mon Jun 09 08:39:22 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","872","Get Categories settings","Schedule - Admin Automated","Mon Jun 09 08:39:17 GMT 2025","passed","Mon Jun 09 08:39:18 GMT 2025","Settings > Get Categories settings","Admin","",""
"","128","Create Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 08:39:12 GMT 2025","passed","Mon Jun 09 08:39:13 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","114","Fetch a Potential Customer By Batch","Schedule - Admin Automated","Mon Jun 09 08:39:24 GMT 2025","passed","Mon Jun 09 08:39:24 GMT 2025","Potential Customer Batches","Admin","",""
"","134","Create Product - Negative amount","Schedule - Admin Automated","Mon Jun 09 08:39:15 GMT 2025","passed","Mon Jun 09 08:39:15 GMT 2025","Products > Create Product","Admin","",""
"","137","Create Product Group -Empty Description Field","Schedule - Admin Automated","Mon Jun 09 08:39:12 GMT 2025","passed","Mon Jun 09 08:39:12 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","118","Update Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:39:16 GMT 2025","passed","Mon Jun 09 08:39:16 GMT 2025","Products > Update Product","Admin","",""
"","150","Update Aggregator - Success","Schedule - Admin Automated","Mon Jun 09 08:39:22 GMT 2025","passed","Mon Jun 09 08:39:22 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","114","Update Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 08:39:13 GMT 2025","passed","Mon Jun 09 08:39:14 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","242","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 08:39:19 GMT 2025","passed","Mon Jun 09 08:39:20 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","133","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 08:39:21 GMT 2025","passed","Mon Jun 09 08:39:21 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","125","Upload PC Batch","Schedule - Admin Automated","Mon Jun 09 08:39:24 GMT 2025","passed","Mon Jun 09 08:39:24 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","110","Remove Potential Customer from Batch","Schedule - Admin Automated","Mon Jun 09 08:39:24 GMT 2025","passed","Mon Jun 09 08:39:24 GMT 2025","Potential Customer Batches","Admin","",""
"","111","Create PC Batch","Schedule - Admin Automated","Mon Jun 09 08:39:23 GMT 2025","passed","Mon Jun 09 08:39:24 GMT 2025","Potential Customer Batches > Create Potential Customer Batch","Admin","",""
"","139","Create Product Group -Empty Name Field","Schedule - Admin Automated","Mon Jun 09 08:39:12 GMT 2025","passed","Mon Jun 09 08:39:12 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","116","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Mon Jun 09 08:39:19 GMT 2025","passed","Mon Jun 09 08:39:19 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","126","Create Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 08:39:09 GMT 2025","passed","Mon Jun 09 08:39:10 GMT 2025","Categories > Create Categories","Admin","",""
"","130","Update Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 08:39:13 GMT 2025","passed","Mon Jun 09 08:39:13 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","132","Create Product Group - Duplicate Product Group Name","Schedule - Admin Automated","Mon Jun 09 08:39:12 GMT 2025","passed","Mon Jun 09 08:39:12 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","127","Customers","Schedule - Admin Automated","Mon Jun 09 08:39:23 GMT 2025","passed","Mon Jun 09 08:39:23 GMT 2025","Customers","Admin","",""
"","137","activate customer account","Schedule - Admin Automated","Mon Jun 09 08:39:23 GMT 2025","passed","Mon Jun 09 08:39:23 GMT 2025","Customers","Admin","",""
"","120","Get Categories - No Auth","Schedule - Admin Automated","Mon Jun 09 08:39:10 GMT 2025","passed","Mon Jun 09 08:39:10 GMT 2025","Categories > Get Categories","Admin","",""
"","242","Fetch Biller Products - Invalid category id","Schedule - Admin Automated","Mon Jun 09 08:39:20 GMT 2025","failed","Mon Jun 09 08:39:20 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","180","Update Promotion","Schedule - Admin Automated","Mon Jun 09 08:39:25 GMT 2025","passed","Mon Jun 09 08:39:25 GMT 2025","Promotions","Admin","",""
"","134","Create Categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:39:09 GMT 2025","passed","Mon Jun 09 08:39:09 GMT 2025","Categories > Create Categories","Admin","",""
"","127","Fetch an aggregator","Schedule - Admin Automated","Mon Jun 09 08:39:23 GMT 2025","passed","Mon Jun 09 08:39:23 GMT 2025","Aggregators > Management > Fetch an aggregator","Admin","",""
"","125","Fetch a Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:39:17 GMT 2025","passed","Mon Jun 09 08:39:17 GMT 2025","Products > Fetch a product","Admin","",""
"","460","Fetch aggregator categories - Success","Schedule - Admin Automated","Mon Jun 09 08:39:18 GMT 2025","passed","Mon Jun 09 08:39:19 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","135","Update Category - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 08:39:11 GMT 2025","passed","Mon Jun 09 08:39:12 GMT 2025","Categories > Update Category","Admin","",""
"","140","Update Product - Invalid product category id","Schedule - Admin Automated","Mon Jun 09 08:39:16 GMT 2025","passed","Mon Jun 09 08:39:16 GMT 2025","Products > Update Product","Admin","",""
"","131","Fetch a Product Group - Success","Schedule - Admin Automated","Mon Jun 09 08:39:14 GMT 2025","passed","Mon Jun 09 08:39:14 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","133","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 08:39:14 GMT 2025","passed","Mon Jun 09 08:39:14 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","146","Fetch Products - Success","Schedule - Admin Automated","Mon Jun 09 08:39:16 GMT 2025","passed","Mon Jun 09 08:39:16 GMT 2025","Products > Fetch Products","Admin","",""
"","350","Get  a Category - Invalid Token","Schedule - Admin Automated","Mon Jun 09 08:39:11 GMT 2025","passed","Mon Jun 09 08:39:11 GMT 2025","Categories > Get Category","Admin","",""
"","142","Update Aggregator - Invalid aggregator id","Schedule - Admin Automated","Mon Jun 09 08:39:22 GMT 2025","passed","Mon Jun 09 08:39:22 GMT 2025","Aggregators > Management > Update Aggregator","Admin","",""
"","126","Get Promotion By ID","Schedule - Admin Automated","Mon Jun 09 08:39:25 GMT 2025","passed","Mon Jun 09 08:39:25 GMT 2025","Promotions","Admin","",""
