"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","Create Aggregator - Missing required field","Schedule - Admin Automated","Mon Jun 09 16:55:04 GMT 2025","passed","Mon Jun 09 16:55:04 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","773","Get Categories settings","Schedule - Admin Automated","Mon Jun 09 16:55:01 GMT 2025","passed","Mon Jun 09 16:55:01 GMT 2025","Settings > Get Categories settings","Admin","",""
"","130","Create Product - Duplicate Product Name","Schedule - Admin Automated","Mon Jun 09 16:54:58 GMT 2025","passed","Mon Jun 09 16:54:59 GMT 2025","Products > Create Product","Admin","",""
"","100","Create Product - No Auth","Schedule - Admin Automated","Mon Jun 09 16:54:59 GMT 2025","passed","Mon Jun 09 16:54:59 GMT 2025","Products > Create Product","Admin","",""
"","129","Fetch a Product Group - Invalid Product group ID","Schedule - Admin Automated","Mon Jun 09 16:54:58 GMT 2025","passed","Mon Jun 09 16:54:58 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","114","export customers details","Schedule - Admin Automated","Mon Jun 09 16:55:06 GMT 2025","passed","Mon Jun 09 16:55:06 GMT 2025","Customers > Export customer details","Admin","",""
"","124","fetch customer by id","Schedule - Admin Automated","Mon Jun 09 16:55:06 GMT 2025","passed","Mon Jun 09 16:55:06 GMT 2025","Customers > Fetch Customer by Id","Admin","",""
"","109","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 16:54:55 GMT 2025","passed","Mon Jun 09 16:54:55 GMT 2025","Categories > Get Category","Admin","",""
"","100","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:55:03 GMT 2025","passed","Mon Jun 09 16:55:03 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","110","Update Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:54:57 GMT 2025","passed","Mon Jun 09 16:54:57 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","136","Create Aggregator - Already existing category","Schedule - Admin Automated","Mon Jun 09 16:55:04 GMT 2025","passed","Mon Jun 09 16:55:05 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","110","Create Categories - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:54:54 GMT 2025","passed","Mon Jun 09 16:54:54 GMT 2025","Categories > Create Categories","Admin","",""
"","116","Create Product Group - Invalid Token","Schedule - Admin Automated","Mon Jun 09 16:54:56 GMT 2025","passed","Mon Jun 09 16:54:56 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","118","Fetch a Product Group - No Auth","Schedule - Admin Automated","Mon Jun 09 16:54:58 GMT 2025","passed","Mon Jun 09 16:54:58 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","205","Fetch Products - Success","Schedule - Admin Automated","Mon Jun 09 16:55:00 GMT 2025","passed","Mon Jun 09 16:55:00 GMT 2025","Products > Fetch Products","Admin","",""
"","111","Get Customers stats","Schedule - Admin Automated","Mon Jun 09 16:55:06 GMT 2025","passed","Mon Jun 09 16:55:07 GMT 2025","Customers > Get customer stats","Admin","",""
