"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167","Update Category - No Auth","Schedule - Admin Automated","Mon Jun 09 20:17:51 GMT 2025","passed","Mon Jun 09 20:17:51 GMT 2025","Categories > Update Category","Admin","",""
"","180","Create Aggregator - Missing name field","Schedule - Admin Automated","Mon Jun 09 20:18:03 GMT 2025","passed","Mon Jun 09 20:18:03 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","165","Fetch aggregator categories - No Auth Token","Schedule - Admin Automated","Mon Jun 09 20:18:00 GMT 2025","passed","Mon Jun 09 20:18:00 GMT 2025","Aggregators > Services > Fetch aggregator categories","Admin","",""
"","167","Get  a Category - No Auth","Schedule - Admin Automated","Mon Jun 09 20:17:50 GMT 2025","passed","Mon Jun 09 20:17:50 GMT 2025","Categories > Get Category","Admin","",""
"","185","Create Product Group - Invalid Category ID","Schedule - Admin Automated","Mon Jun 09 20:17:52 GMT 2025","passed","Mon Jun 09 20:17:52 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","201","Create Promotion - Invalid image format","Schedule - Admin Automated","Mon Jun 09 20:18:11 GMT 2025","passed","Mon Jun 09 20:18:11 GMT 2025","Promotions > Create Promotion","Admin","",""
"","295","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Mon Jun 09 20:18:01 GMT 2025","passed","Mon Jun 09 20:18:01 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","162","Fetch a Potential Customer Interactions","Schedule - Admin Automated","Mon Jun 09 20:18:08 GMT 2025","passed","Mon Jun 09 20:18:08 GMT 2025","Potential Customer Batches > Fetch a PC Interactions Details","Admin","",""
"","174","Delete Promotion - Success","Schedule - Admin Automated","Mon Jun 09 20:18:15 GMT 2025","passed","Mon Jun 09 20:18:15 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","178","Delete Promotion - Invalid ID","Schedule - Admin Automated","Mon Jun 09 20:18:15 GMT 2025","passed","Mon Jun 09 20:18:15 GMT 2025","Promotions > Delete Promotions","Admin","",""
"","200","Update Promotion - Invalid ID","Schedule - Admin Automated","Mon Jun 09 20:18:13 GMT 2025","passed","Mon Jun 09 20:18:13 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","159","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Mon Jun 09 20:18:08 GMT 2025","passed","Mon Jun 09 20:18:08 GMT 2025","Potential Customer Batches > Fetch a PC in batch","Admin","",""
"","165","Get Promotion By ID - Invalid Token","Schedule - Admin Automated","Mon Jun 09 20:18:15 GMT 2025","passed","Mon Jun 09 20:18:15 GMT 2025","Promotions > Get Promotion by ID","Admin","",""
"","167","Fetch a Product - Invalid Token","Schedule - Admin Automated","Mon Jun 09 20:17:58 GMT 2025","passed","Mon Jun 09 20:17:58 GMT 2025","Products > Fetch a product","Admin","",""
"","185","Create Product - Empty Name field","Schedule - Admin Automated","Mon Jun 09 20:17:55 GMT 2025","passed","Mon Jun 09 20:17:55 GMT 2025","Products > Create Product","Admin","",""
