"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","226","Fetch Biller Products - Invalid biller id","Schedule - Admin Automated","Sun Jun 15 16:09:49 GMT 2025","passed","Sun Jun 15 16:09:49 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","114","Update Category - Invalid Token","Schedule - Admin Automated","Sun Jun 15 16:09:42 GMT 2025","passed","Sun Jun 15 16:09:42 GMT 2025","Categories > Update Category","Admin","",""
"","98","Fetch a Product - No Auth","Schedule - Admin Automated","Sun Jun 15 16:09:46 GMT 2025","passed","Sun Jun 15 16:09:46 GMT 2025","Products > Fetch a product","Admin","",""
"","217","Fetch Category Billers- Success","Schedule - Admin Automated","Sun Jun 15 16:09:48 GMT 2025","passed","Sun Jun 15 16:09:48 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","92","Fetch a Potential Customer In Batch","Schedule - Admin Automated","Sun Jun 15 16:09:54 GMT 2025","passed","Sun Jun 15 16:09:55 GMT 2025","Potential Customer Batches > Fetch a PC in batch","Admin","",""
"","111","Create Aggregator - Missing name field","Schedule - Admin Automated","Sun Jun 15 16:09:50 GMT 2025","passed","Sun Jun 15 16:09:50 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","196","Create Promotion - Empty Description","Schedule - Admin Automated","Sun Jun 15 16:09:56 GMT 2025","passed","Sun Jun 15 16:09:56 GMT 2025","Promotions > Create Promotion","Admin","",""
"","120","Create Product Group -Empty Description Field","Schedule - Admin Automated","Sun Jun 15 16:09:42 GMT 2025","passed","Sun Jun 15 16:09:42 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","213","Fetch Category Billers- Invalid category id","Schedule - Admin Automated","Sun Jun 15 16:09:48 GMT 2025","passed","Sun Jun 15 16:09:48 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","388","Get Categories settings","Schedule - Admin Automated","Sun Jun 15 16:09:46 GMT 2025","passed","Sun Jun 15 16:09:47 GMT 2025","Settings > Get Categories settings","Admin","",""
"","126","Create Categories - Empty Name field","Schedule - Admin Automated","Sun Jun 15 16:09:40 GMT 2025","passed","Sun Jun 15 16:09:40 GMT 2025","Categories > Create Categories","Admin","",""
"","103","Update Category - No Auth","Schedule - Admin Automated","Sun Jun 15 16:09:42 GMT 2025","passed","Sun Jun 15 16:09:42 GMT 2025","Categories > Update Category","Admin","",""
"","99","Fetch a Product Group - No Auth","Schedule - Admin Automated","Sun Jun 15 16:09:44 GMT 2025","passed","Sun Jun 15 16:09:44 GMT 2025","Product Groups > Fetch Product Group","Admin","",""
"","119","Fetch Category Billers- Invalid aggregator id","Schedule - Admin Automated","Sun Jun 15 16:09:48 GMT 2025","passed","Sun Jun 15 16:09:48 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","106","Fetch Biller Products - Invalid token","Schedule - Admin Automated","Sun Jun 15 16:09:49 GMT 2025","passed","Sun Jun 15 16:09:49 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","97","Fetch Category Billers- Invalid Token","Schedule - Admin Automated","Sun Jun 15 16:09:48 GMT 2025","passed","Sun Jun 15 16:09:48 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","123","Update Product - Success","Schedule - Admin Automated","Sun Jun 15 16:09:45 GMT 2025","failed","Sun Jun 15 16:09:45 GMT 2025","Products > Update Product","Admin","",""
"","96","Fetch Biller Products - No Auth token","Schedule - Admin Automated","Sun Jun 15 16:09:49 GMT 2025","passed","Sun Jun 15 16:09:49 GMT 2025","Aggregators > Services > Fetch Biller Products","Admin","",""
"","98","Create Product Group - No Auth","Schedule - Admin Automated","Sun Jun 15 16:09:43 GMT 2025","passed","Sun Jun 15 16:09:43 GMT 2025","Product Groups > Create Product Group","Admin","",""
"","141","Update Promotion - Invalid ID","Schedule - Admin Automated","Sun Jun 15 16:09:57 GMT 2025","passed","Sun Jun 15 16:09:57 GMT 2025","Promotions > Update Pomotion","Admin","",""
"","124","Update Category - Missing Required fields","Schedule - Admin Automated","Sun Jun 15 16:09:42 GMT 2025","passed","Sun Jun 15 16:09:42 GMT 2025","Categories > Update Category","Admin","",""
"","113","Create Categories - Invalid Token","Schedule - Admin Automated","Sun Jun 15 16:09:40 GMT 2025","passed","Sun Jun 15 16:09:40 GMT 2025","Categories > Create Categories","Admin","",""
"","109","Fetch all aggregators","Schedule - Admin Automated","Sun Jun 15 16:09:51 GMT 2025","passed","Sun Jun 15 16:09:51 GMT 2025","Aggregators > Management > Fetch all aggregators","Admin","",""
"","101","Send PC Batch Promotion","Schedule - Admin Automated","Sun Jun 15 16:09:55 GMT 2025","passed","Sun Jun 15 16:09:55 GMT 2025","Potential Customer Batches > Send PC Batch Promotion","Admin","",""
"","150","Create Aggregator - Success","Schedule - Admin Automated","Sun Jun 15 16:09:49 GMT 2025","failed","Sun Jun 15 16:09:50 GMT 2025","Aggregators > Management > Create Aggregator","Admin","",""
"","99","Fetch Category Billers- No auth token","Schedule - Admin Automated","Sun Jun 15 16:09:48 GMT 2025","passed","Sun Jun 15 16:09:48 GMT 2025","Aggregators > Services > Fetch Category Billers","Admin","",""
"","107","Update Product Group - Invalid Token","Schedule - Admin Automated","Sun Jun 15 16:09:43 GMT 2025","passed","Sun Jun 15 16:09:43 GMT 2025","Product Groups > Update Product Group","Admin","",""
"","110","Update Product - Missing Required field","Schedule - Admin Automated","Sun Jun 15 16:09:45 GMT 2025","passed","Sun Jun 15 16:09:45 GMT 2025","Products > Update Product","Admin","",""
